attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,26989265,0,,awesome,5,FSL106,One of the best French professors at UTM! She is detailed and clear in her explanations. Attend class regularly and participate.,09/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1474576230000,Yes,4928,Yes,,A+,"['Hilarious', 'Participation matters', 'Gives good feedback']",people,person
N/A,good,average,good,1,25205544,1,,awesome,5,FSL305Y,Elle est excellente. Outstanding Prof!,09/23/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1443028649000,N/A,4928,N/A,,A-,[],person,person
Mandatory,good,poor,good,0,24498013,0,,awesome,5,FSL106,She's amazing. My friends and I keep remembering how awesome this class was!,03/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427237429000,N/A,4928,Yes,,A,"['Hilarious', 'Respected', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,24347124,0,,awesome,5,FSL106,Amazing,01/30/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1422631084000,N/A,4928,N/A,,B,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,people
N/A,good,average,good,0,23506491,0,,awesome,5,FSL105FSL106,My favourite prof by far!! She's really nice and approachable. She is funny too!,08/06/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1407360153000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21684841,0,,awesome,5,FSL205,She's one of the kindest women and professors I've had the pleasure of meeting. She is a reasonable marker and extremely approachable. Do not shy away when you need help. She encourages students to seek help if needed. She's also easy to understand. She's also very funny!,05/06/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1367841181000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21481871,0,,awesome,4,FSL105FSL106,"She is an amazing prof! She will make her best effort to explain anything is not clear. She is very approachable and kind. A little disorganized, but if you are paying attention, that should not be a problem.#Recomended HOMEWORK EVERY WEEK!",04/03/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1365007601000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20714335,0,,awesome,5,FSL205,She's the best prof I've ever had in my life.,10/18/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1350583766000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,20714316,0,,awesome,5,FSL106,SHE IS OUTSTANDING,10/18/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1350583447000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19775353,0,,awesome,5,FSL105,Extremely helpful and dedicated,01/26/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1327608129000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19692116,0,,awesome,5,FSL205,"She is a great professor!! I had her right from FSL205 to FRE 280. Very helpful, easy to approach and friendly. She cares about her students. Be on time for class and attend all of them. Maintains good relationships with students; still keep in touch with her!",01/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1326065564000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19001532,0,,awesome,5,FSL405,"She is the best prof I've ever had! She cares about her students and sometimes harsh to make you concentrate, a fair grader and will make you love french",09/15/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1316090786000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18798179,0,,awesome,5,FSL305,Amazing prof!!,07/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1310054256000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18544103,0,,awesome,4,FSL305,"AMAZING PROF! Extremely approachable, but you can't come to her with stupid questions. Make sure you can't answer the questions for yourself before you go to her. And practice your french speaking because she will not answer your questions otherwise. She was very helpful. Still keep in touch with her.",05/06/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1304700059000,N/A,4928,N/A,,N/A,[],people,people
