attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,22920640,0,,awful,1,ENG140Y5Y,"This professor is rather rude, I sat in the back row for interest's sake but quickly realized he is not a fan of students who do not take humanities",03/18/2014,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1395142790000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,22074111,0,,awesome,5,ENG140,"My favourite prof. so far! Tutorials were actually...fun!I found my self looking forward to his class, even though most of the works we read were dead boring he made them relevent and interesting. Going to take his Can. Lit. class this year.",08/21/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1377117866000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,21999355,0,,awesome,5,ENG140,"Professor Hill was hilarious and so engaging! The course material was challenging, but he was extremely insightful and shared such brilliant ideas that he made the material accessible. He definitely takes his work seriously, and will make sure that everybody has a positive classroom experience! An amazing prof to have!",07/26/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1374834593000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21945533,0,,awesome,5,ENG140,Excellent professor! Inspirational and hilarious. I will definitely take more of his classes in the future.,07/04/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1372948269000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20398401,0,,awesome,5,ENG140,"Great professor! Funny, engaging and kind all the time. Wonderful explanations of literary works, covers many topics and gives great examples from texts. Be prepared to write many essays. Tutorials are extremely helpful and grant you great understanding of texts. Go to the lectures and tutorials, or you'll find yourself behind in no time...",06/10/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1339341076000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20112761,0,,awesome,5,ENG140,Amazing prof!! loved his class.! didn't skip even once!,04/24/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1335297951000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16149079,0,,awesome,5,ENG353,"Professor Hill is one of my favourite profs ever. He is hilarious most days and I actually learned a lot. He's very engaging, and gets to know your name if you're there all the time and ask questions/make comments. This class was great and he tells it like it is. When the material is boring, he is aware of that and tried to make it interesting 9/10",08/25/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1251204752000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14251364,0,,awesome,4,ENG353,"He's a fantastic professor! Wonderful sense of humor, great lectures, and he's extremely helpful. Granted, he's a tough marker, but going to talk to him about  essays beforehand always helps.",04/06/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1207525460000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,12830261,0,,awesome,5,ENG216,Not the easiest but amazing lectures + discussions changed the way I think. Knows everyones name. Very helpful and caring. Very orgranized. Great books. Marking fair and returned fast. So helpful by email. Very funny but jokes go over some peoples heads. Really smart and REALLY cares about students. I found myself actually wanting to go to class!,01/30/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1170155279000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12081173,0,,awesome,5,CANLIT,Amazing!,07/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1152998960000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11959669,0,,poor,2,CANLIT,"I agree with the last person, not the greatest personality, but he gets the job done. Go Hill!",05/31/2006,2.0,2.0,,2,It's my life,2.0,2.0,1,N/A,1149070432000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11950107,0,,poor,2,CANLIT,"i dunno, i guess if you like his type of personality then you'll like him, but i actually did quite well in the course and found him to have a bit of a stick up his butt. not the worst prof i've had, but certainly far from the best. just so-so.",05/27/2006,2.0,2.0,,2,Sorta interested,2.0,2.0,3,N/A,1148770457000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11934514,0,,awesome,5,ENG,So great!,05/24/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1148431124000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11929562,0,,awesome,5,CANLIT,Very smart and interesting and funny.,05/23/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1148350012000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,11529717,0,,poor,2,CANLIT,No Comments,03/01/2006,4.0,4.0,,2,It's my life,2.0,2.0,3,N/A,1141198793000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,10211721,0,,average,3,CANLIT,pretentiousness masked by concern and nicety.,09/06/2005,1.0,1.0,,2,It's my life,2.5,2.5,1,N/A,1126037934000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,4056569,0,,good,2,CANLIT,"His novel selection is fabulous, his lectures are facinating. He is a VERY TOUGH marker and quite intimidating to speak to because he expects everyone to be at his level of genius.",07/04/2005,3.0,3.0,,5,Sorta interested,3.5,3.5,1,N/A,1120475680000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,3998032,0,,poor,2,LIT,No Comments,06/14/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1118784104000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3975235,1,,awesome,5,ENGLIT,"A very nit-picky, articulate marker, but his suggestions are incerdibly helpful. He's incredibly interesting, has a wonderful sense of humour, and you get the feeling that he was once a hippy. Likes Bob Dylan, and believes in fairies and nature. :) Loved him.",06/08/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1118228821000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,3767025,1,,awesome,5,ENG140,"I took this course because i had to for commerce, and was a little worried when i started it, but Hill is an amazing prof.  he was willing to help with essays the whole way though, and is hilarious. also, great book selection. i think i want to take more courses with him just cause he was that great",05/02/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1115074431000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,3640797,2,,awesome,4,ENG140,Just great,04/16/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1113645377000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3624877,0,,awesome,5,LIT,"Professor Hill used to be at McGill. We miss him and we love him. He changed our lives. Who will teach us Can lit now, Colin&#63;",04/14/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1113445180000,N/A,4928,N/A,,B+,[],people,people
N/A,average,average,average,0,3598422,0,,good,3,ENG216,good prof,04/11/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1113217877000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3506871,0,,awesome,5,ENG216,"Professor Hill does the impossible: he makes you love Canadian Literature. Great book selection, great lectures, and very helpful in person. I would definately take this class again!",03/26/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1111861469000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3274327,0,,awesome,5,ENG216,I agree with the last person.  Proffesor Hill is so interesting and changes the way I think about Canadian lit.  He's also totally understanding if you talk to him one on one. I'm SOOO glad he came to UTM this year. I would surely take his class again.,01/25/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1106647410000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2808599,0,,awesome,4,ENG140,No Comments,11/21/2004,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1101079865000,N/A,4928,N/A,,N/A,[],people,people
