attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,7,24636065,1,,poor,2,PSYA101,"Joordens does not understand how to handle a large class size. Most profs understand that different TAs mark differently and thus will adjust the marks on a curve. Although standing by your TA's decision is respectful, the students unfortunately suffer. His need to be liked conquers the needs of his students.",04/21/2015,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1429616811000,N/A,4919,Yes,,B+,[],person,people
N/A,good,average,good,0,24620715,3,,awesome,5,PSYA01,DO THE READINGS. Don't expect to pass just by reading his lecture notes-- his notes aren't detailed! Take good notes and don't skip the example parts on the readings! No midterm but there are online quizzes. Understand the definitions because he gives scenarios more than straight up definitions of the word. Watch all the lectures! Loved his class! ,04/18/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429370901000,N/A,4919,Yes,,N/A,"['Respected', 'Get ready to read', 'Gives good feedback']",people,people
N/A,good,good,average,6,24613915,0,,good,4,PSYA01,"He does not care about you. You are passing, he doesn't care. you are failing, he doesn't care. His lectures are useless, his course is useless. Just read, read, and more read the ENTIRE textbook. ",04/17/2015,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1429231723000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,24462987,1,online,awesome,5,COS126,Love him  ,03/15/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1426435212000,N/A,4919,Yes,,A-,"['Amazing lectures', 'Inspirational', ""Skip class? You won't pass.""]",person,people
N/A,good,good,average,0,24457787,4,,good,4,PSYA01,"He is brilliant. He is the reason I fell in love with psychology. His passion can be seen in his lectures which are never dull. The textbook has the more theoretical side of psych while his lectures give examples and really make you think. The course load is heavy and he does not mark easy but if you work for it, and A is not that tough! ",03/13/2015,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1426206025000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Tough grader']",people,people
N/A,average,average,poor,11,24396988,2,,poor,2,PSYA01,He is a Fake. He does not care about his students or their problem nor does he offer to help or guide his students. I do not know what's so good about this man. there are better profs at UTSC that deserves distinction who are actually genuine humans not bunch of individual who are teaching to get funded for their useless research.,02/19/2015,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1424361387000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,average,average,poor,10,24375438,2,,poor,2,PSYA01,"He does not care for the student's concerns regarding problems with the experiments that were a requirement for his course. Some students buy his ""I'm a caring professor"" pretense, but once you alert him of an actual concern that involves only a handful of people, he just ignores it. ",02/10/2015,3.0,3.0,,1,Meh,1.5,1.5,1,Yes,1423602995000,N/A,4919,Yes,,B+,['Get ready to read'],people,people
N/A,good,average,good,0,24265703,4,,awesome,5,PSYA01H3,"Great System of evaluation, YOU WILL LEARN A LOT, entertaining.",01/10/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1420929272000,Yes,4919,Yes,,N/A,"['Respected', 'Get ready to read']",people,people
N/A,good,average,good,0,24196938,4,,good,4,PSYA01,Great prof! make sure you read the textbook!,12/28/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1419783303000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,average,average,average,9,24135348,1,,average,3,PSYA0102,"lectures are pretty useless, just read the textbook. Be aware of exams that test on small details. and good luck on the writing assignment. marking is tough.",12/18/2014,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1418917896000,N/A,4919,Yes,,A,"['Get ready to read', 'Tough grader']",person,people
N/A,good,average,good,0,24061503,2,online,awesome,5,PSYA01,"Pretty cool guy, really knows his stuff, able to explain topics very clearly. His lectures are interesting and complement the textbook chapters nicely by not making the material dull (like some chapters can be). Read the textbook and don't cheat the mTuner tests. Final exam had questions very similar to mTuner ones! Overall, great intro to psych.",12/13/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1418431903000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,2,23729587,4,,awesome,5,PSYA01,Mr. Joordens is one of the most respected and loved professor on the UTSC campus and his reputation not only reflects the effort he puts into teaching but also the type of person he is. His classes are definitely worth attending  as you would never leave one without learning something spectacular about your brain or psychology on the whole.,11/02/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1414971124000,N/A,4919,Yes,,Not sure yet,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,people
N/A,good,average,good,0,23690099,3,online,awesome,5,INTROPSYCH001,He simply changed my life and give me a better understanding of the world!,10/24/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1414116162000,N/A,4919,No,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,people
N/A,good,average,good,1,23689630,1,online,awesome,5,PSYA01,"great professor, but many readings to do. good class.",10/23/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1414104083000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Respected']",person,person
Not Mandatory,good,poor,good,0,23631218,1,,awesome,5,PSYA02,Clear examples,10/05/2014,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1412542319000,N/A,4919,Yes,,A-,[],person,people
N/A,good,poor,good,0,23619502,1,online,awesome,5,PSYA01,Brilliant and innovative with new teaching techniques.,09/30/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1412050393000,N/A,4919,No,,N/A,"['Participation matters', 'Respected', 'Get ready to read']",person,people
N/A,good,average,good,2,23601571,0,,awesome,5,PSYA01,"Steve Joordens is probably the most loved professor at UTSC, and it is obvious why. However, his lectures is him standing there and blatantly shouting out his viewpoints on different aspects and people skips fridays. NO help regarding the material in the textbook. He loves his teaching style and loves himself. A couple assignments and final 50",09/18/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1411078386000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,people
N/A,good,average,good,0,23578079,2,online,awesome,5,PSYA01PSYA02,He was amazing! Best prof in UTSC hands down. I would love to have him again.,09/05/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1409902553000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,0,23559391,0,online,good,5,PSYA01PSYA02,"He explains the materials very clearly.The way he presents the materials makes them more interesting. This course has 4 mtuners(online test), no midterm, 1 peerScholar assignment (marking was unreasonable!), and a huge final. All the tests and the final exam r heavily textbook based. You must study both textbook and lectures notes.",08/26/2014,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1409080584000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,0,23477969,1,online,awesome,5,PSYA01,Amazing prof. Knows exactly what he is talking about. Great examples. Interesting lectures! Go to lecture AND read the text.,07/28/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1406551818000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,average,good,1,23414651,1,,awesome,5,PSYA01PSYA02,"Makes the content extremely interesting and easy to understand in class and up until the final exam, you should be doing really well if you're on top of studying for mTuners. However the final exam is not exactly easy and peerscholar marks may screw you over. Overall a very interesting and easy class. Exams VERY textbook based.",07/01/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1404211673000,N/A,4919,N/A,,N/A,[],person,person
Mandatory,good,average,good,0,23352633,1,,good,4,PSYA02,AMAZING PROFF one of the best prof in utsc.. and has an awesome personality,06/07/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1402110181000,N/A,4919,N/A,,B+,[],person,people
N/A,good,poor,good,0,23234088,2,online,awesome,5,PSYA01,"Amazing professor both in personality and profession. I regret only taking one of his courses, and if I have had the time, I would've taken any course he offered. His great looks are definitely a plus!",05/13/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1399972613000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,average,1,23048719,0,online,good,4,PSYA02,"Very enthusiastic and passionate teacher. I do agree with some people on here that the lectures are skippable and that his students should focus on textbook material. But at least the textbook isn't boring, like other psych courses. Course assignments are helpful and very relevant.",04/16/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1397661780000,N/A,4919,Yes,,N/A,[],people,person
N/A,average,good,average,1,23023536,3,online,average,3,PSYA01,"Though Joordens himself is a nice guy, his lectures have little relevance to the exams or mTuners (quizzes). This makes them skippable and allows you to do other things with your time... like memorize EVERYTHING in your textbook. Because, guess what? That's what your exam is based on. Every single chapter in the textbook. So get ready to memorize!",04/11/2014,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1397189903000,N/A,4919,Yes,,N/A,[],people,person
N/A,average,poor,poor,4,22997970,1,,poor,2,PSYA01,"This class (online & in-person) is way too large for any meaningful prof-student interaction! No tutorial or labs. It's all about memorizing the textbook and regurgitate it in final exam. No thinking involved. This type of evaluation belongs in high school, not university!",04/07/2014,1.0,1.0,,1,Sorta interested,1.5,1.5,1,Yes,1396829136000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,22843442,3,online,average,3,PSYA01,"I don't really like his teaching style, he kind of just uses examples to define key terms but does not necessarily define them. He always complains how the class is so big and feels like your needs are not always met. I feel like he does not respect other people's beliefs when it comes to evolution versus creation debate.",02/15/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1392474087000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,0,22782521,0,,awesome,5,PSYA01,This professor is so interesting to listen to and entertaining in his lectures. the course is relatively easy and a grade of >B is achievable. All you really have to do is read the textbook for this course and you can pass with flying colours.,01/22/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1390411817000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22192993,1,,awesome,5,PSYA01PSYA02,"He is one of the best profs at the university! His lectures are amazing, he really tries to make the course as interesting as possible. He really cares about his students. Definately go to his classes, it's worth it!",10/19/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1382190294000,N/A,4919,N/A,,A,[],person,people
N/A,good,average,good,0,22133871,1,,awesome,5,PSYA01,"He's THE best prof in the entire school. He's really friendly, and super nice. Funny and know's exactly how to make you interested in the material. If you have him, you're in good hands. Exam was fair, make sure you attend lectures and brush up on the book since his exams are a mix of both!",09/22/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1379856348000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,22092923,0,online,awesome,5,PSY,"GREAT TEACHER! HE WAS AMAZING, HE MADE ME INTERESTED IN PSYC AND I HAD FUN LEARNING",08/29/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1377738929000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,average,poor,2,22056255,1,online,poor,2,PSYA01,"Worst experience ever, don't take this course if u're taking it only online, take it when it's available online and in-class because TAs don't respond to your questions much yet we are constantly asked not to contact the prof, marks for some assignment were not even given back before final, questions regarding final weren't answered",08/15/2013,2.0,2.0,,1,Sorta interested,1.5,1.5,1,Yes,1376574095000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,average,good,0,22011440,1,,good,4,PSYA01PSYA02,He is so cool and interesting.,07/30/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1375227484000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,21875065,1,online,awesome,5,PSYCHOLOGY101,"Great teacher.Very aware of the diversity of students taking this course.warm,friendly",06/08/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1370696887000,N/A,4919,No,,N/A,[],person,people
N/A,good,poor,good,0,21868276,1,online,awesome,5,PSY100,"Extremely good speaker, keeps you hungry for more rather than looking at the time and counting down the minutes.",06/06/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1370490915000,N/A,4919,No,,N/A,[],person,people
N/A,good,average,good,0,21791985,0,online,awesome,5,INTROTPPSYC,"Great lecturer, the lectures were easy to follow and gets you more interested in the topic. Learning is easy and his explanations are clear.",05/19/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1368975941000,N/A,4919,No,,N/A,[],people,people
N/A,good,average,good,0,21621682,0,online,good,4,PSYA01,"Joordens was one of the best profs I have ever had! Even though I took his course online, I still went to some of his lectures because they were really interesting! His exams were fair and he is extremely lenient with deadlines.",04/28/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1367158754000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,0,21563017,0,online,awesome,5,PSYA02,"Steve Joordens is a very charismatic professor who knows how to get to the bottom line of the material. very engaging and innovative. the best prof i've had thus far at UTSC. He is approachable and he is very flexible with office hours, and keeps engaging students in conversations. Honestly, I would recommend this course for anyone in the future.:)",04/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1366322162000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,poor,good,0,21506765,0,,awesome,5,PSYA02,"Very good, funny, interesting prof, has good knowledge, lectures are fun to watch.",04/09/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1365514002000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21483775,0,,awesome,5,PSYA0102,"The best proffesor ever. Very enthusiastic, helpful, makes going to class a pleasure. Makes psychology even more interesting. Learnt a lot about psychology but also life and people in general. Very approachable and knoledgeable. Did a great job with using different online software as teaching-learning tool. Great experience !",04/03/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1365029317000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,21382924,0,,awesome,5,PSYA01ANDA02,"Super awesome, super nerdy teacher!",03/04/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1362412530000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21328383,0,,awesome,5,PSYA01,Excellent Professor! The kind of professor that can invite anyone not enrolled in psychology and understand what he's trying to say clearly. Cares a lot about his students and is very resourceful. Totally worth having as a teach and so far best professor I've every had. A Real Pleasure.,02/07/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1360263832000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21325112,1,,awesome,5,PSYA01,"Best lecturer i ever had, i actually wanna listen. His assignments are not too bad and his final exam is OK. Overall the best prof!",02/06/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1360167325000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,21306971,0,,awesome,5,PSYA02,He's a great guy and a great prof!! super nice and understanding...excellent teacher...cares about his students and does a lot to keep improving the course,01/29/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1359499862000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21219688,0,,awesome,5,PSYA01,very nice guy and he knows what hes doing,01/07/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1357521479000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,21210113,0,,average,3,PSYA01,"A funny and kind prof. Assignments were fairly easy and fun to do, except for the mTuners. Read the textbooks and review the tests because some of the tests questions show up on the final exam. Final exam was a bit tricky. And sometimes they don't post some of the assignment marks, but still an interesting course to take.",01/04/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1357331837000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21155670,0,,awesome,5,PSYA01,"Really great prof. Explained assignments with clarity. Helpful and extended deadlines. Lectures are good but you can basically study off the textbook and not be at the lectures and get A. Easy class overall, really glad I took it.",12/22/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1356212962000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21078962,0,,awesome,5,PSYA01,He is a great prof! So funny and nice. Will miss him next semester :(,12/15/2012,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1355541028000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20934737,0,,awesome,5,PSYA01,"He is an amazing professor. He is funny, interesting and extremely unique. He thinks of new, innovative assignments which are always different from everything traditional. I'm glad to have been taught by him.",12/03/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1354503416000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20881311,0,,awesome,5,PSYA01,"Really great professor, always there if you have questions! He has such an amazing staff working with him and he makes the course fun and interesting! Everyone should take his psych classes!!",11/25/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1353803016000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20855959,0,,awesome,5,PSYA01,"Such a great professor! He's funny, engaging, and explains concepts fairly well. His inspiration for the subject/class motivates you to attend lectures and stay on top of your work! His exams are unfortunately solely based on the entire textbook, no matter if he covered it in lecture or not.",11/17/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1353183398000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,20595167,0,,awesome,5,PSYA02,great and funny teacher kept you interested in learning the course material and was fast when replying to emails.,08/21/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1345580212000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20479350,0,,good,4,PSYA02,Good professor. II didn't watch any lectures after midterm but still got a good mark because i studied from just the textbook :),07/10/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1341895100000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20233221,0,,awesome,5,PSYA01,"Really great professor, naturally talented teacher.  You can tell that this is what he was really called to do in his life.  Thank you for a great semester!",05/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1336514262000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20162035,0,,awesome,5,PSYA01,"Amazing Prof. Loves his jobs, loves his students. Very insightful, inspirational, passionate, and engaging. Thank you for making this course so interesting and easy to comprehend! He also inspires you to continue learning",05/01/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1335861091000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20123319,0,,awesome,5,PSYA01,"Best prof. on the planet. He's an inspirational person, who truly knows his responsibility as a teacher.",04/25/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1335390902000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20081420,0,,awesome,5,PSYA01,loved him!,04/19/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1334849512000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20054695,0,,awesome,5,PSYA60,"great experience, glad i decided to major in psych, my favourite professor by far throughout my four years at UTSC...keep up the great work",04/15/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1334534090000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,20040025,0,,awesome,5,PSYA02,"TEACHING STYLE: Awesome, HELPING STYLE: Awesome, RESPONDS TO INQUIRIES:  Perfectly and promptly, THE LEARNING EXPERIENCE: Priceless. I love you, sir! You have truly proved that there are still charismatic professors out there in the world! Love you and this course to the gut! All thanks to the way to exposed it to us! I love you, sir! Really do!",04/12/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1334250029000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20034501,0,,awesome,5,PSY2H3,i don't know what to say. best lecturer indeed,04/11/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334179809000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20022609,0,,awesome,5,PSYA01,"He taught A01 and A02 this semester. Honestly, to do well on the exam (80+), it's all textbook. Don't take notes if you go to lecture, just pay attention. He's a really good lecturer, and the examples in class helped me understand the textbook more, but all you really need is the textbook!",04/10/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334055436000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19964258,0,,awesome,4,PSYA0102,Amazing Professor. I only took it as an elective because I am interested in Psychology. He is a fair teacher and exceptionally passionate about being an animal rights advocate. Textbook is a MUST for the course but he really allows you to enjoy the class! Take it! :),03/28/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1332958117000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19909943,0,,good,5,PSYA02,"The one thing that really annoys me about this man is how he is so outspoken about ""critical thinking.""  This, in itself, is not a bad thing; however, whenever you question conventional ideas (and thus engage in ""critical thinking""), or his own for that matter, he's quick to completely ignore your side of the story, despite how rational it may be.",03/14/2012,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1331736230000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19659911,0,,good,4,PSYA01,Amazing Prof. Speaks in a very captivating manner and is also very enthusiastic and passonate about what he teaches.,01/03/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1325604109000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19609467,0,,awesome,5,PSYA01,"Now he is THE real professor. He is truly intelligent, and passionate about teaching and helping students see the world from a different perspective. He really cares about every single one of his student's opinion, I find this professor incredible. Best professor ever, I just wish there are more amazing professors like him.",12/23/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1324606892000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19393090,0,,awesome,4,PSYA01,"Great prof, really interesting lectures, makes you want to come to class at 9AM. Just memorize the textbook inside out and you'll get an easy A",12/06/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1323146688000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19359908,0,,awesome,5,PSYA01,"Great Prof! Super interesting, and so much fun. -- Makes info clear, but tests completely based on the textbook.",12/02/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1322803570000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19258705,0,,good,4,PSYA01,"I took Introductory Psych with Joordens back in 2008. Unfortunately, he doesn't teach many upper level courses so I didn't get the opportunity to have him again. However, when I did have him, he was a great prof - funny, helpful and witty. BUT be sure to know EVERY definition and EVERY finding in the textbook. You WILL be tested on it.",11/16/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1321474627000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19192760,0,,awesome,5,PSYA01,Great prof! Makes it easier to understand the textbook - which is a must read for the exams.,11/08/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1320792822000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18984571,0,,good,4,PSYA01H,"His lectures are very interesting and he gives very good examples to make psychology fun to learn. He's really funny too and the textbook is important for midterms and final, make sure you read the chapters.",09/07/2011,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1315420686000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18837800,0,,awesome,5,PSYA01,"Fun Teacher, Based on all readings.",07/21/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1311212131000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18722880,0,,awesome,5,PSYA01,such a funny prof XD,06/11/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1307827495000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18713176,0,,awesome,5,PSYAOPSYA,Awesome prof! Made waking up at 9am for lectures totally worth it. Uses everyday examples that are easy to remember. Def one of my fav prof's so far,06/08/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1307563107000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18483496,0,,awesome,5,PSYA01,LOVE. :),04/28/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1303964063000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18289499,0,,awesome,5,PSYA01,I looooove this professor..he is very helpful in everything and very fair with the midterms and the finals even though the peer scholar assignment was bit annoying..,03/19/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1300546307000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18260729,0,,awesome,5,PSYS,his exams are on the definitions mostly. very charismatic.,03/09/2011,2.0,2.0,,4,Really into it,4.5,4.5,3,Yes,1299672720000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18200802,0,,awesome,5,PSYA01,Prof Joordens is an amazing teacher! He explains concepts with many interactive examples and his use of youtube is also fantastic! I give him a 10 out of 10!,02/01/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1296564905000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18146357,0,,awesome,5,PSYA01,"Extremely clear. I can imagine some people don't like his approach because he's a cognitive scientist, not a social psychologist, which is what people expect to see taking this course. People who think his lectures may be missing the point of taking a course, which is to learn and not simply to earn a letter grade, and if that's his job, he did it.",01/16/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1295201167000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18142528,0,,awesome,5,PSYA01,Great Prof.Joordens is number one!!,01/15/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1295093205000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18131673,0,,average,2,PSYA01,"If you want a cute, quirky, but good prof- Joordens is the man you want. His examples are interesting, BUT IF YOU WANT TO DO WELL IN THIS COURSE YOU MUST MEMORIZE THE TEXTBOOK. He uses his lectures to only enforce the lessons your learning in the book.KNOW THE CHAPTERS LIKE THE BACK OF YOUR HAND, and you are guaranteed a good mark in the course.",01/13/2011,4.0,4.0,,4,Sorta interested,3.0,3.0,1,Yes,1294883235000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18083170,0,,awesome,4,PSYA60,"Prof Joordens did not give enough time for students to finish the exam.  The exam was very hard.  Most of the stuff on the exam are not based on his lectures.  He tests the most obscure detail in the text.  He seems very friendly, wait till you do his exams.   I think if he didn't teach 1500 students at a time, he would have given a more fair exam.",01/04/2011,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1294172406000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18083174,0,,awesome,4,PSYA60,"Prof Joordens did not give enough time for students to finish the exam.  The exam was very hard.  Most of the stuff on the exam are not based on his lectures.  He tests the most obscure detail in the text.  He seems very friendly, wait till you do his exams.   I think if he didn't teach 1500 students at a time, he would have given a more fair exam.",01/04/2011,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1294172406000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,18039597,0,,good,5,PSYAO1,"Someone prior posted a  note on the final exam.. which was not true. His exams are very fair, all the content on the exam was covered in the textbook. I can answer every question the person prior brought up about being random. However, going to his lectures are a waste of time. read the textbook, understand it= 90.",12/24/2010,3.0,3.0,,2,It's my life,3.5,3.5,1,Yes,1293227935000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,17996755,0,,poor,2,PSYA01,"the final exam was brutal man.  i thought i was at a driver's license examination because one question asked about what to do when you see a green light.  and then another question where joordens let the dogs out and couldn't recognize his own dog.  questions were vague, uncomprehendable!!!! basilli will definitely be better!",12/19/2010,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1292767080000,N/A,4919,N/A,,N/A,[],people,person
