attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,11505116,0,,awesome,5,HISB91,SUCH A GOOD STORY TELLER. MAKES YOU WANT TO LEARN MORE,02/21/2006,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1140555580000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,11065699,0,,awesome,5,HIBB90,So interesting to listen to. You can really tell that he loves to teach. His love and understanding of history is inspiring.,12/06/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1133879326000,N/A,4919,N/A,,A,[],people,people
N/A,good,average,good,0,10103249,0,,awesome,5,HISB91,"He is one of the best prof. I've had and  also the reason I decided to specialize in the subject.  An hour lecture is not enough, I could spend the entire day listening to him lecture. His love for history really comes through in his lectures. NOt only is he extremely intelligent, but also very down to earth and approachable.",08/08/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1123533116000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3945910,0,,awesome,5,HISB91H3,"I have the greatest respect for Professor Eksteins.  He has a great teaching style that really captures your attention, and helps you to truly appreciate, not only the subject, but the discipline as well.  I would consider him a fine model of teaching in history.  UTSC is very fortunate to have him onboard.",05/31/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1117572003000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3783622,0,,awesome,5,HISB91,Best History teacher I've had so far. Really funny and easy-going. He knows his stuff! One complaint about him is that sometimes he mixes up the dates...which can be kind of icky if you are studying the notes for exams....,05/04/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1115220537000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3604352,0,,awesome,5,HISBSOMETHING,He rules. His lectures are without a doubt the most interesting ever.,04/11/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113258846000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3576055,0,,awesome,5,HISB90,AMAZING!i have yet to see another professor who can make an hour fly by without me checking my watch.he brings us into his own world..,04/07/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1112844688000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3414938,0,,awesome,5,HISB90,one of best ones ive had,03/03/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1109851487000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,3403156,1,,awful,1,HISA03Y,"A legend in his own mind.  And a huge head to match the ego.  He's a showman, but underneath he had no substance; won't go to bat for you.",02/28/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1109611092000,N/A,4919,N/A,,B,[],person,people
N/A,good,average,average,0,2080919,0,,good,5,HISA03Y,No Comments,05/03/2004,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1083616909000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1933886,0,,awesome,5,HISB81,No prof has ever shown so much enthusiasm for his subject! Best history prof ever!,04/10/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081634931000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1907791,0,,awesome,5,HISTORY,Makes the topics so interesting.  The hour flies by.,04/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081246376000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1729278,0,,awesome,5,HISB9091,very passionate orator...makes an hour go by so fast.,02/18/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1077112141000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1578751,0,,good,3,HISA03Y,Good lecturer.,01/05/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1073344363000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1505366,0,,good,3,HISB,Beats around the bush too much. Just get on with your point already!!,12/14/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1071433276000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1476636,0,,awesome,5,HISB90,Wonderful!,12/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071072716000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1242623,0,,awesome,5,HISA03,very good lecturer...got a standing O from our class!,10/30/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067537351000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1167277,0,,awesome,5,HISB90,He has a passion for history that I have yet to see topped by any other instructor in any other subject. He's COOL!!!,10/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1065185411000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,646746,0,,awesome,5,HST,excellent lecturer,02/27/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1046365684000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,443800,0,,average,3,ENGB09Y,"Well spoken prof., interesting lectures, hard marker",12/17/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1040148468000,N/A,4919,N/A,,N/A,[],people,people
