attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,1,29833543,4,,awesome,5,MGTA01,He is great and hilarious! Will keep you engaged and laughing every lecture. Yes he may be a bit rude at sometimes and thats why people rate him so low. His course is definitely a bird and the easiest at UTSC. His slides are copied from the textbook that he wrote himself. There are no tutorials would def recommend this course!,04/18/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1524065398000,Yes,4919,Yes,,A+,[],people,person
Not Mandatory,good,average,good,1,29828237,2,,good,4,MGTA05,I'm a good writer and I have never attended his lectures- I have 80+ in the course. It's a straight forward class and through memorization you can easily receive a high mark. The TAs mark the assignments hard which is the only downfall,04/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524010205000,Yes,4919,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,29435413,2,online,good,4,MGTA01,"easy course, tests are short and straight to the point, just keep up with material (which is easy to understand) and dont slack and you should get an easy A",01/11/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1515668196000,Yes,4919,Yes,,A+,"['Test heavy', 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,29435074,3,,awesome,5,MGTA01,"He's honestly not as bad as people portray him on this webbsite. At least for MGTA01, he was able to keep myself and others engaged and entertained. He paraphrases everything from the textbook, so when ur studying, primarily use the textbook and you're sure to get at least an 80%. Midterm and final were fair, and relatively easy, don't slack tho!",01/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515663698000,Yes,4919,Yes,,A,"['Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,1,29397526,2,,awesome,5,MGTA05,"He is a great teacher,caring and passionate about teacher.",01/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515185705000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,person
N/A,average,good,average,14,29357955,1,,poor,2,MGTA01,Rude man and the final short answer was unnecessarily hard. He yells at people yet he looks like the Pringles man.,12/29/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1514576662000,No,4919,Yes,,B,[],person,people
Mandatory,average,average,average,0,29301346,1,,average,3,MGT01,"Fairly easy course if you use the textbook and lectures together to study. Midterm and final are fair, marked quite tough though",12/21/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1513819996000,Yes,4919,Yes,,A,"[""Skip class? You won't pass."", 'Tough grader']",person,people
Not Mandatory,good,average,good,0,29248385,0,,awesome,5,MGTA05,"Very approachable outside of classroom. Reading was required but was fun, as he wrote the textbook on his own.",12/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513538054000,Yes,4919,Yes,,A,"['Accessible outside class', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,0,29126309,1,,average,3,MGTA01,"Lectures are weboptioned but based on the book, so not mandatory. Bovaird is kinda funny, but way too slow for my liking. The course is good if you are looking for an elective you don't have to spend too much time on. Material is interesting, but book is not written efficiently. If you keep up every week, you should be fine for a 4.0.",12/11/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1512963539000,No,4919,Yes,,A-,"['Get ready to read', 'Hilarious']",person,people
Mandatory,good,average,good,0,28954457,0,online,good,4,MGTA01,I'm a life science student and this was an awesome course. He's interesting to listen to and I enjoyed the lectures. The textbook is mandatory and keep up with the readings but the concepts aren't difficult and he uses lots of examples.,11/22/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1511394136000,Yes,4919,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,28831329,0,,good,4,MGTA01,"Great professor if you are GENUINE towards LEARNING. I'm a Life Sci major, taking the course to fulfill bread requirement NOT out of interest. However, Prof. Bovaird's lecture style was interesting enough to catch my attention on a subject that I previously took 0 interest in. Kids: you are paying to learn - be RESPECTFUL and be prepared to learn.",11/03/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1509736711000,Yes,4919,Yes,,B+,"['Hilarious', 'Inspirational', 'Get ready to read']",people,person
N/A,good,average,good,0,28657432,0,,awesome,5,MGTA01,If you're interested in business at all he is animated enough and enthusiastic enough to keep a two hour lecture interesting. In my experience he likes to interact with the students in the lecture sometimes to facilitate in teaching a certain concept.   Midterm and final are marked pretty strictly but the textbook is enough to study and get an A.,09/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1504541195000,Yes,4919,Yes,,A-,"['Graded by few things', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,28054268,1,,awesome,5,MATA02,Tough grader and a bit arrogant. But very helpful if you go to his office hours and discuss with him. You will learn a lot from his living philosophy developed through out his amazing career. His exams are not that hard if you have a strong historical and political knowledge background.,04/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1492259950000,Yes,4919,Yes,,A+,"['Inspirational', 'Participation matters', 'Gives good feedback']",person,people
Not Mandatory,poor,average,poor,9,27620533,5,,awful,1,MGTA01,MGTA01 is a bird course but the prof is extremely rude.,12/25/2016,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1482670503000,No,4919,Yes,,A,[],people,people
Not Mandatory,poor,average,poor,15,27620203,2,,awful,1,MGTA02,"He thinks his funny.  He is rude outside of lecture,   He jokes about other university in every other lecture especially York and ryerson (okay that was funny).   He did a  rant of another post on website during lecture . saying stuff like "" I hope the poster fail my class and how the poster is stupid"".     He got no respect",12/25/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1482653168000,No,4919,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,12,27202242,6,,awful,1,MGT01,this teacher will be your worstest  first year teachr you will ever meet. who either answer your email in a rude way or no answers at all.,11/16/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1479309383000,No,4919,Yes,,C+,['Tough grader'],people,people
Not Mandatory,good,average,good,6,27081035,2,,awesome,5,MGTA02,Enjoyed his lectures and the midterm exam was extremely easy,10/26/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1477481168000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,3,27048885,0,,awesome,5,MGT01,"His lectures are fun ,he explaine everything very good",10/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476789270000,Yes,4919,Yes,,Not sure yet,"['Amazing lectures', 'Hilarious']",people,people
N/A,good,good,good,5,26912500,2,,good,4,MGTA01,"Going to lectures may seem like a waste of time as information presented are the same as lecture slides. Most of class time spent talking about stories related to lectures. Short answer questions may be misleading and requires more thinking to make sure you cover everything they look for. Overall nice prof, very blunt and explain concepts clearly.",08/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1471708789000,Yes,4919,Yes,,A,"['Amazing lectures', 'Tough grader', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,18,26771347,5,,awful,1,MGTA01,"I thought this was an A lvl beginner management course, but its far from it! My C lvl biology courses are easier than this course. The exams are purposely marked in great detail to screw your marks up. You would think A lvl courses should have b class average but no! this guy thinks 60 is normal class average for a beginner course",06/30/2016,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1467290434000,No,4919,Yes,,C,['Tough grader'],people,people
Not Mandatory,poor,good,poor,7,26437909,3,,awful,1,MGTA02,He is not a great lecturer.,05/02/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1462201991000,N/A,4919,Yes,,B-,['Tough grader'],people,people
N/A,average,good,average,2,26398594,2,,average,2,MGTA02,"The content and lecture for MGTA02 is amazing and very interesting. However, both the midterm as well as final were confusing. The wording of the questions are confusing and some questions are very lengthy making it hard to answer correctly with the limited time given.",04/27/2016,4.0,4.0,,4,N/A,3.0,3.0,1,Yes,1461791026000,N/A,4919,Yes,,C+,['Tough grader'],people,people
N/A,average,good,poor,9,26359429,1,,poor,2,MGTA02,He is not a great lecturer. His exams are confusing and worded to confuse.  His textbook contains multiple spelling errors which does not make sense considering how arrogant and proud he is. He is not a professor I would recommend.,04/22/2016,4.0,4.0,,1,N/A,1.5,1.5,1,Yes,1461369043000,N/A,4919,Yes,,A,[],person,people
Not Mandatory,average,average,average,6,26342517,1,,average,3,MGTA01,"I never went to lectures because he tends to go off topic. The textbook will sum up the information. But he will have a few questions regarding ""material spoken about in class"" but I usually just guess those ones. Make good notes during the semester and you'll be okay.",04/20/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1461191320000,N/A,4919,Yes,,N/A,[],person,people
N/A,average,poor,poor,8,26319074,2,,poor,2,MGTA02,"Condescending prof, easy marks, if you are taking the course as a bird course, it is an easy A, just don't let your ego get the best of you as he constantly talks to the students like they are 12 years old.",04/18/2016,1.0,1.0,,1,N/A,1.5,1.5,1,Yes,1460989062000,N/A,4919,Yes,,A+,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,5,26168959,4,,awesome,5,MGTA02,"Had Chris for two semesters now, one of my best profs by far.",03/22/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1458638967000,N/A,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Hilarious']",people,people
N/A,average,good,average,13,26161166,3,,average,2,MGTA01,"Very misleading prof. In lecture he makes himself seem approachable but when you do go and see him, he's arrogant. When you email him, he responds in a way that will make you feel stupid for asking a question. His content is often not clear, including his MCQ questions. Overall, not a professor I would recommend.",03/19/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1458430864000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,poor,good,1,26156048,4,,awesome,5,MGTA01,Very nice prof. with a lot of experiences in many different industries. A wise guy to talk to.,03/17/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1458254284000,N/A,4919,Yes,,A+,"['Gives good feedback', 'Inspirational', 'Participation matters']",people,person
N/A,average,average,average,12,26119463,1,,poor,3,MATA02,"Professor Bovaird, is a fair lecturer. However he is extremely rude. When asked for a clarification of the syllabus, he responds very angrily.  He constantly puts down other schools, which is uncalled for and just instills a false sense of pride. His announcements are curt, and brusque. Even though I got an A in this course, I would recommend him",03/07/2016,3.0,3.0,,1,Really into it,2.0,2.0,1,Yes,1457355143000,N/A,4919,Yes,,A+,[],person,people
Not Mandatory,good,poor,good,0,26118675,8,online,awesome,5,MGTA01,he's great trust,03/07/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1457320469000,N/A,4919,Yes,,A+,"['Lots of homework', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,26070092,3,,awesome,5,MGTA02,He is cool,02/19/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1455891995000,N/A,4919,Yes,,A,[],people,person
Not Mandatory,good,poor,average,2,25816252,4,,good,4,MGTA01,"The lecture slides contain the exact same info and examples that the textbook does so it gets a bit repetitive. To get an easy A, either watch all the lectures and slides online and save money,  or just buy the textbook (don't bother watching the lectures) and study it the week before the midterm and final (both MC and short written response).",12/23/2015,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1450910198000,N/A,4919,Yes,,A+,['Clear grading criteria'],people,people
Not Mandatory,average,average,average,1,25719900,0,,average,3,MGTA01,"boring boring boring. lectures are useless since he just reads off the slides (and posts the slides and slides are copied from textbook, which he wrote..) barely anyone goes to class. weekly review questions.. find someone who does them, have them send you answers haha. midterm worth 37%ish, final was 55%... ",12/16/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1450248141000,N/A,4919,Yes,,N/A,['Lots of homework'],people,person
Not Mandatory,average,average,average,3,25668530,1,,poor,3,MGTA02,"The first time I ever had class with Bovaird, he addressed the class in an incredibly condescending tone explaining that if we didn't address him as PROFESSOR Bovaird in our emails to him, he would simply delete them without reading them. He doesn't make room for students and their different methods of learning and simply won't help you. ",12/13/2015,3.0,3.0,,1,Meh,2.0,2.0,1,Yes,1450006679000,N/A,4919,Yes,,N/A,[],person,people
Not Mandatory,good,good,good,1,25411728,0,,good,5,MGTA31,"Way to much useless examples during lectures and textbook. examples like ""people needs cloth, shoes, desks, tables, phones, houses, food.......""  this is a waste of time and pointless to be included in the textbook. and he will tell you to buy the textbook almost every class(he wrote it) by the way he makes fun of york and ryerson university a lot",11/13/2015,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1447458965000,N/A,4919,Yes,,B+,"['Get ready to read', 'Tough grader']",people,person
Not Mandatory,good,poor,good,1,25321082,0,,awesome,5,MGTA01,"One could easily do well in this class without going to the lectures and just reading the textbook, or possibly just the lecture notes. I didn't have to go to class, but Bovaird is so entertaining and engaging that I wanted to go. He almost always backs up his points with current, relevant examples, that help further solidify one's understanding.",11/01/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1446409360000,N/A,4919,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,person
Not Mandatory,poor,good,poor,1,24989864,0,,awful,1,MGTA04,not recommended,06/23/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1435081637000,N/A,4919,Yes,,A,[],people,person
N/A,good,average,good,1,24297402,1,,awesome,5,MGTA01,Best prof I've had! He thoroughly (and repeatedly) explains concepts that will show up on the midterm and finals. Exams were fair and straightforward. ,01/16/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1421414098000,N/A,4919,Yes,,N/A,"['Respected', 'Hilarious', 'Amazing lectures']",person,person
N/A,good,average,good,0,22890296,0,,awesome,5,MGTA01,Sweet and clear prof. out of all my first year courses he has been the professor of my favourite class. the intonation in his voice makes me want to listen. great lecturing. hopefully the exam is as straight forward as the class!,03/06/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1394103229000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22873906,0,,awesome,4,MGTA05,The best teacher in first year! Every friendly and care every student he teaches.,02/27/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1393535388000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22119864,0,,awesome,5,MGTA05H3,"If you want to be entertained and learn at the same time, this guy is the best! Will always be there to help, and deserves all of my respect.",09/13/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1379037903000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,21726094,0,,awesome,5,MGTA04,The best,05/10/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1368153490000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21721498,0,,awesome,5,MGTA04,"Very nice professor, made a mistake and he fixed it for me. He may not show it but he's well accomplished and you should be lucky to have him",05/09/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1368121815000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,average,2,21582466,0,online,average,4,MGTA03,"The midterm was fair but when I went to see my mark, the TA refused to see me because she had separate hours for multiple choice and short answer viewings  which wasn't posted anywhere on the blackboard. I tried to talk to her for a few minutes but the receptionist didn't even let me! I emailed the prof about this but he never replied back.",04/22/2013,2.0,2.0,,2,Sorta interested,3.0,3.0,1,Yes,1366670148000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,0,21581163,0,,poor,2,MGTA03,Midterm left most students pressed for time from the long case studies in both the M/C and short answers sections. Professor was probably aware that the majority of students enrolled in the course were not in management and had intentionally made the midterm more difficult as a result...,04/22/2013,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1366658591000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,21562132,0,,poor,2,MGTA03,Material is interesting and simple. Exams are unnecessarily difficult.,04/18/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1366314040000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,0,21410189,0,,poor,2,MGTA03,Midterms are super hard and unfair,03/14/2013,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1363220552000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21374312,0,,awesome,5,MGTA03,He explains everything slowly and clearly with a few jokes once in a while (he seems to have something against york). It's true that his 2 hour lectures can be easily condensed into one but this way there you are definitely going to understand all the concepts he is explaining. Great prof in my opinion! :),02/28/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1362070173000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21221492,0,,awesome,5,MGT2,"Lengthy, and talks slowly, but makes everything crystal clear with real life examples, if you are willing to listen. Mentions broad concepts in the textbook, but it is up to the student to really study every nuance of the book, as that is what will be tested on in the midterm and final.",01/07/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1357562553000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21151499,0,,awesome,5,MGTA03,really liked the course. makes material easier to understand with real life examples.,12/22/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1356140705000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20916856,0,,awesome,5,MGMT03,Best Prof ever,11/29/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1354225533000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,20637065,0,,average,5,MGTA04,God bless him he tries real hard but the stuff he says in class can be shortened to a paragraph a lecture. the text book is very helpful and he will tell you to buy it EVERYDAY. on-line questions are super easy but its $20 for like 7%. His SAQ are surprisingly hard and he tend to bump marks down to keep the average low. Office hours are respected.,09/10/2012,3.0,3.0,,1,Sorta interested,3.0,3.0,1,Yes,1347319500000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20219008,0,,good,4,MGTA04,"Energetic and somewhat helpful prof. His lectures vary - I found some of them interesting and some of them boring. As long as you read and make notes off of the textbook, you're good to go!",05/07/2012,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1336412673000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20164591,0,,awesome,5,MGTA03,He is incredibly helpful and interesting. Always willing to help if you take the initiative. Without a doubt one of the best professors I have ever seen.,05/01/2012,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1335880864000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20138872,1,,awesome,5,MGTA03,"Although he is repetitive, he gives so many examples and drills everything into your head, it's impossible to leave a class confused.  You can really survive on lecture notes, no problem.  The extra credit online quizes were great, gotta love a grade boost! Although the class could feel really slow sometimes, it's online so you can just pause it :)",04/27/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1335543839000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,19707679,0,,awesome,5,MGTA03,He's a very interactive and energetic prof. But he starts off the course very easy and gives a very hard final. The final dropped my mark drastically. Readings are very important but going to his lectures is only useful for the short questions. He goes real slow at the start and rushes through towards the end of the course.,01/10/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1326236952000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,good,0,19689214,0,,good,3,MGT3,Just read his slides and read the definitions and you are guarateed a 4.0. Cant get much better that that. Boring but you dont need to go to class so win,01/08/2012,1.0,1.0,,5,Sorta interested,4.0,4.0,1,Yes,1326033437000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19576408,0,,awesome,5,MGTA03,"Ok class and prof, nothing too interesting. Gives a lot of hints in class. He's too repetative, says the same thing over and over for half an hour.",12/19/2011,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1324335576000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19129239,0,,awesome,5,MGTA03,"Kind, funny, smart, straightforward.Excellent professor.",10/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1320000962000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18919536,0,,good,4,MGTA04,I took his MGTA03 class and found him to be an amazing prof.I'm not sure what happened to his 04 class.He totally changed his teaching style.The majority of what was emphasized and discussed in class wasn't touched on in the exam.Study the textbook inside out,08/15/2011,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1313438030000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,18906148,0,,good,3,MGTA0304,A really nice guy but his lectures are BORING. Once in a while he throws in a few hints about the exam but SAQ's on the final/midterm are really hard and random. You have to know your stuff to do well. If you have him just read the textbook thoroughly and you'll do well.,08/11/2011,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1313068564000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18475271,0,,awesome,4,MGTA04,"Such a nice guy, really wants his students to understand management.  Great teacher.",04/27/2011,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1303872639000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18428929,0,,good,5,MGTA04,"Really good professor! His exams aren't hard, but just because the material is easy doesn't mean the questions will be. study for this class as you would for a &quot;hard&quot; class/don't slack off and you'll do fine.",04/18/2011,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1303148080000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18379374,0,,poor,2,MGTA0304,"both terms he was realllly boring. the examples used in class were common sense. Like you need coffee for a coffee shop....Overall the slides said all he did everything in class was very easy but the exams were not at all, and the SA were marked way too hard. i learned more in grade 10 business than from him...OVERALL VERY BORING AND POINTLESS.....",04/08/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1302279673000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18252302,0,,awful,1,MGTA0304,"He is a good prof overall in explaining his lectures, but his lecture is WAY too easy and elementary, his midterms are not easy, because of the time limit, and his exams is brutally marked, the concepts are fun and awesome, but then the exams are not easy. Study hard , because its no bird course",03/05/2011,4.0,4.0,,1,Low,1.0,1.0,3,Yes,1299365623000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18179431,0,,awesome,5,MGTA04,awesome prof...makes lectures interesting!!!! the only class i like going to,01/25/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1295964941000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18178541,0,,awesome,5,MGT03,"nice guy. The course is hard, buit he's friendly",01/25/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1295949198000,N/A,4919,N/A,,N/A,[],people,people
