attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,6,27813396,3,,awful,1,ENGA11,"Just awful. Short answer is easy, but the essay question was long + confusing. His ""syllabus"" is posted in the form of an announcement. He doesn't post his office hours anywhere; course organization is poor. Understand main themes of course and READ THE BOOKS (don't really need necessary fictions). Msg'd him on Facebook never got a reply.",02/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1486551405000,No,4919,Yes,,Not sure yet,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,good,average,11,27662107,3,,poor,2,ENGA10,"Lectures are incredibly dry. His class ""discussions"" is just him talking by himself the whole time. Constantly off-track and hard to understand the point of his lectures. You're better off completing all the readings (including his self published textbook) than attending classes. Exams are ridiculous. Will test you on things unrelated to the course",01/03/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1483447569000,No,4919,Yes,,N/A,"['Get ready to read', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,3,27461391,3,,good,4,ENGA10,He is a great lecturer. But he does not spend as much time on the novels as one would expect- spends more time on background information. I did not like the course as poor feedback was given. It was impossible to determine how to improve on the essay. Talks about free thought but tries to impose his perspectives onto you.,12/13/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481595009000,No,4919,Yes,,A-,['Get ready to read'],people,people
Mandatory,good,average,good,3,27304149,5,,awesome,5,ENGA11,"Really cool prof, great lecturer. Feels like you're always in a Ted Talk. Lectures make you think about life and stuff. Really interesting course.",12/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480616669000,Yes,4919,Yes,,B-,"['Hilarious', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,good,average,8,26566067,0,,average,4,ENGA11H3,"Classes were so enchanting I learned so much, and found it very easy to understand concepts, but maybe because I'm in science(& bad at English) I did poorly on exams. When I asked for help after class or why I did poorly there was no help at all and he eventually stopped replying to emails. This is a shame since it ruined the whole experience.",05/13/2016,5.0,5.0,,1,N/A,2.5,2.5,1,Yes,1463146607000,N/A,4919,N/A,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,26417794,1,,awesome,5,ENGA10,"Awesome professor, made me think about interesting things in relation to many different literary works.",04/29/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1461947764000,N/A,4919,N/A,,B+,"['Get ready to read', 'Caring', 'Inspirational']",person,people
Mandatory,good,average,good,0,26303970,2,,good,5,ENG11,"Great class, very well attended even in mornings. Great prof. He not typical at all, we an interesting teaching philosophy. Uses fb actively. Lectures are very interesting.",04/15/2016,3.0,3.0,,3,N/A,4.0,4.0,1,Yes,1460716534000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,0,26205331,2,,good,5,ENGA11,"will change your perspective, and your GPA in the best way possible",03/30/2016,2.0,2.0,,3,N/A,4.0,4.0,1,No,1459354918000,N/A,4919,Yes,,A+,"['Amazing lectures', ""Skip class? You won't pass."", 'Hilarious']",people,people
Mandatory,good,average,good,0,25453504,1,online,awesome,5,ENGA10,"My favourite Professor so far in my University career. If you ever have the opportunity to take his class then you should. He will open your eyes up to things beyond just this small university life. Even though it was a 9 am class, I looked forward to attending his class because  I always learned a lot from him. ",11/19/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1447946764000,Yes,4919,Yes,,B,"['Amazing lectures', 'Inspirational']",person,people
Mandatory,good,poor,good,0,25184608,1,,awesome,5,ENG11ANDENG11,"This professor is amazing.... His class started out with 65 and now you have about over 350 students taking it. Find out why, take Eng10 and Eng11. Tried to take his C and D level class but could not due to it be being full. ",09/11/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1441990031000,Yes,4919,Yes,,B,"['Amazing lectures', 'Inspirational']",person,people
N/A,average,poor,average,9,24622052,5,,average,2,ENGA11,Listening to him drone on for two hours is horrible.  He hardly talks about the books as he mainly discusses his personal views.  Whenever you think he is going to say something useful he forgets to finish the point.  But the class is easy and the books are good so that is at least somewhat redeeming for the time I wasted in this class.,04/18/2015,1.0,1.0,,4,Meh,3.0,3.0,1,Yes,1429397937000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,4,24518975,1,,good,4,ENGA11,"He's amazing at lecturing, it's worth it.",03/30/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1427712376000,N/A,4919,Yes,,B+,"[""Skip class? You won't pass."", 'Amazing lectures', 'Get ready to read']",person,people
N/A,good,good,good,3,24202803,2,,good,4,ENGA10,"READ THE BOOKS!! because he gets really specific in the short answer questions on the exams, super boring since it was at 9 in the morning.",12/29/2014,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1419881361000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,poor,good,2,23872774,0,,awesome,4,ENGA01,"Amazing prof, I took his course as an elective. If you're looking for marks it's super easy to score a 3.75 or higher, the midterm is exactly what he talks about in class. If you're looking for knowledge this is the class, he touches on many world issues and the reasons for their making. I would recommend this class to all.",11/21/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1416597707000,N/A,4919,Yes,,A,"['Respected', 'Get ready to read']",people,people
N/A,average,average,average,2,23738942,1,,good,3,ENGA10,"READ THE BOOKS! GO TO LECTURE! LECTURES ARE VERY INTERESTING, RELEVANT AND AMAZING ANYWAYS!",11/04/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1415100498000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy', ""Skip class? You won't pass.""]",person,people
N/A,good,average,good,1,23634423,4,,awesome,5,ENGA10,"I feel like I resonate with almost everything he says. He says things that are so deep, but so callously that if you're not paying attention you won't even notice. I love his personality and he's just very inspiring.",10/07/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1412642090000,Yes,4919,Yes,,N/A,"['Respected', 'Inspirational']",people,person
N/A,good,average,good,0,23601584,2,,good,4,ENGA10,"Wow Professor Leonard is an absolutely amazing speaker, there's something magical and mad about him... However, this is not a class to take for interest. Hard and boring books to read. The lecture is long but only once a week. Topics are wide ranged however hope to tie in at the end. Fills in the Arts, Literature and Language breadth requirement. ",09/18/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1411078666000,N/A,4919,Yes,,N/A,"['Inspirational', 'Lecture heavy', 'Respected']",people,people
Mandatory,good,average,good,0,23515700,1,,good,4,ENG,"I've taken many of his classes and he is one of the best lecturers and most interesting profs I've ever had. His teaching style is not for everyone though as he usually lectures straight through class and he references and ties in a lot of examples to the material. Otherwise, all his classes are fascinating!",08/10/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1407633402000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,average,poor,12,22764580,6,,awful,1,ENGA10,"If you like to listen to the ideologies a guy who takes himself way too seriously for 2 hours a week, and if you think the modern world is becoming a black hole of despair, this is the course for you. Just make sure you memorize and repeat exactly what he says and you'll do great.",01/17/2014,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1389920576000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,2,22753633,3,,average,2,ENGA11,"He's a legend. No doubt about it.There is sort of a madness about him, you can't really categorize him or position him with other professors (but I suppose that's how he wants his class to be). It is worth taking one class with him. But if you want to really develop a critical approach to literature then take another class.",01/14/2014,1.0,1.0,,3,Really into it,2.5,2.5,1,No,1389739354000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,good,average,5,22748095,2,,average,2,ENGA10,"Got a 91 in the class so I'm not saying this out of anger. He is interesting, and talks about things through a perspective that you wouldn't have thought of, but goes HORRENDOUSLY off topic (still interesting, but not relevant). His questions have nothing to do with what he says in class and is just raw memorization. I wouldn't take it again.",01/14/2014,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1389661289000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,average,0,22707119,1,,average,4,ENGA10,"Great prof. If you are good at english then this class is an easy 80. I got admit a lot of the stuff he says is intriguing, yet sometimes he goes of topic.",01/06/2014,2.0,2.0,,2,It's my life,3.0,3.0,1,Yes,1389034828000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,22445796,2,,awesome,5,ENGA10,Very interesting class! Professor was very comedic and kept the class very interesting.,12/05/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1386260362000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22438368,2,,awesome,4,ENGA10,Interesting course and very captivating professor. I should've been early to every class.,12/04/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1386197362000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,22432327,3,,awesome,4,ENGA10,"Thank you for putting the way I've felt for years in fancy concepts and big words.I loved your classes although I felt like crying most of the time during the lectures or jumping in front of a bus right after. Advice: if you're ignorant and oblivious to what's happening around you, take this class hopefully it will open your EYES. Peace and Love",12/04/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1386166725000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,22425614,1,,awesome,5,ENGA10,Really great class. He does a great job of explaining everything and analyzing the texts.,12/03/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386102372000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,22418152,1,,awesome,5,ENGA10,Prof. Leonard is very insightful and obviously puts a lot of thought into what he teaches. His classes are always interesting and thought provoking. Overall he's taught me a new way to look at things.,12/03/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1386032784000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,22417392,0,,awesome,5,ENGA10,I tell all my friends about Professor Leonard. I've already seen a lot of similar comments but he really is inspirational and extremely clever. He always repeats important ideas which I find helpful.,12/02/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1386026269000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,22417372,1,,awesome,5,ENGA10,"Professor Leonard has me mind-boggled every class. He's inspirational. I mean I've always loved English, but attending his lectures allowed me to see it from a different, more in-depth perspective. Although I would find the course itself difficult, I really enjoyed starting the morning with the class.",12/02/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1386026175000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,22415173,0,,average,3,ENGA10,"If I'm going to be completely honest I would say that this course is difficult and would not be everyone's cup of tea (for instance if you don't like reading novels and analyzing), however, Leonard teaching methods are unique from any other classes I've ever attended and definitely gave me a rememberable English class experience.",12/02/2013,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1386010502000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,22414763,0,,good,3,ENGA10H3F,I really enjoyed coming to this class every week! Professor Leonard has a very insightful way of teaching; he guided the class to see the world in a different perspective. I also enjoyed the novels he chose to use in the curriculum.,12/02/2013,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1386007496000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22414320,0,,awesome,5,ENGA10H3,"Great speaker, made for a lot of interesting discussions. Some things can go over your head if you don't keep up, so pay attention. Otherwise an enjoyable class. Read the books, come to lectures, read the Blackboard announcements and notes. Enjoyable class.",12/02/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386004030000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22403638,0,,awesome,4,ENGA10,"Prof. Leonard is a very interesting and insightful professor, he's quite clear, and gets to the point. From my perspective he cares about the students, and gives a new way of thinking of ""life"" in a way. The only negative would be the transition from the first hour of lecture where for me, I get lost. But this is sometimes, not always.",11/29/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1385751936000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22401752,0,,awesome,5,ENGA10,Professor Leonard is such an amazing Prof. He really keeps the lecture interesting and engaging. He made me love English a lot more!,11/28/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1385674392000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,22401031,0,,good,4,ENGA10,"Professor is cool and humurous. His class is interesting and pretty much open your eyes to the real world we're living in. But, if you're looking for an easy A, this isn't the class for you. Just because he talks in his lectures only doesn't mean it's easy. It's not.",11/28/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1385650328000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,22400733,0,,awesome,5,ENGA10H3,"Prior to the course I did not expect to be so interested, but Prof. Leonard does an excellent job at grabbing your attention and he is able to hold your attention for the entire lecture. Also I would have never been able to make that connection between the material we have read and the world the way Mr. Leonard does, he truly opened my eyes. 10/10",11/28/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1385641647000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,good,0,22400471,0,,awesome,4,ENGA10,Professor Leonard was my favourite professor. He brought ideas to light in an interesting and creative way. His exams are easy if you pay attention because he asks you what you learned. He was so funny and my inspiration to continue on in English at utsc. <3 best teacher.,11/28/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1385631218000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22399954,0,,awesome,4,ENGA10,"Professor Leonard is a great professor, really funny and interesting but definitely inspirational! He really opens your mind to different perspectives and he teaches you about the life. Definitely an unforgettable experience!",11/28/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1385599350000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22399659,0,,awesome,5,ENGA10,"Professor Leonard is an great professor. One of the things I really like about him is the fact that he gives us replays to any questions we may have either on Facebook,or in an email. He must get hundreds of emails but still constantly replays to them which is very much appreciated!",11/27/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1385592979000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,poor,average,0,22399251,0,,good,4,ENGA10,He's a good professor. Really funny and interesting. I only wish he would engage with the class more. I found I was (and other students :) ) kind of falling asleep. Definitely recommend a class with him. One of the best profs I had so far.,11/27/2013,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1385585587000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22398430,0,,good,4,A10A11,He's my favourite professor of my entire university experience. I graduated 6 months ago but I'll never forget his lectures. If you actually pay attention he will teach you about life. The way he would open up my mind to different perspectives went beyond what I was expecting from an English Lit class. It's been a pleasure learning from him.,11/27/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1385571636000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22398370,0,,awesome,5,ENGA10,"I'm going to be quite frank, I did not enjoy his class as much as everyone exaggerated, the fact that it's 9am in the morning and the prof tries to crack jokes gets me irritated. But Leonard is undoubtedly a very intelligent man, he's engaging and pretty tough with his marking, but personally I would not take any of courses in the future. Cheers",11/27/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1385570801000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,22397964,0,,average,4,ENGA10,"He is a great prof. But sometimes he begins to talk without any purpose. He talks a lot about random stuff. However he does mention a lot of concepts that are mind boggling. Overall, a great prof.",11/27/2013,2.0,2.0,,2,Really into it,3.0,3.0,1,No,1385565733000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,22397841,0,,good,3,ENGA10,this class is overall fine but not for someone who doesn't like history. Literature in terms of history gets a little uninteresting at times and not everyone is interested in reading books from that era.,11/27/2013,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1385563939000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,22397834,0,,awesome,4,ENGA11,One of the most wonderful professors I have ever had. His lectures were always engaging and exciting. Such an amazing experience!,11/27/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1385563883000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,22397808,1,,average,2,ENGA10,A very interesting lecture. but dont waste your time with this class if you dont really like the lit aspect. i lost all interest after midterm.,11/27/2013,4.0,4.0,,4,Meh,3.0,3.0,1,Yes,1385563493000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,22248587,0,,awesome,5,ENGA10,"One word: INSPIRATIONAL! :) Honestly, love this prof so much I tell all my friends about him and a few of the lines I still remember from class! There is something unique and special that all students should learn from his teachings.",11/03/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1383500027000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,21460258,0,,good,4,ENGA10ENGA11,I loved his lectures. They were inspiring and interesting. I felt like I was going to a therapy session every class. Really interesting thoughts on the world. Yes it's more preaching then teaching but I learned a lot and he made me think and look at things in new ways.,03/28/2013,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1364491823000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20514583,0,,awesome,5,ENGA10,Best professor I have ever had. Most thought-provoking class I have ever taken. Recommend ENGA10/A11 to everyone.,07/24/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1343171588000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20385791,0,,awesome,5,ENGA10,"I took A10 and A11. Amazing prof. He has a true interest in what he's teaching and relates the material to real life seamlessly. Attend classes, it's important to grasp the broad concepts he uses.",06/06/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1338974884000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19576358,0,,awesome,5,ENGA10,"Amazing professor, amazing class! Will blow your mind with his amazing perspectives on liturature and stories. Classes are very entertaining and useful; the man is truly a genius!",12/19/2011,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1324335294000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19071157,0,,awesome,5,ENGA10,"I took A10 and A11. I am now in 4th year as an English specialist and I still see those two courses as the root of all the critical thinking I practice now. The analysis skills I learned in that course, I still use today! And I still look back on my notes from his courses three years later and they are significantly useful. He's a genius!",10/14/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1318551844000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,18872122,0,,good,4,ENGD52,How anyone can say anything disparaging about him is beyond me&#63;  he provokes insight which is tough to do...i think he's all that and a bag of still relevant slang!,08/01/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1312224259000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18794400,0,,awesome,5,ENGA11,"As a UTSC grad, I would say Prof L is one of the best profs I have ever had. His lectures were very entertaining and relevant to real life. UTSC students are very lucky to have him. He's very respectful to his students, which is the best part, and seems to understand where the students are coming from.",07/06/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1309968320000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18519460,0,,awesome,4,ENGA11,Love this guy...,05/03/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1304456798000,N/A,4919,N/A,,N/A,[],people,people
