attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,5,28698928,2,,awful,1,MGMB01,If you want to do better in his class have brown students in your group. You will have more than one opportunity to be in a group. Try it and see.,09/27/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1506498740000,No,4919,Yes,,B-,"[""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,7,28398030,0,,awful,1,MGMB01,"I find that with Dewan you really need to kiss his ass to pass. He does usually no what he is talking about when he stays on topic, but that rarely happens. Also if you take an exam with him be prepared to find information that you have never seen before. Everyone leaves with a mediocre grade no matter how hard you try, worst prof at this school.",05/29/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1496080907000,No,4919,Yes,,N/A,"['Tough grader', 'Participation matters', 'So many papers']",people,people
Mandatory,average,good,average,1,26517193,5,,average,3,MGMC14,EXACT same course as marketing management. He's a good guy and I enjoy his teaching style... the only thing is... if you have a bad group you get screwed over.,05/09/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1462819692000,N/A,4919,Yes,,A-,"['Gives good feedback', ""Skip class? You won't pass."", 'Participation matters']",people,person
Mandatory,average,good,average,13,25711352,0,,poor,2,MGMB01,Very ambiguous grading criteria in regards to group presentations and participation mark. Professor shows up late throughout the semester and appears to assign grade at random.,12/15/2015,4.0,4.0,,2,Low,2.0,2.0,1,No,1450207473000,N/A,4919,Yes,,B-,"['Lots of homework', 'Tough grader', 'Participation matters']",people,people
N/A,good,good,average,1,25139830,9,,good,5,MGMB01,"Especially for this course, he gives you no help at all making you learn all by yourself. its some ""training wheels"" theory he has...... otherwise he is super nice and makes class fun and go by so fast. There is no textbook for this class either, or exams!",08/21/2015,4.0,4.0,,2,It's my life,3.5,3.5,1,No,1440161871000,N/A,4919,Yes,,B+,"['Gives good feedback', 'Tough grader', 'Lots of homework']",people,person
N/A,good,poor,good,2,23445842,10,,good,4,MGMA01,He is a good prof. He often goes off topic but when he does talk about the material he knows what he is talking about. He is quiet helpful and very approachable. I recommend taking the course with him.,07/15/2014,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1405384778000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,7,21923176,0,,poor,2,MGMA01,"EXTREMELY easy going prof - very casual, talkative, class is quite entertaining. He teaches as if the class is a bird course (his ppts do not follow textbook, goes off topic). Yet exams focus heavily on textbook and he does not appear to give over 80%... no matter how much you write, participate - everybody ends up with an 80. Not a GPA booster.",06/25/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1372184316000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21601379,6,,good,4,MGTB04,so easy going prof,04/25/2013,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1366855071000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,21224191,1,,average,3,MKT01,"Easy prof, easy midterm, HARD exam.",01/07/2013,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1357584053000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20743482,4,,awesome,5,MGTB04,Funny prof. always repeats midterms. easy course !! take all the courses you can with dewan as electives !,10/26/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1351280076000,N/A,4919,N/A,,N/A,[],people,people
