attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,3,29017153,0,,awesome,5,ECO202Y,I am a student who register with accessibility. He makes me felt that it is okay to be different. He posted mark really quick even he received the test late. (other prof gives me 0 first and post the mark one week later) He even encourages student to be a volunteer note taker both in his mails and lecture. He is caring about student a lot!,12/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512171111000,Yes,4928,Yes,,A,"['Respected', 'Amazing lectures', 'Beware of pop quizzes']",people,people
Not Mandatory,good,good,good,3,29017014,0,,awesome,5,ECO100Y,The best professor in economic's course. He is patient and caring for students. I took eco100 and eco202 with him. Go to office hour to ask question! Sometimes he will spend one hour to answer your questions.,12/01/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1512169443000,Yes,4928,Yes,,A-,"['Caring', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,2,29012188,0,,awesome,5,ECO202,the best Prof in utm!!!!!!!!!!!!!!!!!! extremely caring and is a great professor!,12/01/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512132066000,Yes,4928,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,28983709,0,,awesome,5,ECO100,"He would want his students to pass and actually give them so much part marks rather than losing all the marks bc of a small mistake. He's very approachable during his office hours. I hated eco100 but every time I go to his office hours, I get everything.",11/28/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1511910918000,Yes,4928,Yes,,B-,"['Respected', 'Caring']",people,person
Mandatory,good,average,good,2,28756064,0,,awesome,5,ECO202,Mahone was an awesome prof. had him the first year he taught at utm and he did a good job. No surprises on tests. Extremely caring and wanted you to understand the material instead of just memorize. would def take him again,10/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1508332514000,Yes,4928,Yes,,A+,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,people
N/A,good,average,good,0,28675933,0,,awesome,5,ECO100,"Mahone is one of the best profs in UTM. He explains his concepts very well and if you do the readings, attend the lectures, and do all the homework assigned you will get a good grade. There are no surprises when it comes to the tests. He is also extremely helpful in office hours.",09/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505412871000,Yes,4928,Yes,,A,[],people,people
N/A,good,average,good,1,28672698,0,,awesome,5,ECO100,Thoroughly enjoyed taking Eco 100 with Mahone. He is very clear and only tests you on what he covers in class so it is very important to go to lectures and take notes. He is very helpful in his office hours and is very nice to all students.,09/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505306084000,Yes,4928,Yes,,A,"['Get ready to read', 'Accessible outside class', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,28575990,0,,awesome,5,ECO100,"Professor Mahone is fabulous, there are no surprises if you've read your stuff and attended his lectures. There are weekly online quizzes which can get slightly annoying. But they're also worth 20% of your grade so it's a great booster. Pay close attention to lecture concepts as you will be tested on them.",08/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501610119000,Yes,4928,Yes,,B+,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,28566987,0,,awesome,5,ECO100,Very passionate about the course and teaching the material thoroughly to students. Is easily approachable and gave a fair exam!,07/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501300326000,Yes,4928,Yes,,B+,"['Accessible outside class', 'Caring', 'EXTRA CREDIT']",people,person
Mandatory,good,good,good,2,28463195,0,,awesome,5,ECO100,"I love this prof!! he is one of the best professors at UTM. Although ECO100 was challenging, I very much enjoyed his lectures. Very respectful, and gives second chances for grade improvement. Would highly recommend taking his classes!!",06/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497739528000,Yes,4928,Yes,,A,"['Amazing lectures', 'EXTRA CREDIT', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,28368569,1,,awesome,5,ECO202,Amazing prof and explains concepts thoroughly! Always willing to answer questions and the feedback you'll get really helps.,05/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1495542005000,Yes,4928,Yes,,A-,"['Respected', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,good,good,good,2,27976607,1,,awesome,5,ECO100,Awesome professor. Wants you to learn and succeed. His tests are a little bit tricky. If you go to his office hours he will explain concepts more thoroughly. His lectures are clear and concise.,03/31/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490977884000,Yes,4928,Yes,,A+,"['Amazing lectures', 'Gives good feedback', 'Respected']",person,people
Mandatory,good,good,good,4,27904849,1,,awesome,5,ECO100,"He is a really helpful prof! Took ECO100 with him. First couple tests were tricky but afterwards you will start understanding them much better. Make sure you make the best use of his office hours and watch out for those online quizzes.. they are worth 20% of the total mark and if you put time and energy into them, marks are up for grabs! Cheers!",03/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1489446472000,Yes,4928,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', 'Respected']",person,people
Not Mandatory,good,average,good,3,27126722,2,,awesome,5,ECO100Y5Y,Really wants students to understand and learn. Very passionate about economics studies; overall great guy!,11/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1478206034000,Yes,4928,Yes,,B+,[],people,people
Mandatory,good,good,good,7,27025538,4,,awesome,5,ECO100,Lots of quizzes,10/10/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1476112247000,Yes,4928,Yes,,N/A,"['Lots of homework', 'Respected', 'Amazing lectures']",people,people
