attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,2,24998692,2,,average,2,WRI325,"If you really want a 4.0 in this class, prepare to work for it. Definitely NOT a bird course. Long and pointless exercises are aplenty! Also, be prepared to print a ton of exercises, she wants them handed in hard-copy every class. Get comfortable reading  out your exercises in front of the class, she'll make you go in order. Buy the course pack.",06/26/2015,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1435333128000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
N/A,poor,good,poor,3,22955361,2,,poor,1,WRI203,"Worst prof because she marks so so so hard. I took this course as a GPA boost and the class average was only a 60. She gets you to do pointless exercises every week and the assignments are boring, non fiction and unimaginative-hardly ""expressive writing"". Avoid at all costs, she destroyed my average last year!",03/27/2014,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1395923634000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,good,average,1,22713722,2,,average,2,WRI203,"She was very approachable when it came to asking questions, but she got some sick fun out of putting people on the spot in class with her pointless exercises... the course is called expressive writing yet all of the assignments were the SAME (non fiction no imagination!). She marks pointlessly hard. AVOID IF POSSIBLE!!!",01/07/2014,5.0,5.0,,4,Low,3.0,3.0,1,Yes,1389117880000,N/A,4928,N/A,,C,[],people,person
N/A,average,good,average,3,21674348,3,,average,3,WRI470,Great professor. Don't come to class expecting a 4.0 (or a 3.7) if you're not willing to work extremely hard for it. Attend all lectures and participate multiple times per class. The class was enjoyable though I probably wouldn't retake it as her expectations are vague.,05/04/2013,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1367682083000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,2,21624418,1,,good,4,WRI203,Lovely woman but seemed a bit hard when it came to marking our papers.,04/28/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1367190259000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,good,1,21247376,1,,good,3,WRI203,"very very tough marker, although helpful",01/11/2013,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1357923398000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,1,19746300,2,,awesome,4,WRI203,Very helpful and inspiring. Always showed interest and enjoyment in reading her student's assignments. Never hesitated to thoroughly edit the drafts.,01/19/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1326934426000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,18964057,2,,good,4,WRI325,A very friendly and helpful prof. I did well in her class.,08/30/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1314665904000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18589309,3,,awesome,5,WRI490,Very understanding prof! Really like her!,05/12/2011,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1305223065000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,3,18203280,7,,awesome,5,WRI203,HOTTTIEEEE!!!!!!,02/02/2011,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1296608338000,N/A,4928,N/A,,N/A,[],people,people
