attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,21496477,0,,good,4,HIS388,"Professor Jennings was great and used a lot of interactive to illustrate his point (i.e. movies, objects from the time period etc.) However, the problem I had with this course is that he could not put France in the broader European context. I wish he had put his PowerPoints on the course website as some of the information/pictures were fascinating",04/07/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1365333326000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17050139,1,,awesome,5,HIS242,"Jennings is very intelligent, insightful and gets that history is not just a linear chain of events. His lectures are a reflection of this fact. Students would understand lectures a lot better if they just did the readings before each lecture. I found that many of my friends did not do so and were lost in class. Overall, interesting course.",04/23/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1272054157000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,average,1,16919115,0,,good,4,HIS242,"Jennings seems like a very nice person, but is useless as a lecturer. Lectures are all over the place subject-wise. Talks an awful lot, but I never have any notes. Too much reading. He's a touch full of himself. A lot of French, not European history. Should be interesting material, but taught in a very disjointed manner.",03/27/2010,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1269722032000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16867861,0,,good,4,HIS242,"He is good looking but not as hot as everyone says! His teaching is okay, he is very very organized and has good diction. Sometimes goes into too much detail on one topic, which while interesting is not as relevant for the exam. Overall I enjoyed his class.",03/12/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1268388678000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,16173805,2,,awful,1,HIST101,Appears to be the biggest waste of space in the history department.  Seems like he spends every day trying to justify his job. Evidence of why we need less European historians in Canada.,09/04/2009,1.0,1.0,,1,Meh,1.0,1.0,1,No,1252092710000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,13498405,1,,good,4,HISECT,"Always has a sickly smile. If you are faking it, please stop.",09/29/2007,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1191091659000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,11736438,1,,good,4,HIS,yum!,04/20/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1145544046000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,10129502,0,,good,4,HIS242,"He's very good looking, which doesn't make him a good lecturer but nice to look at. He seemed smart and funny, but he rushed over a lot of information toward the end of the semester.",08/16/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1124203138000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2842811,1,,awful,1,HIS,"He's a terrible prof. He favours ppl. who speak french. His lectures are all over the place. He keeps showing slides that bore everybody in class...and have nothing to do with course content. And, he gets obsessed with certain periods of history * goes on and on about that specific topic forever.",11/27/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101563960000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2141411,0,,good,4,HIS242,he's hot,05/14/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1084524819000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,989095,0,,poor,2,FRENCHHIS,"He's okay, but his lectures really aren't that great, and he doesn't really convey what's important either for the general understand of the history itself or for the exam.  Best merit is appearance, but that only counts for so much.",05/29/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1054174101000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,834487,0,,average,3,HIS242,"I agree with that the magnitude of content in his lectures is too much to touch on in the given timeframe.  The original course only spanned WWI and WWII, but he extended it to cover from 1900 to the Balkans (90's) so some material is delivered hastely.",04/14/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1050354308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,830251,0,,awesome,5,HIS242,No Comments,04/13/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050273216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,826637,0,,awesome,5,YUMMY101,"Ok, so I've never officially taken a class with him.  But boy is he attractive.  I almost switched into history just so I could look at him.",04/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050163260000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,773182,0,,awesome,5,HIS242,No Comments,04/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049224560000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,585596,0,,awesome,5,HIS,"very smart, interesting material in class",02/18/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045608035000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,441956,0,,good,4,HIS,No Comments,12/17/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1040126110000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,229155,0,,good,4,HIS242,WAYYYYY to much content in the lectures!,06/22/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1024782701000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,206379,0,,average,3,HIS242,"lectures r all over the place, should control the urge 2 use french now and then",05/10/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1020993365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,189032,0,,good,4,HIS388,No Comments,04/24/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1019667849000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,187947,0,,average,3,HIS242,His hair reminds me of Tony Danza a la Who's the Boss,04/23/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1019603680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,174547,0,,good,4,ENG242,No Comments,04/13/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1018700681000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,170809,0,,awesome,5,HIS242,No Comments,04/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018475253000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,162250,0,,good,4,HIS388,GREAT SMILE.,04/05/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018010524000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,155262,0,,good,4,HIS242,"Somewhat pretentious, handsome.",04/01/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1017660552000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,153860,0,,good,4,HIS242,Very interesting course!,03/30/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1017503008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,152240,0,,awesome,5,HIS242,"good prof, very broad at times",03/28/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1017351651000,N/A,1484,N/A,,N/A,[],people,people
