attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,29872244,0,,awesome,5,CRI370,great prof. so inspiring my best learning exp. at u of t. lots of readings tho but the content is great,04/23/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1524517362000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,person
Not Mandatory,good,average,good,6,29670918,0,,awesome,5,CRI383,"TAKE TAYLOR, YOU WON'T REGRET IT!!! She's amazing, she makes her students weep and care about the material being taught. Truly an amazing prof",03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521504674000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,2,29554298,0,,awesome,5,CRI480,Lots of reading. She is an amazing prof and will have you thinking in ways about topics that you would never expect! Super personable and understanding of tough situations. Amazing for a recommendation if you're trying to go to law school you should definitely get to know her.,02/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1518279171000,Yes,1484,Yes,,N/A,"['Respected', 'Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,3,29490927,0,,good,4,CRI340,"This professor is great, she is passionate about social justice and gender equality. However, most of her courses are kind of the same. Whether its Youth Justice, Punishment or Aboriginal Justice. it is always focused on the marginalized population. Which is great for me but I understand it is not everyones cup of tea. Extreme amount of readings.",01/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516669477000,Yes,1484,Yes,,B+,"['Lecture heavy', 'Caring', 'Get ready to read']",people,people
N/A,good,average,good,1,28691127,0,,awesome,5,HUMA2351,What a passionate professor who clearly believes what she lectures about. She works hard to make sure everyone succeeds and understands the course material.,09/22/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1506083982000,Yes,1484,Yes,,A+,"['Participation matters', 'Inspirational', 'Amazing lectures']",people,person
Mandatory,good,average,good,4,28187849,1,,awesome,5,CRI340,by far my favorite professor I have taken 2 classes with her and i will take another class with her if given a chance. she is so inspirational and sweet and made me think out side the box I encourage you to take her classes  and it'll help you understand that there are always different ways of seeing things. she will go out of her way to help.,05/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493743227000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Inspirational', 'Caring']",person,people
Mandatory,poor,good,poor,4,27979730,4,,awful,1,CRI394,Lectures are way too longg and she talks soo much. Personally she lost me after 2 hours of lecturing. Her readings are too much and too long. Her assignments are also not your typical research essay assignments which can be either good or bad depending on who you are. I love her personality just dont like her as a professor. High expectations.,04/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1491075372000,No,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Group projects']",people,people
Mandatory,average,good,average,12,27835458,1,,average,3,CRI340,"You will either love or hate this professor. While she is very passionate about her subject, the material is EXTREMELY biased. I found the course material interesting, but at times I felt very frustrated sitting in her three hour class feeling like I was being forcefed the liberal agenda. Get ready to read 40-50 pages per week.",02/16/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1487271794000,No,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,good,good,good,2,27795540,2,,good,4,WDW152H1,"She is the best professor I have ever had. While I did not always do the all of the reading she required for class (she asked for a great deal of reading done before class), but I still managed to get an A at the end. She knows what she's doing and she knows that background reading helps consolidate information. She's very understanding and is huma",02/01/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1485953209000,Yes,1484,Yes,,A,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
N/A,good,average,good,5,27632505,2,,good,4,CRI340,"Pretty good teacher, was reading intensive but the readings themselves were pretty easy to understand.  Open-ended test questions.",12/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482874232000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Inspirational']",people,people
Mandatory,good,good,good,3,27543828,2,,awesome,5,CRI340,"Taylor was a really inspiring & engaging professor, with quirky jokes. We discussed really interesting topics in a well-thought out/new manner. I've been able to apply a ton of what I learned in her class to other classes. However, the class was very reading/media heavy, and the TAs were overly tough markers.",12/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481975271000,Yes,1484,Yes,,N/A,"['Amazing lectures', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,good,good,good,6,27403342,2,,good,4,CRI340,"Her class is one of the most interesting and eye opening classes I have taken in all my four years, and I have been able to apply what I learnt in her class to many other courses and even wrote some essays in other courses based on the readings she has assigned. The course is reading intensive, but the readings are very interesting. Good job",12/09/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481247075000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Group projects', 'Amazing lectures']",people,people
Not Mandatory,poor,good,poor,9,27381782,3,,awful,1,CRI340,"Excessive readings on the same idea, week in, week out.  Hundreds of pages and hours of videos all say the same thing about the justice system  more of a ""gender studies"" type course than anything related to punishment, even though ""Punishment"" was the title of the course Lectures were long, boring and as someone accurately said, self indulgent",12/07/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481154981000,No,1484,Yes,,N/A,"['Lots of homework', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,20,27357380,6,,awful,1,CRI340,"Lectures are overwhelming, one-sided and self-indulgent. Uninspired metaphors used in place of real theories. Lecture topics and readings are disjointed. 200-250 pages and hour long videos a week. Grading criteria is vague and subjective. A course about crime and punishment delivered as a gender studies course. I advise you to avoid this professor.",12/06/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481052810000,No,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,4,27322610,4,,awesome,5,WDWY1Y,By far one of the best professors I've had. She genuinely cares about her students and goes the extra mile to give you the tools to help you succeed.,12/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480797798000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Respected', 'Caring']",people,people
Mandatory,poor,good,poor,16,27271153,7,,awful,1,CRI340,Hands down my least favourite professor I've had at UofT. Lectures are EXTREMELY dense and very in-cohesive. Readings are incredibly overwhelming. She expects far too much from her students from a 300-level course. Strongly recommend switching out of any course you have with this professor.,11/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480412181000,No,1484,Yes,,WD,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,good,good,2,27251276,1,,awesome,5,WDW151,"She sets the bar high for other profs in the department and her attitude and interaction through email or outside class makes room for comfortable discussion. Her class truly made me less afraid of thinking outside the box. Original thinking is encouraged and I love that about her. I think she cares. I hated the first class, but she DID know better",11/24/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1479994682000,Yes,1484,Yes,,A,"['Gives good feedback', 'Get ready to read', 'Accessible outside class']",person,people
Not Mandatory,good,good,good,6,27085346,15,,awesome,5,CRI340,"Really hope the person below ended up dropping the course, because they really didn't grasp the key concepts behind the material and how it is supposed to be presented. Lectures and readings are extremely heavy, but she does a great job illustrating them. CRI340 is designed to illustrate the views we don't hear about - to critique the views we know",10/26/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1477524904000,Yes,1484,Yes,,B+,"['Get ready to read', 'Lecture heavy', 'Amazing lectures']",people,people
Not Mandatory,poor,good,poor,32,27050023,2,,awful,1,CRI340,"In a course that was supposed to be about punishment, she never strayed from the subject of racial injustice within the system and how the system is rigged against non-whites At no point did she assign or present any views that were divergent from her criticism, and the massive number of readings and video assigned always said the EXACT SAME Thing",10/18/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1476802708000,No,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
