attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,23465112,0,,awesome,4,HIS391Y1,Prof Hawkins was great. He really took the time to explain the different themes to the students and was clearly passionate about the material. He's a harsh marker so make sure to go to his office hours to get information before AND after you receive assignments. Also go see him during office hours! He will spend hours helping you out. Great prof.,07/23/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1406073833000,N/A,1484,N/A,,A-,[],people,person
N/A,average,good,poor,3,23442903,1,,poor,2,HIS295,Worst professor I have had in 3 years at UofT. Lectures not relevant to assignments and is often very scattered. Clearly loves to hear himself talk.,07/13/2014,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1405291655000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,poor,3,23279598,1,,poor,2,HIS295Y,"Probably the worst professor I've had in my academic career. He isn't too keen on explaining what he wants his students to do. Furthermore, his assignments make no sense. How am I supposed to do better if I don't know what I'm doing? Would not recommend taking ANY of his courses. You're screwing yourself over if you do.",05/19/2014,5.0,5.0,,1,Meh,1.5,1.5,1,No,1400517439000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,poor,average,3,22855570,3,,poor,2,HIS295,Terrible moral relativist. Compared the USA's three strikes your out law to Sharia law. He claims that we should get rid of ideas of nationhood. He is at least hard on misogyny. Doesn't give breaks during his 2 lectures. He likes to start going on tangents that have nothing to do with the course. The course has no real objective.,02/20/2014,1.0,1.0,,2,Low,2.0,2.0,1,No,1392918618000,N/A,1484,N/A,,B,[],people,people
N/A,good,good,good,1,22051656,0,,awesome,4,HIS487,"Hawkins is an amazing professor. His course had a profound effect upon me, completely challenging my worldview. That is precisely what university should be about. Asides from being an incredibly intelligent man, Hawkins also takes great interest in his students and expends much time and energy going out of his way to help you out. Great man.",08/13/2013,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1376433348000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,2,21528365,0,,poor,2,HIS391,"AVOID! This course felt more like an English literature course, that a history course. Way to many assignments for a full year course and a very hard marker.",04/12/2013,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1365803349000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21496442,0,,average,3,HIS391,"Professor Hawkins is a polarizing figure- you either love him or hate him, there is no in between. His course is more of an intellectual exercise rather than a linear narrative of history. If you prefer a linear narrative history, I can't recommend the course. Be warned- you have to real work hard in this order to do well in tests and assignments.",04/07/2013,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1365331713000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,21408895,0,,awful,1,HIS486,He is a complete bully and has made several students cry. He invites people to speak to him only to belittle them. His idea of helping people is to repeatedly ask them questions (in a harassing manner) but offers no clarity.  He has no regard for the way he treats students. Only take this course if you have a thick skin.,03/13/2013,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1363197946000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,20721650,0,,awful,1,HIST487F,"He rambles, making it difficult to contribute to discussion. Sought extra help for an assignment, he was very rude and unprofessional. He is not very good at explaining things. He lacks clarity and is not succinct. Definitely do not recommend taking his courses.",10/21/2012,5.0,5.0,,1,Low,1.0,1.0,1,No,1350855504000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,20179029,0,,awful,1,HIS391,"Probably the worst professor I've had in my academic career. Hawkins is a really intelligent man but an awful lecturer. Lectures had no structure and he constantly trailed off on irrelevant tangents. He was not particularly helpful and preferred to condescend rather than offer advice. The course material was great, but he certainly wasn't.",05/02/2012,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1335983871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,20071835,0,,awesome,5,HIS391,"I cant stress how amazing professor Hawkins is, and how amazing his course has been. If you looking for something easy dont take this course, you are required to learn something in Prof. Hawkin's class. All the work is definitely worth it, because what you learn extends far beyond the classroom.",04/18/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1334752581000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,19711291,0,,awesome,5,HIS0000,"Any student who is quintessentially uninterested in learning should opt not to enrol in any course taught by Professor Hawkins.  He is brilliant, innovative, passionate about education and it?s quality, and incredibly helpful if given the opportunity.",01/11/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1326295391000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17592575,0,,awful,1,HIS296,"Disorganized,do not have the student interest at heart.Very arrogant and discourages independent thought.Made every student I know weep. Very pretentious and lacks humility.Don't make the mistake many made by taking his class. Don't be fooled by others nice comments, those were his favorites.Get you expelled for for reference  problems. Merciless!",09/14/2010,5.0,5.0,,1,Meh,1.0,1.0,3,No,1284483962000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16192478,0,,awesome,5,HIS296,"Prof. Hawkins is hands down the best professor I've had in my four years at UofT. What might be interpreted by some less insightful students as &quot;going off on tangents&quot; is one of the many ways Prof. Hawkins provides an extremely well rounded learning experience, NO stone is left unturned in any of his claims. VERY HELPFUL with all class material",09/17/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1253190892000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15560236,0,,awesome,5,HIS296,"Prof. Hawkins is simply brilliant and Hilina, the TA, is just as awesome. I'm terribly sad that I have to leave their class soon :(",03/24/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1237853473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15531074,0,,awesome,5,HIS296,He's so insightful and clear. He sometimes makes various jokes and the class goes by so quickly. It was enlightening being in his class. He's definitely one of the best professors I've ever had.,03/13/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1236976513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15390339,0,,awesome,5,HIS296,I've never had a professor who's more passionate about his field. Professor Hawkins is like a mix of a historian and a sociologist which is what makes his class SO interesting. The reason people are calling him arrogant is because they are intimidated.,01/19/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1232370037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14811256,0,,awesome,5,HIS296,Excellent Professor! Sean Hawkins came highly recommended and he did not disappoint. His TA Jon Soske was excellent and wicked smart. He'll make a great professor like Sean one day too!! Overall I have to rate this class as one of the best in the university to all my cohorts take it - you shall be engaged and never disappointed with the material.,09/11/2008,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1221153354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13471182,0,,awesome,5,HIS296,"living encyclopedia in terms of African history- he is genuinely kind, interesting and splendidly helpful.  If you are NOT interested in learning or in THINKING, then by all means, do not enroll in his course; your marks will suffer, as they should if you are not fully engaged in any UofT course.  Sean Hawkins is UofT’s best professor!  He brillian",09/12/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1189594767000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13471177,0,,awesome,5,HIS296,"living encyclopedia in terms of African history- he is genuinely kind, interesting and splendidly helpful.  If you are NOT interested in learning or in THINKING, then by all means, do not enroll in his course; your marks will suffer, as they should if you are not fully engaged in any UofT course.  Sean Hawkins is UofT’s best professor!  He brillian",09/12/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1189594392000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13471170,0,,awesome,5,HIS296,"I strongly feel the need to post something as a result of the negative comments displayed here. First off, Sean Hawkins is more then willing to meet with all students (yes, including undergraduates) both during and outside of his office hours.  Once you get over the way he “intimates” you -and so he should as Hawkins may be the next best thing to a",09/12/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1189594074000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13385647,0,,awesome,4,HIS486,He is the best teacher I have ever had and one who actually cares about the quality of educatio that students get...He will never spoon feed like many profs I have encountered but actually teaches you mind to THINK!!!!!!!!!!!,08/06/2007,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1186443050000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13347202,0,,awesome,5,HIS296,"HIS296 will change your life.  Both Professor Hawkins and the TA, Jon Soske, are and should be acknowledge as ideal prototypes for what a professor and teaching assistant should be.  Great job guys!",07/22/2007,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1185148341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13344470,0,,average,5,HISL101,One of UofT's great profs!!!,07/20/2007,5.0,5.0,,1,Meh,3.0,3.0,1,Yes,1184960188000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12895641,0,,good,4,HIS296,passionate... sometimes confusing!!,03/02/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1172829465000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12280262,0,,good,4,HIS495,"Sean Hawkins is a brilliant prof. who demands that his students engage with him in an intelligent exchange. He unlike some others is not interested in inaccurate leftist ideology, rather he is interested in developing well-thought out discourses that actually challenge liberal thought. He is not a revolutionary but is a paradigm-breaking academic.",10/12/2006,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1160622665000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11900842,0,,awful,1,HIS396,No Comments,05/17/2006,3.0,3.0,,1,Really into it,1.0,1.0,3,N/A,1147832254000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11809941,1,,awful,1,HIS396,This guy should never have been a teacher.,05/03/2006,4.0,4.0,,1,It's my life,1.0,1.0,3,N/A,1146623131000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,average,poor,0,11705502,0,,awful,1,HIS396,HE IS AWFUL.. this class would have been more interesting with a dog teaching it.,04/13/2006,3.0,3.0,,1,Meh,1.0,1.0,3,N/A,1144949265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11704197,0,,awesome,5,HIS296,"Best prof I found at U of T and this was probably the best course I've taken, too.  He's an incredible source of knowledge and has a very unique approach to organizing a course.  Sometimes takes a bit of effort to follow his lectures, but they are usually organized and ALWAYS valuable.  Highly recommended course and prof.",04/13/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1144935204000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11433603,0,,good,5,HIS296Y1Y,"Dr. Hawkin's lectures are stimulating and often challenging. He genuinely seeks to engage his students on an intellectual, as opposed to merely academic, level. However his clear disorganization and inconsistency in regards to his students (sometimes available and helpful, sometimes not)detracts from his effectiveness as a prof.",01/30/2006,3.0,3.0,,2,It's my life,3.5,3.5,1,N/A,1138619895000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,11420814,0,,good,3,HIS396Y,I think this is one of the most brilliant professors I have ever come across. Makes the extra time to help you become not only a good person but a good student. What some less mentally endowed students may perceive as going off on 'tangents' is in my opinion the moments when his brilliance is best illustrated. Go Hawkins go....,01/26/2006,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1138277427000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11374503,0,,awful,1,HIS396,"Something tragic must've happened between 9 years ago when he was supposedly a good prof and now. Outside of knowledge on Africa he's daft. A horrid lecturer due to disorganization and excessive tangents. A disappointing prof due to lack of concern, inefficiency in marking, and neglect of emails. Indeed,disappointment for such an interesting topic.",01/17/2006,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1137492026000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,11357193,0,,poor,2,HIS396Y,"totally disorganized, does not answer emails, does not have work marked and handed back in any reasonable period of time.. very smart but utterly boring, he's always going off on tangents, his lectures have no focus... course books were very interesting but Hawkins just sucks",01/13/2006,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1137111333000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10664009,0,,awesome,5,AFRICANHISTORY,"I had taken his 3rd Year African History Survey Course as an Undergrad, and I absolutely LOVED it!  A fantastic prof!  He REALLY knows and understands the material, and conveys great knowledge and passion for what he teaches.  The fact I can still look back at his class with fond memmories (which was nine years ago) says something!  Nice guy!",10/30/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1130667622000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,10617202,0,,awesome,5,AFRICASURVEY,He is hot!!! And brilliant.  These people who think he doesn't know Africa just expect the same old ideas in every class. Hawkins is a breath of fresh air and an awesome intellect: take everything he has to teach and don't listen to the negative people who are intimidated at being asked to think. He gives hours of his time outside office hours.,10/20/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1129840055000,N/A,1484,N/A,,B+,[],people,people
N/A,poor,average,poor,0,10582865,0,,awful,1,HIS396,Why did I signed up for this guys course&#63; WHY&#63;,10/13/2005,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1129171869000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10037663,0,,awful,1,HIS486,"for those of you who took this course, lest we forget ine of the most disorgainized and intellectually arrogant professors at U of T. The class material was very interesting and so were his ideas...it is such a pity that he dislikes undergraduate students.",07/18/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1121714230000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3939570,0,,awful,1,HIS396Y1,His lecutres have nothing to do Africa.,05/30/2005,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1117421756000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3876185,0,,awful,1,HIS396Y1,No Comments,05/17/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1116338342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3806712,0,,awesome,5,HIS495,He is an absolutely brilliant man who is wasted on undergraduate students and the University of Toronto in general. Him and I disagree on a number of things and he has never penalized or dismissed my ideas. All students who are seriously interested in critical academia should take his courses.,05/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1115435776000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3778774,0,,awful,1,HIS396Y1Y,Disorganized!,05/04/2005,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1115170085000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3675706,0,,awful,1,HIS396Y1,Being a libral i tend to be open minded about peoples views. When it comes to Prof Hawkins I just cant stand his views of the world. He gets offended if you challenge him.,04/21/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1114051688000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3609619,0,,awful,1,HIS396,"Completely disorganized in teaching style, and actually not interested in helping students. Expects regurgiatation of his opinions and discourages independent thought, has made me and several other students cry.",04/12/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1113318721000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2488741,0,,awesome,5,HIS396,Prof Hawkins is smart and insightful. I just love the course. I am an African who's just discovering much more about Africa than I ever thought was possible.,09/22/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1095879990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2273991,0,,awesome,4,HIS386Y,"Prof. Hawkins is AWESOME! His lectures are funny and engaging. I learned SO much about African history. He's approachable and easygoing, but can be eloquent and insightful when discussing serious topics. I would highly recommend taking his class!",06/25/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1088165788000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2155304,0,,awesome,5,HIS295,No Comments,05/17/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1084830846000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1824819,0,,awesome,5,HIS422,"Fantastic professor. Intelligent, interesting and engaging.",03/19/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079711966000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1821315,0,,poor,1,HIS295,"Very smart and often enlightening, but so disorganised.  He goes on tangents and it's very hard to know what he's talking about.  The course is very frustrating!!!  I don't think I've learned anything about African history.",03/18/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1079634719000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1803826,0,,good,4,HIS295,"While I don't agree with all his conclusions or methodologies, I think every history major should take one of his courses.",03/13/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1079174999000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441711,0,,awesome,4,HIS2806,inspirational and modern.,12/17/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1040124043000,N/A,1484,N/A,,N/A,[],people,people
