attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28527269,0,,good,4,ENV200H,"A very caring professor. She is very approachable and willing to help her students. Downside of her class is that she just reads off the slides. The class is pretty simple, but you have to at least show up to 60% of the classes and do all the readings or you will fail. Final essay was hard and worth 40%, but the other assignments were very simple.",07/12/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1499891540000,Yes,1484,Yes,,N/A,"['Caring', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,28063628,0,,awesome,5,GGR334,"Professor Verma is excellent! She is very accommodating towards her students, and her lectures are well organized and informative.",04/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492454880000,Yes,1484,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,27138996,1,,awesome,5,GGR334H1F,This class was one of my favorite courses in all of my years in U of T. Prof. Verma is very passionate about the topics that it resonates with you when shes teaching.    She does some creative activities and shares stories about the topics that make you think differently about them.,11/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478468327000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Inspirational']",person,people
Not Mandatory,good,average,good,0,27138899,1,,awesome,5,GGR334H1F,Amazing Prof. She's super passionate about the topics. She's a fair grader and gives really good feedbacks on assignments. I had a lot of fun and learned a lot in GGR334.,11/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478467088000,Yes,1484,Yes,,N/A,"['Caring', 'Gives good feedback', 'Amazing lectures']",person,people
N/A,average,average,average,1,26828925,1,,average,3,ENV200,"I liked her; while I wasn't amazed by the course, I thought she was a kind and intelligent woman who really cares about the subject. There were a lot of readings and despite she telling us that tests weren't reading-heavy, the final exam kind of threw me off, so if you take this course with her, be prepared for that.",07/24/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1469363424000,Yes,1484,Yes,,A,"['Test heavy', 'Accessible outside class', 'Caring']",person,person
Not Mandatory,average,good,average,2,25988385,1,,average,3,GGR334,"very organized with lecture slides, really passionate. a great course worth to take, really nice professor and approachable personality. however, the research paper do require you to do some work and the midterm test you on detail stuff, be aware.",01/25/2016,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1453682219000,Yes,1484,Yes,,A-,"['Tough grader', 'Lots of homework']",person,people
N/A,good,average,good,1,25558072,3,,good,4,GGR334H1F,"She's really approachable. The final research paper was really difficult to grasp and she gave me a lot of direction for it. Also, she loves connecting her own experiences to the course. ",12/05/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1449336867000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Caring']",people,person
N/A,good,good,good,1,25523981,1,,awesome,4,GGR334,"Prof Verma's class was amazing and class lecture was very clear, interesting and organized. She was approachable and extremely helpful Responding to your requests and concern. Also this class was very useful as well. Highly recommended for other students! ",12/02/2015,5.0,5.0,,5,It's my life,4.5,4.5,1,No,1449057268000,N/A,1484,Yes,,A,"['Amazing lectures', 'Caring', 'Clear grading criteria']",person,person
N/A,good,average,good,1,24974927,1,,awesome,5,ENV200,"Excellent teaching quality! She connects the lecture slides to her own personal experiences and shares them with us. Also, the assignments helped us to think outside the box, and they weren't super hard either. I enjoyed them. She is also willing to help students. ",06/17/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434580137000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Caring']",person,person
N/A,good,good,good,1,24934060,1,,awesome,5,ENV200H,The class has innovative assignments that make you self reflect and think critically. The first tutorial assignment was an outside exercise that entailed being aware of the urban biodiversity. The exercise was very creative and make me look at my own personal relationship with my environment. The second tutorial was also very impactful.,06/03/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1433348925000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Participation matters']",person,person
N/A,average,average,average,0,24447211,1,,good,3,GGR334,"Professor Romila Verma started her first lecture by explaining to us why Water Resource Management matters to her; her enthusiasm and energy to teach could be felt throughout the whole semester and really made this course worthwhile! My passion for water has really been confirmed through this course, with the support of Prof. Verma! ",03/10/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1425972856000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Gives good feedback']",person,people
N/A,good,poor,good,0,24083970,1,,good,4,GGR334,A really interesting subject (water) that is taugh in a way which makes you want to get involved.,12/15/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1418645814000,N/A,1484,Yes,,N/A,"['Participation matters', 'EXTRA CREDIT', 'Inspirational']",person,people
Not Mandatory,good,average,good,0,24027725,1,,awesome,4,GGR334,Creative and encouraging professor. Cares whether or not students succeed in class. Carefully organizes lesson plans and carries out lectures in a timely fashion. Always open to review work student submits if valid concerns have been expressed. Lectures are insightful and inspirational.,12/10/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1418253051000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Gives good feedback']",person,people
N/A,good,average,good,0,23899606,1,,awesome,5,GGR334,"Amazing topic - amazing lecturer. Classes were always filled with great discussion - she doesn't just lecture, but invites us into the conversation. Students were willing to share. It was a very engaging class! Some material was obviously nitty-gritty and dry, but a MUST TAKE!",11/26/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417038823000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures']",person,people
N/A,good,average,good,1,23603392,2,,awesome,5,ENV200,"She is very good professor. Although this was a science class, it was obvious her love and passion is in water hydrology. Did not do as good as i want in her class, but still liked it.",09/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1411198982000,N/A,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Gives good feedback']",people,person
N/A,good,average,good,0,23389054,1,,awesome,5,GGR206,"Professor Verma is great! Throughout my undergraduate degree, I found her to be one of the most helpful professors that I had.She is very helpful and even includes extra information in lectures such as information on getting jobs. She is very passionate about her research and really enjoys teaching!",06/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1403274706000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,poor,good,1,23383277,1,,awesome,5,ENV200,Dr. Verma is one of the best professors I have ever had. Her passion about her field of study makes her an exceptional lecturer with excellent teaching standards and  presenting the lecture material very effectively. Her lectures are crystal clear and concise. She is very helpful and easy to approach. I highly recommend her as your professor!,06/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403115388000,N/A,1484,N/A,,A,[],person,person
N/A,good,poor,good,1,22987337,1,,awesome,5,ENV200,Professor Verma is extremely passionate about what she is teaching! She is always available for questions after class and by email. Her lectures are clear and concise. She wants to see her students do well and share her passion for sustainable thinking. I would highly recommend taking a course with Professor Verma and looking into her research!,04/03/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396550135000,N/A,1484,N/A,,N/A,[],person,person
Not Mandatory,good,average,average,0,22884210,1,,good,4,ENV200,"Super knowledgeable, but for a survey course like this doesn't focus enough on test material. Would be great for a more detailed course in her field for sure.",03/04/2014,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1393940942000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,average,average,1,22841632,3,,average,3,ENV200,She literally reads everything off the slides!!! Poor quality professor.,02/14/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1392347302000,N/A,1484,N/A,,WD,[],people,person
Not Mandatory,good,average,good,1,22836421,0,,awesome,4,GGR334,"She is very helpful and her expertise really shows through her teaching. As a student, I felt cared for and eager to learn. Very very very very good prof! She loves the subject she's teaching, and her passion rubs off on her students. Thanks Prof Verma :)",02/12/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1392199498000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,22597745,1,,awesome,5,GGR334H1F,"Professor Verma is an impeccable educator who utilizes class time both effectively and efficiently. Her teaching methods are of the highest standard. Lectures were clear, concise, and thoroughly explained. Furthermore, Professor Verma's availability, enthusiasm and positive attitude has helped provide me with a magnificent learning experience.",12/18/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1387336624000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,good,good,0,22520997,0,,awesome,4,GGR206,Romila has been great.  She is very well educated in her chosen field - water hydrology - and offers both professional and personal experiences to help students better understand complex issues and relationships.  She's got a great sense of humour and is always available for a little extra assistance when required.,12/12/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1386834578000,N/A,1484,N/A,,A-,[],people,people
N/A,average,average,average,0,22432229,1,,average,2,GGR206,"She goes very off-topic during lecture - leads to a very boring lecture. Also very unorganized, doesn't even post slides before class (I usually check 20 mins before lecture starts). Not a particularly difficult course, just extremely uninteresting lectures.",12/04/2013,3.0,3.0,,3,It's my life,2.5,2.5,1,Yes,1386166259000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22398146,0,,awesome,5,GGR334H1F,"Excellent Professor, very enthusiastic and outgoing. Furthermore, a Professor that really cares about her students; in regards to learning, internships, and future job opportunities.",11/27/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1385568036000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21513350,0,,awesome,5,GGR334,"One of U of Ts best Profs.  Very knowledgeable and passonate about water.  Classes are easy to follow, and content is very interesting.  Prof. Verma is extremely helpful in clarifying content if you dont understand Great class if interested in water management.",04/10/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1365604168000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21463840,0,,awesome,5,GGR334,"Very passionate, refreshing change from boring lecturers who just read the info off slides. Extremely helpful, easy to approach and contact. It is clear she knows her stuff and it's nice that she integrates it into assignments.",03/29/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1364581236000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21370244,0,,awesome,5,GGR223H1,"The professor is great!! the course was very interesting. I did not expect the course to be so interesting and inspiring. The professor spends a lot of effort making the slides and combines current issues with class topics. The policies, the issues and eveything we learned were closely associated. Very responsible professor! Great course too!!!",02/27/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1361968911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20476577,0,,awesome,5,GGR334,"Very passionate professor. Very organized,  responds to emails quickly. She also gives out her cell number to be able toreach her at all times. Some test questions are random and not based on the main ideas. Although over all good teacher. Should take her class",07/09/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1341837466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20167775,0,,awesome,5,GGR334,"Prof. Verma brings much enthusiasm and passion to her class and is very approachable and friendly.  Her course is highly informative and if you have not taken it, I highly recommend it.  It should be a regular course in university because it educates us about a critical resource that we all depend on: Water.  We need to be educated and informed!",05/01/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1335897815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19851594,0,,awesome,5,GGR334,"One of the best profs I have been taught by!Knows the topic really well and makes the class very interesting and interactive.Lectures are organized and informative.Also the most approachable prof I have met.Always available to answer questions and provides extensive guidance regarding not only the course but also  future career paths.A ""must take""!",02/23/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1330003074000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19778450,1,,poor,2,GGR334,below average. not an expert.,01/27/2012,2.0,2.0,,2,Really into it,2.0,2.0,1,No,1327688295000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19646755,0,,awesome,5,GGR334,"Excellent professor! Her lectures are quite useful, organized and informative! She is very nice, especially providing perfect suggestions! I learnt a lot and love her so much!",12/31/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1325349158000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19632880,0,,awesome,5,GGR334,Amazing Professor! Lectures are really organized and informative. If you want to do well in this course then attend all the lectures. Class discussions and guest lectures were my fav part.,12/28/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1325077473000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19506339,0,,average,2,GGR206,"Incredibly nice, but a bit naive. I felt bad because alot of students take advantage of how nice she is. She really goes out of her way to make things easier for her students, and is very friendly, but I did not feel like I was challenged at all in this class. She can be very unorganized during her lectures too.",12/14/2011,1.0,1.0,,4,Really into it,3.0,3.0,1,Yes,1323875360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19501446,0,,awesome,5,GGR334,REALLY HELPFUL.  ATTEND HER LECTURES THEY ARE USEFUL AND INFORMATIVE.,12/14/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1323856340000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19431281,0,,awesome,5,GGR334,"She is a really nice person.  Extremely lenient.  Will try her best to make you succeed.  This is much appreciated by if not all, most of her students",12/08/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1323373837000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17936919,0,,awesome,4,GGR334,"Prof.Verma brings enthusiasm into the classroom, and she is VERY friendly. I enjoyed her class because I can feel her passion for teaching. A few might find her lectures boring, and I believe it usually results from lack of preparation for class.To understand and appreciate her lectures, you must come prepared and complete readings ahead of time.",12/14/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1292332848000,N/A,1484,N/A,,N/A,[],people,people
