attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29338615,0,,awesome,5,ENG237,"LOTS of reading, but luckily the material is great and interesting. Prof Johnstone is very accessible/available to students, always helps out and responds promptly to any questions. Lectures sometimes drift a bit since a large part of class is an open forum for students to talk and Professor Johnstone is too nice to interrupt anyone. Great course.",12/26/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514303570000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Caring', 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,28627581,0,,average,3,ENG237,"A mixed bag. Lectures were pretty good at bringing political context to SF and fantasy, and not too dry for a 3 hour session. But he's quite repetitive about his pet themes and tests were dependent on rote memorization of info that wasn't always relevant to the course. Readings were also on the eccentric side.",08/19/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1503165120000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Test heavy']",people,person
N/A,good,good,good,1,28498271,0,,awesome,5,ENG237,"I adored Professor Johnstone! He's clearly very passionate about the material, and he gave us lots of cool historical context. My only critique is that class discussions felt a little unfocused, but other than that the class was awesome. The readings were great, the marking was a little tough though.",06/30/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1498823673000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Get ready to read']",people,person
Mandatory,good,average,good,0,27842854,0,,awesome,5,ENG308,"A very patient, understanding, and kind professor.",02/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1487614804000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,1,27309635,0,,awesome,5,PHL323,"I like that participation isn't mandatory (he doesn't force you to speak in class). I took two classes with him. My second class I never went to class but he always posts slides on Blackboard. You can just stay home and read the novels yourself instead of going to class, and still do well.  Averages for essays were 75, median was about the same",12/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480664024000,Yes,1484,Yes,,B,"['Gives good feedback', 'Get ready to read']",people,person
N/A,good,average,good,0,27103117,0,,good,4,ENG237,"He's funny, he's smart, and he makes an effort to know everybody's name in a big lecture class which I find impressive. He is enthusiastic about the material and I highly enjoy his class.",10/31/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1477935701000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Hilarious']",people,people
Mandatory,average,average,average,0,26799374,0,,average,3,ENG323H1,"Quality of teaching really dependent on how he feels about the subject matter. ENG323 - long, excruciatingly boring, monotone lectures. ENG458 - very engaging . Might be good to attend a first lecture with him before you decide.",07/12/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1468332978000,Yes,1484,Yes,,N/A,"['Participation matters', 'Lecture heavy', 'Gives good feedback']",people,people
N/A,good,good,good,0,26234925,0,,awesome,5,ENG308,"I am a huge Johnstone fan; I've had 4 classes with him at U of T. His lectures are always very informative, he likes to foster class discussion, and he's approachable and friendly. I went to his office hours and we sat down for over an hour, first discussing my paper and how I could improve, then just talking about life in general. He's  fantastic!",04/05/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1459870606000,N/A,1484,Yes,,A,[],people,people
N/A,good,average,good,0,25705183,0,,awesome,5,ENG308Y1,"Johnstone was a pleasure. He was down to earth, approachable, friendly, and intelligent. There were a lot of readings but nothing out of the usual for a 300 level English class. He really fostered discussion and loved hearing our ideas. He was exceptionally helpful and understanding to students needs, his kindness was so refreshing and helpful!",12/15/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1450189893000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,2,25307128,0,,average,3,ENG237,"I took his class bc I hadn't read a lot of scifi, but what I had read (Kurt Vonnegut), I had liked. To be honest, the readings were impossible to get through because they were so boring and one dimensional. The lectures were too long (6-9pm), and a lot of the content and discussion seemed forced. Positives: no exam and no reason to attend lecture.",10/28/2015,2.0,2.0,,3,Meh,3.0,3.0,1,Yes,1446061131000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,good,average,good,1,24508034,0,,good,5,ENG237,"he was a great prof. his tests were easy, hard on essays, i skipped a lot of classes but still ended up with an 80. easy mark. the science fiction books he chose were okay, not amazing. get ready to read A LOT, but the work is to be expected for an english course. a good prof. good course as well. ",03/26/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1427400560000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Clear grading criteria']",people,person
Not Mandatory,poor,average,average,4,24248525,4,,poor,1,ENG237F,"He uses ""buzzwords"" such as gender roles, feminism, transgressive during almost every lecture on a reading that isn't made up of all male characters, and then he promptly abandons them. He seems confused and he leaves the floor open for discussion for thrice as long as he should. Discussion is boring, he is awful, and grading criteria is unclear. ",01/07/2015,2.0,2.0,,3,Sorta interested,2.0,2.0,1,No,1420651104000,N/A,1484,N/A,,A,['Lecture heavy'],people,people
N/A,good,average,good,0,23781002,0,,good,4,ENG323H1,"Excellent professor. Its a third year class, be prepared to read but if you do the readings and are prepared to discuss in class you should get a lot out of it, he is extremely approachable and easy to talk to in office hours. Nice guy, good prof.  ",11/10/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1415640827000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Respected']",people,people
N/A,good,average,good,1,23582666,0,,awesome,5,ENG202237308,"Lectures can sometimes be a bit dry, but he has very intelligent things to say about the material, & is very enthusiastic about generating discussion. He is really helpful - I went to his office hours for essay tips & I ended up chatting with him for an hour after discussing my paper. He is down to earth & genuinely cares about his students.",09/08/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1410187368000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,21712989,0,,average,3,ENG237H1S,"Loved sci-fi before this class; now I have had enough for quite some time. Terrible book choices, save for Neuromancer. Tests were heavy on things learned by rote. Evaluate critical thinking and analysis - have me analyze a passage, but don't expect me to regurgitate a title verbatim or lose an entire mark on the test. Decent, not great overall.",05/08/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1368051399000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,21484198,5,,awful,1,ENG237H,"What a horrible professor. Why on Earth did he relate everything in a Science Fiction course to Communism? Boring book choices; we actually got slides on Marxism, and his 3 hour lectures were blatantly airy, chocked full of knowledgelessness. I think my IQ decreased by a few good points every time I attended that class.",04/03/2013,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1365033442000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,21239333,3,,poor,2,ENG202,"Extremely boring, spent way too long discussing history rather than the actual content. Couldn't stay awake, and I actually like the books we read. Also makes you buy extremely expensive anthologies that are barely used, we read literally TWO POEMS from a $40 book. Overall, don't take this guy's class, possibly the most uninspiring prof I've had.",01/10/2013,3.0,3.0,,2,Meh,2.0,2.0,1,No,1357777898000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20594216,1,,awesome,5,ENG237,"I really enjoyed his lectures despite a 3 hour lecture a night. Very insightful, friendly and approachable professor. He helped me tons through my semester and i can never be more grateful for his kindness. I loved the readings in SF as well as discussions after class. Always makes time for students. Take his class.",08/21/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1345563867000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,20500763,2,,poor,2,ENG237,boring instructor; poorly chosen readings; unpleasant test format; overall an unfortunate experience,07/18/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1342584496000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19392810,0,,awesome,5,ENG237,"Not the most challenging course, but interesting and heavy on discussion. Maybe it was the 3-hour LEC slot, but the content tended to be repetitive. Fair exams and marking, slightly stricter on essays and formatting. A nice, helpful prof who really piqued my interest in SF!",12/06/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1323140365000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19237635,2,,average,3,ENG202,"God, he's intolerable. His &quot;uh, uh, uh, um&quot;s and his &quot;for instance&quot;s, dear GOD. Shakespeare, Milton, Herrick, Sidney, Chaucer, Austen, BUTCHERED by his lectures! Why is the world so cruel&#63;! I was so excited about the readings for this course and I cannot express my disappointment enough. Profs really do make a world of difference :(",11/14/2011,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1321310140000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19070094,0,,poor,2,ENGL501,"Horrible quizzes. Nothing to do with content. Simple regurgitation of facts, right off the slides. Used to love SF before this class. Lectures are terribly boring.",10/13/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1318533356000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,16949682,0,,good,3,ENG234S,"Very nice guy. However, he turned out to be nowhere near strict with his &quot;no cell phone&quot; policy as promised and he let some classroom discussions go totally off the rails. While his grading was fair, he or his TAs actually lost a batch of our essays. His lectures are easy to follow but not exactly brilliant and rather repetitive. Would NOT retake.",04/05/2010,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1270468474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,16698755,5,,average,2,ENG239,"He was soooooo hot. The words he used when he taught were soooooo hot. Although, I did not understand anything he said. But he was HOT.",01/08/2010,3.0,3.0,,3,Really into it,2.5,2.5,1,No,1262984850000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,0,14843241,0,,poor,2,ENG239,Not very organized with lectures.,09/30/2008,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1222815474000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14467082,0,,awesome,5,ENG2,"One of the nicest, most enthusiastically quirky profs ever. Lectures had interesting issues that could have been taken further. A good introductory course, but non-freshmen will find it too easy. Work load about as challenging as my grade 12 English class.",05/14/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1210766498000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13889451,0,,average,3,ENG237,"I loved science fiction before this class. The lectures had no focus, Johnstone was very repetitive and after a semester I don't feel like I understand sci-fi literature any better than I did four months ago. Big waste of time.",12/21/2007,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1198206787000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13846914,0,,awesome,5,ENG210,Engaging prof. Very nice. But not when it comes to cell phones going off in class.,12/16/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1197810261000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13448380,1,,poor,2,ENG101,"Mike's a great guy but I don't think he's the sort of professor you want if you are serious about English-- and I think most of the comments here are from people who aren't. I had him two years in a row and it's really grating after a while! No subject raised by a student is taboo, to the classes' detriment. There is just no wrong answer.",08/30/2007,1.0,1.0,,2,It's my life,2.0,2.0,1,Yes,1188491597000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,13076042,0,,good,4,ENG803,"His questions that initiated class discussion were profound and interesting.(some students had brilliant responses).Just by looking at him, you can tell that he is a kind soul. Is &quot;strict&quot; about grammar and MLA. Overall, enjoyable course.",04/28/2007,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1177731540000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11717502,0,,awesome,5,ENG308,Amazing professor. Makes the material engaging and interesting. One of my most enjoyable classes in my uni career.,04/17/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1145281343000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11136375,0,,awesome,4,ENG247,"His lectures aren't up to university level in terms of sophistication. He's such a nice guy that I feel bad saying so- sorry! Serious scholars, look elsewhere.",12/13/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1134450790000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,10837228,0,,awesome,4,ENG100,Great proff. he made my first year so much easier. His class was the perfect blend of highschool and univesity.I would recommend it to anyone.,11/06/2005,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1131305008000,N/A,1484,N/A,,A,[],people,person
N/A,good,average,good,0,10404975,0,,awesome,5,ENG110,"awesome teacher, replies to all of your emails, uses your name when you raise your hand in class, and is just all around a great guy.",09/11/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1126476614000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4029711,0,,awesome,5,ENG201Y,"This prof is one of the best in my opinion. Very helpful, very approachable. Always replies to e-mails with great detail and care. I wasn't too interested in the course at first (requirement), but he made me enjoy it. Although it was a three hour lecture, he made it insightful, interesting, and fun. Fair marker. Great prof.",06/24/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1119615711000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3697011,0,,awesome,4,ENG110,Funny and very helpful.,04/24/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1114348636000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2929708,0,,awesome,5,ENGLISH110Y1Y,"amazing prof. very helpful, funny, friendly. lectures are interesting.",12/07/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1102385820000,N/A,1484,N/A,,N/A,[],people,people
