attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,23847764,0,,awesome,5,CIN105,"So knowledgeable and so kind, an amazing lecturer. However, a lot of what her lectures cover  in CIN105 (Intro to Cinema Studies) is exactly what is covered in the readings. ",11/19/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1416368028000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Beware of pop quizzes']",people,people
N/A,good,average,good,3,23461715,3,,good,4,CIN105,Great teacher and also a total babe,07/21/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1405975394000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,5,23060150,0,,awesome,5,INI115,Corinn Columpar was the best cinema studies professor I had at the University of Toronto. She is very confident in her understanding of film theory and she elucidates her thoughts eloquently and efficiently. She made me see film in an entirely new way and I'm grateful for the perspective she gave me. Take her classes.,04/18/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1397830765000,N/A,1484,N/A,,A,[],people,people
Mandatory,average,good,poor,5,22968571,6,,poor,2,CIN105,"The lectures and tutorials are a joke! They consist of re-gurgitated  summary of the text book chapters, reading and quotes and she goes off into tangents about her interests in art, history, music. A bit of a money grab scheme to intentionally force students to pay extra for academic readings when she could easily chose readings off of JSTOR.",03/31/2014,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1396266917000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,22961740,1,,awesome,5,CIN105,"Beautiful, passionate, eloquent, amazing.",03/28/2014,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1396034245000,N/A,1484,N/A,,B,[],person,people
Not Mandatory,average,average,average,0,22829945,6,,average,3,CIN105,Stunningly beautiful,02/09/2014,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1391977666000,N/A,1484,N/A,,A-,[],people,people
Mandatory,good,average,good,1,22631465,0,,awesome,5,CIN105,"Great lecturer, clearly enthusiastic about film and her passion rubs off on students. Very clear, very helpful, all in all awesome prof!",12/20/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1387580916000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,5,22275611,0,,awesome,5,CIN105,"Incredibly eloquent lectures. Spells out content in various ways with great examples. Very fair in expectations, marking and rules in class. Very attentive to questions from students. Interesting and approachable. Uses very relevant information",11/07/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1383839400000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,21996559,5,,poor,2,INI115,she does her lecture by reading off her notes with redundant vocabulary. two assignments are not only time consuming but also being graded hard as hell. T.As pretend to be nice and mark very mean.,07/25/2013,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1374759560000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,21532388,0,,poor,2,INI115Y1,"While doing lectures the material got lost in her unnecessary vocabulary that just made her sound pretentious. The course doesn't tie in historical context or significance of our time which can make it seem like an overall useless topic. I love movies, but this course really turned me off to any future endeavours in cinema studies.",04/14/2013,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1365936885000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,21391020,0,,good,3,INI115,"Interesting lectures that provide an essential framework for deeper cinema study. Also, great taste in music.",03/06/2013,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1362603965000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,18835051,0,,good,5,INI115,"Her somewhat boring, complex lectures are absolutely necessary if you ever hope to get a grip on the material.  The course is harder than most. WORK HARD ON THE FIRST ESSAY.",07/20/2011,5.0,5.0,,3,Sorta interested,4.0,4.0,1,Yes,1311163492000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,18794911,0,,good,4,INI115,"Great professor as knowledge goes, but she is uptight and takes the fun out of the course. This course is harder than political science, just so you know.",07/06/2011,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1309976230000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18602149,0,,awesome,4,INI115,"Her lectures are very organized and relates to textbook and course.However,she tends to talk very fast and uses a lot of fancy words.Its better to record her lecture.Tests and assignments are tough but fair,and she and the TAs are extremely helpful.",05/14/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1305394631000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18374306,0,,awesome,5,INI115,Columpar explains course materials in extremely clear and organized manner with her elegance and ease. The course is designed very well as an intro film class. Selection of films and film clips are really on the point. She knows exactly what she's doing.,04/07/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1302200665000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18356784,0,,awesome,5,INI115,I cant believe anyone will rate her as poor. She definitely is knowledgable about films and the course she is teaching. However people who thought this is an esay course and come to watch the films for fun must have found it is harder than they can imagine. Getting into the the program is also challenge. I would say this course is really practical.,04/05/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1301962150000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18165512,0,,good,4,INI115,"She's a good teacher, definitely very knowledgeable about film. At first I was overwhelmed by her vocabulary usage and her seriousness, but you get used to it. I don't know whether to blame her or her TAs for this, but I find it is very difficult to succeed in tests or assignments because you never know what they want from you.",01/20/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1295562498000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15646888,0,,awesome,5,INI115,Professor Columpar is fascinating....she has such an extensive range of knowledge that I cant help but be amazed. Sometimes it seemed like we were being beaten over the head with the notion that film isnt a bird course...but I cant blame it for this....i think in the end the class accomplished a lot and really allowed us to open our eyes to film.,04/14/2009,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1239702378000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,15591241,0,,awful,1,INI115,"I can't imagine a worse way for a class to be conducted. She poorly reiterates the readings and adds mind-boggling, totally useless personal commentary. She also finds the need to raid the thesaurus, so her lectures are unintelligible, and she comes off as pretentious. She'll also try to bleed films for meaning in the most minor of technical areas.",03/31/2009,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1238527349000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,15369839,0,,good,4,INI115,"hard to really pinpoint exactly how i feel. i found the lectures a little dull, though very organized and informative. not simply a repeat of the reading material, but building on those concepts, going more in depth and applying them. extensive clips in lectures made it more clear. very hard to figure out whats wanted in assignments. VERY hard.",01/13/2009,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1231889049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14794348,0,,awesome,5,INI000,She is an incredible professor - has an extensive knowledge about what she is teaching and is always willing to learn more. Take any upper year course you can with her. One of the smartest people I have ever met and very kind. An inspiration and generally just a very cool person.,09/03/2008,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1220401871000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14553424,0,,average,3,FILM6983,Full of herself and not very approachable.  She likes to use big words in order to appear more intelligent.  I'm not sure why people say she's attractive...very plain looking.  If you attend class and take notes you will be fine.,06/04/2008,4.0,4.0,,2,It's my life,2.5,2.5,1,Yes,1212540889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14519851,0,,average,4,ENG6817,"Mixed bag! Had her in both undergrad and grad, and preferred her in the more impersonal setting. Generally makes room in her good books for one man per class, so if you're #2, sorry. Tough and inconsistent grader, but excellent lecturer.",05/24/2008,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1211667534000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13483886,0,,awesome,5,INI212,"Brilliant, insightful, approachable, helpful -- transforms some of the most dense and difficult material in Film Theory into understandable content.  Lectures are always a pleasure, and questions are encouraged and answered directly and concisely.  Also, ridiculously attractive, which only helps.  Highly recommended.",09/20/2007,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1190300540000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12280273,0,,awesome,5,INI214,No Comments,10/12/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1160623520000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12122300,0,,awesome,5,POL214Y1,"I don't know why people are saying she's humorless, she's not hysterical or anything but she's easygoing and engaging. Her lectures are amazing, very concise and interesting, pinpoints the essentials to aid understanding of complex material.  Challenging course - make sure you keep up or you'll be sorry.",08/01/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1154446363000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11978335,0,,average,4,ENG,"not approachable at all. type of person that won't say hi  when they pass you, even if they pass by you ever other day.",06/06/2006,4.0,4.0,,1,Really into it,2.5,2.5,1,N/A,1149555898000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11482062,0,,awesome,5,INI214Y1,"If you have an ounce of maleness in you, and/or an ounce of appreciation for elegant, eloquent intellectuals, you will fall in love with this professor in every sense of the term.  Other reviewer was right, not much of a sense of humor, but she did lighten up as the term went on.",02/13/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1139873656000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10605030,0,,good,4,INI214Y1,"Very clear and eloquent.  Can't comment on her marking because she didn't do it for this class.  Oh yeah, and she is freaking hot.  Did I say hot&#63;  But someone give her a sense a humour!",10/18/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1129668889000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10422246,0,,average,3,FILMTHEORY,No Comments,09/16/2005,5.0,5.0,,2,Low,2.5,2.5,3,N/A,1126896048000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,3963116,0,,average,4,INN214,"Very clear and effective lecturer... makes you believe that you got a handle on film theory, that is, until you get your papers and tests handed back to you!! Oh yeah, she is totally HOT!!",06/04/2005,5.0,5.0,,1,Sorta interested,2.5,2.5,1,N/A,1117927817000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,3844984,0,,average,4,INIVARIOUS,"Very intelligent and articulate, an engaging lecturer, but tends to favor those with similar points of view, both in class discussion and when it comes to seeking help with assignments. Not terribly understanding or sympathetic. Hard marker.",05/12/2005,4.0,4.0,,1,Sorta interested,2.5,2.5,1,N/A,1115901679000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3596263,0,,awesome,5,INI214,Prof. Columpar is exceptionally articulate and efficient. It's true what they say about the extensive/dense reading list.  But she is very good at communicating difficult material in an accessible way. One of the better profs I've had.,04/10/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1113172270000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2906691,0,,good,4,INI,"don t really have a big problem with the prof, its the TA thats a pain.  She's a total a-hole, and im sure this aint the 1st time shes been called that.  She made such a big deal on papers that a couple ppl went over the page limit by a couple pages and didnt even bother to read the rest, so lazy",12/04/2004,3.0,3.0,,3,Meh,3.5,3.5,1,N/A,1102160070000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2766258,0,,good,5,INI214,"Totally hot Prof who really takes control of her class. Is CRAZY about articles and gives out more readings than third and forth year classes, but makes up for some of it by being very clear in class.",11/17/2004,4.0,4.0,,3,It's my life,4.0,4.0,1,N/A,1100699166000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2728243,0,,awful,1,FILM,she's horrible,11/13/2004,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1100374107000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2341554,0,,awesome,5,INI214,"Prof. Columpar is very effective at communicating abstract ideas.  After listening to her in lectures and tutorials, it is quite evident that she is a person who is extremely passionate about her role as a teacher.   -Narsen",07/26/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090800322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1992422,0,,average,4,INI214Y,"Really needs to work on becoming more approachable - she seems to veer between really friendly, and oddly stand-offish.",04/20/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1082424730000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1975680,0,,poor,3,INI214,tries too hard in not using the same big word twice. theory lectures are reasonably taught better than previous profs. shes not helpful whatsover when you talk to her. her TA is a douchebag who forgets its a 2cond year class. anal about late papers.,04/16/2004,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1082135235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1930091,0,,good,4,INI214Y,It's HARD not to employ my male gaze on her...,04/09/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1081530445000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1921731,0,,awesome,5,INI214Y,"First year at UofT, quick to become a fixture. She won't blow you away with any kind of idiosyncratic genius, but she's just what the film program needed - a solid lecturer, an effective tutorial instructor, personable but serious-minded.  ACE!",04/08/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1081400265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1873437,0,,good,4,INI214Y,Film Theory never looked so good. seems as if i am interested in her clASS too much.......,03/30/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1080687732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1837924,0,,awesome,5,INI323,"Her classes are enjoyable, organized and engaging and she is helpful and approachable.  Outside of class, however, she seems to avoid student.  She is also stunningly beautiful.",03/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080062416000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1291860,0,,awesome,5,INI214Y,"Great lecturer, and quite helpful. Don't know if her musical taste has anything to do with her skills as a prof, though...",11/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068458976000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1199253,0,,awesome,5,INI323,Ignore those people.  She's a very bright person and she's open to hearing what students have to say while still keeping the lectures productive.  Plus she's just cool.  She went to the Radiohead concert.,10/18/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1066437177000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1148597,0,,average,4,INI323,Douche!,09/23/2003,3.0,3.0,,2,N/A,3.0,3.0,3,N/A,1064348527000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1144739,0,,average,4,INI214Y,"Clear, organized lecturer. Not very personable or helpful.",09/22/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1064188855000,N/A,1484,N/A,,N/A,[],people,people
