attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,20045191,2,,awesome,5,MIE237,One of the best profs at UofT. This guy knows what is important and doesn't believe in teaching long theoretical proofs for a practical course like Statistics. He lays great emphasis in checking model assumptions (one of the few profs who does this). Piece of advise: DO NOT miss his class. He is super funny.,04/13/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1334324286000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20023256,0,,awesome,5,MIE237,"Best professor EVER. I love his jokes. his jokes are damn UNIQUE and family guys jokes:)) ahahah I definitely love him like i do 60ish on all courses except on his coure which I got 80, he mae me come to classes just for his jokes and I enjoyed the materials",04/10/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1334061660000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18392017,0,,good,4,MIE237,He is an amazing professor. Very fun. Makes statistics interesting !,04/11/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1302559420000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,12920391,1,,awful,1,STA442,never replied  my email. came to class late OFTEN. bluh-ed for straight 2 hours without giving a break. released the assignment marks after more than ONE MONTH of the due date!!! gave out two assignments at the same time with the same due date!!,03/14/2007,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1173830628000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,poor,poor,0,12158563,0,,awful,1,STA,No Comments,08/14/2006,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1155574507000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,11206326,1,,poor,2,STA247,He's an ass.  He jokes around WAY too much in class and basically treats the material in such an off-hand manner that it's hard to grasp anything.  He's also not very approachable... he seems to have this holier-than-though attitude.,12/18/2005,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1134940057000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,1,10223940,0,,average,3,STA250,"Makes too many jokes in class, better do the questions or get killed on the exam.",09/10/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1126315815000,N/A,1484,N/A,,B,[],people,person
N/A,good,poor,good,0,2205775,0,,awesome,5,STA250,This guy is hot! hot! hot!  Very distracting in class.  Smart and supernice.,05/31/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086005176000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2198681,0,,good,4,STA250,"He's a fun prof and he's easy to look at.  He jokes around a lot.  His notes are clear, but here's a warning:  Do the assigned problem sets and go to your tutorials or you're going to get killed in the exam.",05/28/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1085746784000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2104365,0,,average,4,STA255,"He is funny in STA250, but once you take 255 you find it hard to laugh. Tests and Exams are pretty difficult. He has good notes and explains them well but after a 3 hour lecture, it gets really hard to take in.",05/07/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1083892727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1036917,0,,awesome,5,STA107,"neil is a great lecturer, he can somehow make stats fun and interesting.  he teaches really well, so don't miss his classes.  and he's still got his mojo.",07/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1057275260000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,920616,0,,awesome,5,STA255,"Neil's notes are concise, legible, useful, and available for loan. Problem sets are extremely useful, tests and exams are fair and well balanced. Besides that, his in-class manner is funny, refreshing, and makes going to class and learning stats fun!",05/03/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1051982138000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,826933,0,,good,4,STA255,too much jokes but easy,04/12/2003,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1050170767000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,807396,0,,good,4,STA250255,"I like that he has very neat, clean notes, and that they're available for loan.  Very, very funny.  His 3 year old son, whom he adores, is very cute! :)",04/08/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1049841357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,806914,0,,good,4,STA107,Great prof...so freakin funny...and cute!..hehe....but the course material is hard..i hate stats,04/08/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1049836726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,773333,0,,awesome,5,STA107,This guy is the bOmb.  Rigourous but still jokes.,04/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049226317000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,711725,0,,good,4,STA332,really funny.. and hot in that dorky kind of way!,03/15/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1047753291000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,549893,0,,awesome,5,STA107,This guy is pure jokes but is also very clear.  A ladys man too.,02/07/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1044652341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,471221,0,,awesome,4,STA107H1,OMG! This guy can make Math Interesting! Funny too =),01/04/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1041645660000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,370036,0,,awesome,5,STA107,very funny guy,11/24/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1038158485000,N/A,1484,N/A,,N/A,[],people,people
