attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,5,29719045,0,,awful,1,ENG210,"Awful professor. He uses his lectures as a soapbox for his political views which have nothing to do with the course. His expectations on tests/assignments are very unclear, and he offers no help whatsoever. His essay questions are impossibly hard, and when you ask for help he rolls his eyes at you like he can't be bothered. Worst prof ever!",03/30/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1522412503000,No,1484,Yes,,N/A,['Tough grader'],people,people
N/A,poor,poor,poor,5,29702413,1,,awful,1,ENG235,"Prof. Lesk is the most uncaring, arrogant prof I have ever encountered. He ALWAYS thinks he is right, and will give you a bad grade if you disagree with his opinions on assignments/tests no matter how well supported. His lectures are banal and insights shallow. His classes are a waste of time and money.",03/27/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1522152978000,No,1484,Yes,,N/A,[],person,people
Not Mandatory,average,good,average,3,29670946,0,,poor,2,ENG235,"Very very specific about what he wants out of your assignments. Needs you to pander to his own views to do well in the class, leaving not much room for originality and outside perspectives.",03/20/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1521504976000,No,1484,Yes,,B+,['Tough grader'],people,people
Mandatory,poor,good,poor,8,28500591,0,,awful,1,UNI104,"I was excited to take his Sex in the City one program, and the first term was okay, but the second he just piggy backed off of the other one program profs, and had very little to do with sexual diversity. He doesn't care for his students' opinions or mental health, and though some of the readings and trips were good, an overall disappointment.",07/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1498924487000,No,1484,N/A,,A,"['Group projects', 'Tough grader']",people,people
Mandatory,poor,good,poor,11,28226310,0,,awful,1,ENG220Y1,"The worst professor I've ever come across in my years at U of T. I would give him a 0/5 but it is not possible. Right from the get go, his ego is apparent. He does what suits him, and to heck about anyone else because of course the universe revolves around him. He's sad and I pity him. Save your money and time, and take a course with a better prof.",05/05/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1494005808000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,28105498,3,,awesome,5,CCR199,"The 199 courses are great for breath requirements, and this course was no exception. It was a very fun course. There were only a few papers and one take home test. As long as you gave a solid effort on each assignment it was not hard to get a high mark. The material of the course is also very eye opening.",04/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492945560000,Yes,1484,Yes,,A,"['Graded by few things', 'Gives good feedback', 'Clear grading criteria']",people,person
Mandatory,poor,poor,poor,6,27997495,0,,awful,1,UNI104,"Really arrogant, and just annoying. Really easy to get a good grade even though he's nit-picky.",04/05/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1491362035000,No,1484,Yes,,A-,"['Lots of homework', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,1,27356375,7,,awesome,5,ENG235,"Really open to student's ideas, even when he didn't agree with them he accepted their merit. Really funny and used real world connections to make class interesting.",12/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481049332000,Yes,1484,Yes,,Not sure yet,"['Lecture heavy', 'Hilarious', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,26784599,4,,good,4,UNI104,"I LOVED Lesk's sex in the city class- would highly recommend this first year seminar. The material and field trips were very interesting and Lesk clearly knew a lot about the subject matter and added a lot to the overall experience. Sometimes it was hard to tell what kind of mood he was in which was scary, but for the most part he's a fun prof.",07/06/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1467820647000,Yes,1484,Yes,,A-,"['Gives good feedback', ""Skip class? You won't pass.""]",people,people
Mandatory,average,average,average,15,25665490,1,,poor,2,CDN218,"A few of us are currently having a study group for this class right now for the final exam. The problem we've noticed in the midterm is that even though our arguments are fully supported, which fulfills the requirement of a good essay/short answer, as long as he doesn't agree with your opinion, he will dispute the answer and give it a bad grade.",12/12/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1449961099000,N/A,1484,N/A,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",person,people
Mandatory,average,good,poor,14,25665383,0,,poor,2,CDN218,He is very opinionated and arrogant. His ego is through the roof.,12/12/2015,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1449960509000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
Mandatory,average,average,average,11,25509616,0,,poor,2,UNI104,"I was very excited to take this course, as I'm new to the city and very interested in Sexual Diversity Studies. However, I find the course to often be a waste of time, unless we are on a field trip or there is a guest speaker. The assignments feel like busywork, and I find Prof. Lesk comes off as very arrogant, especially towards guests. ",12/01/2015,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1448929973000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,15,25205701,0,,awful,1,ENG235,"The worst! Anything that contradicts his argument he dismisses as ""it doesn't matter cause it's just comics"" THEN WHY ARE YOU TEACHING A COURSE ON THEM? In one class a girl called him out on taking a quote out of context, his response: ""I know but it's so much more delicious this way."" Great reading list but that's all.  AVOID HIM LIKE THE PLAGUE!!",09/23/2015,2.0,2.0,,1,Meh,1.0,1.0,1,Yes,1443032522000,N/A,1484,Yes,,B,[],people,people
Mandatory,good,good,average,3,25076273,0,,good,4,ENGB06,"The only way the professor grades you is essays, A LOT OF ESSAYS.   Write 3 essays in two hours in class... ",07/29/2015,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1438181722000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,4,25072214,1,,awful,1,ENGB06H3,Hes boring,07/28/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1438076116000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",person,people
Not Mandatory,good,average,good,1,25070341,8,,good,4,ENG235,"Prof Lesk is an amazing speaker. His lectures are clear, concise, and very interesting. He grades fairly, but not too rough. I think the negative feedback for him on here must mostly be from people who didn't do their readings and consequently got poor marks. He doesn't put up with offensive opinions, but encourages discussion. ",07/27/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1438013598000,N/A,1484,N/A,,A,"['Caring', 'Hilarious', 'Amazing lectures']",people,person
N/A,poor,average,poor,22,24556560,2,,awful,1,ENG235,"Completely arrogant, does not show any kind of care for his students, and gets upset when a student has an opinion that differs from his. I had high hopes for this course (graphic novels!) but he just made everything unpleasant. Try to avoid him at any cost.",04/07/2015,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1428424268000,N/A,1484,Yes,,A+,[],people,people
Mandatory,average,average,poor,13,24546408,0,,poor,2,ENG235,"He is unbearably condescending and unhelpful. At first I thought I was misreading him because sometimes people just sound dry over email, but nope! I took my concerns to him in person but he was just as rude. I did not enjoy being talked down to as if I were an idiot. Way to ruin an okay class. ",04/05/2015,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1428259928000,N/A,1484,Yes,,C,['Get ready to read'],people,people
Mandatory,poor,good,poor,16,24367656,0,,awful,1,SDS370,"Found him to be unnecessarily rude.  His comments on my essay had spelling errors.  It is amazing that U of T keeps him employed.  He provided no useful comments to me, and I am truly disappointed I selected his class.  If it was not a requirement for me, I would have dropped the course.  I advise all to stay away.  Wish I could get a refund.  ",02/07/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1423348255000,N/A,1484,Yes,,D+,[],people,people
Not Mandatory,good,average,average,1,24255215,6,,good,4,ENG235,I like that the course doesn't entirely focus on superheroes; I really enjoyed the pulp-type comics like Incognito. Also he's a total babe. ,01/08/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1420736456000,Yes,1484,N/A,,A+,"['Hilarious', 'Amazing lectures']",people,person
N/A,average,good,average,3,22915922,0,,average,2,UNI375,Most people didn't do well in this class. Topics are definitely interesting. He's a really hard marker. I really regret taking this class.,03/16/2014,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1395003315000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21945207,5,,awesome,5,ENG235,"I took this course this summer even after reading most of these negative reviews and found none of them to be true. Prof. Lesk provoked class discussions where he was very receptive to every student's input - he had no ego, nor any sign of a temper. I thoroughly enjoyed the insights he gave for each graphic novel and found the exam to be fair.",07/04/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1372933187000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21544951,2,,good,4,ENG236H1S,"I agree, he does ignore you if your ideas don't align if his. However, He chooses material and structures the course in such a way, that a good grade is not hard to achieve. This year he gave a ""take-home"" test, extended deadlines, used good texts and gave fair questions for the exam. Take him if you want a solid GPA or a flexible course.",04/16/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1366124746000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,8,21408900,0,,awful,1,SHORTSTORIES,He is not kind to his students. He only takes his own opinion into account and ignores everyone else. I dropped the course because I couldn't handle his ego.,03/13/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1363198056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,20987988,2,,good,4,ENG235,"It's not a bad class, but certainly not one of my favourites. Lesk's insights were fine, but I didn't think they were novel. I found his lecture style brusque, but I liked the syllabus. It's easy to do well if you use his ideas in the assignments. So overall, a good class for enthusiasts of graphic novels, but Lesk could've been better.",12/07/2012,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1354921915000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,20464966,1,,average,3,ENG235,"I also found his insights to be shallow. I found he made a number of points, but rarely went into any deep analysis of those points, which left much to be desired. It was quantity of over quality with this guy, and a lot of questions he brought up seemed to go unanswered. He also seemed somewhat unwelcoming of novel ideas brought up by students.",07/04/2012,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1341364385000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,6,20446595,0,,poor,2,ENG235,"Extremely unhelpful and even rude at times. I did not feel like he cared at all about the students. His insights and analysis are extremely shallow, and he does not go into depth on any specific points. Everything he says, you can basically find online. I feel like I learned nothing from his class.",06/26/2012,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1340747733000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19749313,1,,good,4,ENG235,"Super nice and laid back, easy class (guaranteed b at least).",01/19/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1326996255000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,19105325,0,,average,3,ENG235,"I don't see what all the hype is about. His insights are that of a middle schooler and he wastes a ton of class time on &quot;class discussion&quot; which is neither helpful or constructive. Whenever he gets CLOSE to a salient point he seems to skirt around it. Also, his exams have nothing to do with what we spoke about in class (at length, anyway.)",10/25/2011,5.0,5.0,,3,It's my life,3.0,3.0,1,No,1319542651000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18834210,1,,average,2,ENG213,"He was a pretty interesting lecturer. Not boring. Provided extra help (tutorials) but they weren't mandatory which was nice. Favours those who talk in class, but sometimes he will just plain shut you down if he doesn't really agree with your point(s). Can feel degrading but how big of a deal that is depends on you.",07/20/2011,2.0,2.0,,4,Low,3.0,3.0,1,Yes,1311124374000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,18827052,1,,poor,2,ENGENG,"if you have any ideas or opinions different from him, it is most likely that you'll get bad marks on everything. he's short-tempered and cranky. waste of my time. didn't like him at all. he teaches some courses that can be fun (ex. graphic novel) but he ruins it all!",07/18/2011,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1310952394000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18807850,0,,good,4,ENG235,"I do not know what some of these reviewers are thinking! Lesk was a thought-provoking lecturer - why would any student not come to expect open-ended questions in a university English course&#63;! I highly recommend Lesk: he encourages class participation, and his sense of humor permeates his articulate lectures. Look forward to learning from him again!",07/11/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1310390941000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,18191048,0,,average,3,ENG235,"Lesk often raised interesting points in lectures. However, he raised numerous open-ended questions and often provided very little answers. Some information in lectures was repeated from essays I had seen online. He was difficult to approach; he often made me feel stupid and continued with the open-ended questions that didn't help very much.",01/28/2011,4.0,4.0,,2,It's my life,2.5,2.5,1,Yes,1296219171000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,17611938,0,,poor,3,ENG235,i could have just as easily read academic essays online (from which he seemed to borrow liberally).    wildly unhelpful and condescending.,09/24/2010,3.0,3.0,,1,Really into it,2.0,2.0,1,Yes,1285327481000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16178080,0,,average,3,ENG100,"Honestly, didn't like him. He was very unwilling to allow for alternative explanations/ideas about symbols, and all-too-often completely dropped passages from the texts that could undermine his ideas. He was often cranky and short with students who simply had a different opinion than him. His book choices were pretty good and reasonable.",09/08/2009,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1252425169000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16089133,1,,average,3,ENG353,"I've taken Lesk's classes for years, and I don't know what's happened with him. Maybe U of T has eaten his soul&#63; He's not the same prof as he used to be. He's gotten grouchy and dry. I miss the early days; he used to be my favourite prof at this school.",08/03/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1249339022000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16033961,0,,awesome,5,ENG214,"Prof. Lesk is a great teacher.  He expects you to read the text, attend class and to participate (hence the reason why there are participation marks). If you like doing those things, you'll likely enjoy the class. If you don't, don't bother.",07/12/2009,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1247440615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16023190,0,,good,4,ENG235,"Although I did not take his short story or can fic class (where the majority of comments come from) I did take his Graphic Novel class in the summer. It was bloody brilliant. He is a nice guy, tough exterior, very clever- i got an A, and i dissented from his interpretations many times- although if you are conservative probably don't take it!",07/08/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1247049532000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15934686,0,,average,3,ENG353,I had taken a class 2 years ago and it was fantastic... great lecturer and I learned a lot.  This year I intentionally hunted down a course he was teaching and it was awful.  He seemed miserable lecturing and the material tested on was not well covered and seemed random. Wish I had not taken the course.,06/05/2009,5.0,5.0,,2,It's my life,2.5,2.5,1,Yes,1244182868000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15852504,0,,poor,2,ENG214,"The most banal insight imaginable on every text studied, and tests that rewarded only reiteration of dull, obvious lecture material. Brutal; avoid, avoid, avoid.",05/16/2009,4.0,4.0,,1,Low,1.5,1.5,1,No,1242517524000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15701791,0,,awesome,5,ENG214,"Lesk is a refreshing a lively prof. Material covered in class was delightful, i still reread the stories. He is an insightful and intelligent man and i would highly reccommend both his short story collection courses.",04/24/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1240539299000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,2,15594313,0,,poor,2,ENG353,"do not fall for his nice, humorous exterior! he marks impossibly. if you want to get by in class, use my advice: ...do not let him know you have a cell phone; do NOT come late; always talk in class. he is very bias, AND contrary to what he says, always regurgitate what he lectured about when it comes to the tests, it's the only thing he believes.",04/01/2009,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1238591088000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,15589137,0,,poor,3,ENG235,"This Professor, while may have teaching skills, is one of the most biased and demeaning men I have ever met in my life. Not only does he cater towards those students that sit in the front that eagerly raise their hands every 5 five minutes )..but is very hard to deal with in regard to assignments. I wish I had not taken his class, he has ruined it.",03/31/2009,4.0,4.0,,1,Low,2.0,2.0,1,Yes,1238504361000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,15384001,0,,awful,1,ENG353,Assessment techniques lack professionalism and are void of valid feedback. Comments are demeaning and hostile.,01/16/2009,2.0,2.0,,1,Meh,1.0,1.0,1,No,1232132710000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14807079,0,,poor,2,ENG210,"took short story with him, found him obscure and boring and looking only for you to write down what he wants. has favorites, lets brown nosers take 10 minutes to say something they could say in 15 seconds.",09/09/2008,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1220986203000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14706374,0,,average,2,ENG222,I had a hard time with this man.  He leaves a lot to be desired.  Not someone who teaches but rather lectures.  There is a big difference.  I would not have taken his class knowing what I know now.,08/01/2008,2.0,2.0,,3,It's my life,2.5,2.5,1,No,1217568561000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14655555,0,,awesome,5,ENG213,"Best Prof by far. Nice, smart, caring, despite what ppl are saying, he does listen to you & really encourages you to think critically. He is difficult but you are in university are you not&#63; Listen to him, you are bound to benefit. ENG students especially, what he teaches you will help you in your approach in other ENG courses. BEST PROF EVER!",07/13/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1215959698000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14654592,0,,awesome,4,ENG214,"His midterm & exams require alot of writing (at least 3 essays)but he's one of the only profs who sticks to the text & dissects it for you. Extremely intelligent & enthusiastic. I usually skip most of my classes but never his, he's brilliant. If you really pay attention & read the text, you should do fine. Not a class for slacker thinkers though.",07/12/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1215890363000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14654582,0,,good,4,ENG353,"Brilliant Professor! Incredibly insightful and an english genius. My fave prof by far. Really nice, witty, but be careful of making stupid comments, he will question you. I didn't like some of his texts (nearly 500 pg book on prairie life, snore) but his other selections are bang on. Be prepared to pay attention but SO worth it.",07/12/2008,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1215889931000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,14415087,0,,good,4,ENG213,straight forward communicator,05/06/2008,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1210096024000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14286670,0,,good,3,ENG235,"Lectures were very interesting and he was very personable. The lectures were fun! Buuuut it was very difficult. The expectations for our first 50 minute test were way higher than the class expected, given the number of questions we had to answer in such a short amount of time. Be prepared to really be challenged! Tough marker!",04/14/2008,5.0,5.0,,4,It's my life,3.5,3.5,1,Yes,1208136515000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,14282319,0,,poor,2,ENG213,"Careerist garbage. Final essays were universally marked down according to arbitrary criteria not discernible from previous assignments, resulting in a low, bell-curved class average that could not be appealed.  Religiously PC, hostile to independence and originality.    Deliberately places intelligent students at a disadvantage. AVOID AT ALL COSTS!",04/12/2008,1.0,1.0,,1,Really into it,1.5,1.5,1,Yes,1208026639000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14235877,0,,awesome,5,ENG349,since he is so young he's very up to date with his methods and contexts. he makes sure to compliment lectures with media that reflect our perspectives as students.,04/03/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1207184084000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13332399,0,,good,4,ENGL216,"Although I was sometimes unsure where Lesk was going with his lectures, his class is one that comes together for me the more I think back on it. I think that he chose great novels and drew them together with valuable themes. I could do without some of his sexual anecdotes however. And... Lindy is one of the best TAs ever.",07/16/2007,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1184544676000,N/A,1484,N/A,,N/A,[],people,people
