attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20930147,0,,awesome,5,PHL100,"He is THE BEST professor I have ever had. He is funny, witty, insightful, and genius. He is truly a great teacher and the material was very interesting. His notes are very helpful too. I look forward to taking another class with him if possible. He made my first-year that enjoyable. TAKE IT!",12/02/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1354450781000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,20637604,0,,awesome,4,PHL100,Easy to follow and incredibly engaging. Reminded me why I love philosophy. Would love to have him as a professor again!,09/11/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1347362324000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,20348332,0,,good,4,PHL100,"Interesting professor. Pretty strong and clear lecturer, bit at times told too many jokes.",05/25/2012,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1337987297000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20252603,0,,awesome,5,PHL100,"take his first year philosophy class. this prof is great. he is up there on stage talking and danceing around. he makes evrything intersting, and tells alot of jokes as well. he might be one of the best profs you can have.",05/10/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1336668830000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19459640,1,,awesome,5,PHL100,"Even if you don't like philosophy, King's lecturers make it worthwile taking the course. He's incredibly funny, which is very comforting for first years, and he makes the hard concepts very understandable. Definitely recommend taking this class! He is one of the best professors I have ever had. Brilliant man!",12/11/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1323615652000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19125615,0,,awesome,4,PHL100,"He is an epic philosophy professor! I had him in first year & even though I no longer have him in second year, I still go see him for help with my other philosophy classes and he is more than willing to be of assistance. Just don't lose track during lecture because he can go off on tangents & talk really fast. AMAZING!",10/29/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1319880018000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19055414,0,,awesome,4,PHL100Y,"Really funny prof! Tends to get sidetracked, but still worth it to attend lectures. Do the readings just because you will take more from the lecture.",10/09/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1318172752000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19025991,0,,awesome,5,PHL101,"Excellent and exiting, his monologues are insightful and he make intelligent jokes that assist in subject recall.",09/27/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1317120601000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18963634,0,,good,4,PHL100,"Despite the history-hopping nature of the philosophers we read, King made the whole course coherent and relevant. Perhaps more time could have been spent on each philosopher, but a fantastic introduction course made all the better by his wit and openness.",08/29/2011,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1314658060000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18380934,0,,good,4,PHIL206,"At first, I wasn't sure if I enjoyed his 'happy go-lucky' personality but I quickly changed my mind. He actually turned medieval philosophy into something interesting.  I would highly recommend taking his class.",04/08/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1302305652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18374335,1,,good,4,PHL100,"He makes philosophy funny and practical. With his wit, he explains concepts in very clear manner. His notes are extremely organized and helpful. The only complaint I have is that he sometimes breaks down concepts too much and misses the subtlety in them.",04/07/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1302200902000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18289308,0,,awesome,5,PHL100,So funny! Gives great examples and makes sure his class is always awake. He's a great lecturer and he gives very fair exams. He also posts his notes which are EXTREMELY helpful.,03/19/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1300539946000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18191178,0,,awesome,5,PHL100,King is the best philosophy professor in the philosophy department!! Cracks soo many jokes and speaks soo clearly that even if you didnt have experience with philosophy before you will get it!! hope to see him in future classes as well,01/28/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1296222489000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18143730,0,,awesome,5,PHL100,"King is a perfect representation of just how vibrant philosophy as a subject can be when approached and presented the right way. His classes consist of clear explanations of arguments from the readings as well as many analogies, which is most cases are quite hilarious. Will be looking into more King classes in the future!",01/15/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1295117186000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17729247,0,,awesome,4,PHL100,Best prof ever,11/04/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1288900146000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17670252,0,,awesome,5,PHL100,AMAZING PROF!!!!,10/19/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1287488242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14003331,0,,awesome,5,PHL100,King is a fantastic lecturer. I learned so much in his class. He's really friendly and always happy to answer the students' questions. Will definitely take his 200 classes. A great person and a great teacher overall.,01/15/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1200410281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13817624,0,,awesome,5,PHL205,"had him twice. will have him again next semester. good professor. likes to tell crude jokes, and i'm all for that.",12/13/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1197504078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13428735,0,,awesome,5,PHL100,"Great teacher. He was extremely clear, helpful and funny. I learned so much from his lectures. Has a different style of teaching than Kingwell (also great), which makes it silly to compare them. I will definitely be taking more of his classes!",08/22/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1187811518000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12883149,0,,awesome,5,ANY1,"Amazing, amazing Prof.  I would have to say that my classes with King were the highlight of my time spent at U. of T.  He is a wonderful person - brilliant, funny and kind.  He is a born teacher and the philosophy department is very lucky to have him. (Go Abelard!)",02/25/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1172373573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12346903,0,,awesome,5,PHL317,very organized and interesting lectures. incredibly understanding and reasonable yet fair. generally great attitude.,11/02/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1162435307000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12232171,0,,awesome,4,PHL309,"This man made a three-hour 9 A. M. class on John Duns Scotus, easily one of the most boring and abstract medieval philosophers (redundant, isn't it&#63;), the course I ended up enjoying the most. Organized, enthusiastic, funny, easy-going about requirements and such; very reasonable assignments.   Prof. King in one word: SPIFFY",09/14/2006,4.0,4.0,,5,Low,4.5,4.5,3,Yes,1158234447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11701734,0,,awesome,5,TOPICSINMED,No Comments,04/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144883444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11568229,0,,awesome,5,PHL205,"My God the man speaks like a well written book- completely clear and so intelligent- really awe inspiring to see how he can make a men like Anselm, and Aquinas really interesting! And for the one comment who was overly sensitive about the french comment- your in university -grow up and learn to take a joke",03/13/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1142270360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11446568,0,,awesome,5,EARLYMEDPHIL,"King is hilarious. He could make an lecture on tax law entertaining. He's totally brilliant, as well. One of the best at U of T, by far.",02/02/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1138879450000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11444327,0,,average,4,EARLYMED,"Pretty systematic when explaining, but he's kind of a loser.  He tries to be funny to seem &quot;cool&quot;, you can tell.  And he can be sarcastic and ignorant. he'll say stupid stuff to gain acceptance. ie. and we have the french ppl who eat snails, and whatever!&#63;!!&#63;c'mon grow up.",02/01/2006,3.0,3.0,,2,Really into it,3.0,3.0,1,N/A,1138823970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11330697,0,,awesome,5,ALL,"If there is any reason to attend the University of Toronto, it is to take one of Professor King's classes. He is an inspiration.",01/09/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136823389000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10982189,0,,awesome,5,PHL205,"(Early Medieval Philosophy) Peter King is the best professor that I have had in not only the PHL department, but all departments. He's very helpful, funny, popular, and clever. He goes through the theories and arguments so carefully that you actually GET them. He makes them so enjoyable, and you really get sucked into it. He loves what he does!",11/24/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1132833677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10660581,0,,awesome,5,PHL206H,He's the funniest Professor i've ever had...i ended up loathing the material because it would just drive me nuts and i did horribly in the course but i stuck to it and attended every single lecture just to listen to him!,10/29/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1130546896000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10116169,0,,awesome,5,MEDIEVAL,"God, do I love this man.  If only all of my profs could be this brilliant, kind, engaging and dedicated. He made me fall in love with the Middle Ages all over again.",08/12/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1123808840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3967260,0,,awesome,5,MEDIEVAL,"&quot;surly, sarcastic and boring&quot;&#63;  This is the antithesis of Professor King! He is a truely kind and fair person who loves teaching and treats everyone with respect in class.",06/06/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1118066729000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3821952,0,,awful,1,AUGUSTINE,"generally surly, sarcastic and boring.",05/09/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1115668867000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3565763,0,,awesome,5,AUGUSTINE,Long live the King!,04/05/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112741545000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3435840,0,,awesome,5,PHL307,"Great lectures. He really makes an effort to explain complex works clearly to students, and without sacrificing content. His efforts are much appreciated!  I am learning a lot!",03/09/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1110370417000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3435779,0,,awesome,5,PHL307,"My favourite prof at U. of T.  Totally briliant guy. He really cares about teaching.",03/09/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1110369431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3388006,0,,awesome,5,PHL307,No Comments,02/23/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1109187136000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3387330,0,,awesome,5,PHL307,He is great all around.  Very clear lecturer. Great methods of assessment (3 papers).  He is nice (maybe too nice&#63; can someone please tell that guy in the front row to shut the hell up&#63;),02/23/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1109177501000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2494149,0,,awesome,5,MEDIEVAL,Total genius and a heck of a nice guy. You are nuts if you don't take one of his classes.,09/24/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1096041361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,1933712,0,,awesome,5,PHL205,"King was a solid professor who focused on the details of the philosophical texts at hand. Rather than spending his time giving an in-depth exegesis of the work, he elucidated the fine points of the interesting arguments.",04/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081631446000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,1886231,0,,awesome,5,PHL307,"King is engaging, thoughtful and full of life. He jumps at the chance to help students individually, and he makes difficult subject matter accessible. Hands down, he's in my top five profs of all time.",04/01/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1080847161000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1871342,0,,awesome,5,AUGUSTINE,"Anyone who can inspire a contemporary continentalist to love medieval philosophy is a genius or a stand-up comic.  Peter King is both. He is an amazing lecturer and a genuinely nice, thoughtful prof.",03/30/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1080670359000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1838799,0,,awesome,5,PHL205,"BEST professor in the department, hands down. Lectures were extremely interesting. Very approachable. Did a superb job of answering questions. 2 short papers and 2 open-book tests = very fair. He's looking for understanding, not regurgitation of facts.",03/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080071370000,N/A,1484,N/A,,A,[],people,people
