attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,26134484,0,,good,4,MAT186,"Good prof, be sure to do lots of past questions and word of advice: try not to ask for a test remark because ur score will probably be lowered.",03/11/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1457687582000,N/A,1484,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,average,1,26098369,1,online,good,5,MAT188,Funny dude,02/29/2016,2.0,2.0,,2,It's my life,3.5,3.5,1,Yes,1456766660000,Yes,1484,Yes,,B+,"['Hilarious', 'Tough grader']",person,person
Not Mandatory,good,average,good,0,25922435,0,,awesome,5,MAT186,The king of all the Engineering U of T professors. Probably the most experienced and the most hilarious prof I've ever had. His grading criteria is the clearest one in the first year if you ask me. Everything he tests on is from his lectures and his lecture notes from his site. Really gives into helping you learn Calc/LinAlg as best as you can.,01/11/2016,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1452548521000,N/A,1484,Yes,,A,"['Hilarious', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,good,good,3,23633967,1,,awesome,5,MAT188,his course is really funny even though he is not trying to be funny. He is really a respectful professor,10/06/2014,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1412631706000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",person,people
N/A,good,poor,good,2,23104386,0,,awesome,5,MAT187,Cool prof. You can learn his lecture with his note if you don't want to go to lecture. DO THE PAST EXAM!!!! They help a lot.,04/26/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1398509689000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,7,22637481,0,,awesome,5,MAT186,"His website containing step by step solutions to his past tests will be one of the reasons why this course will be so ""bird-like"". You will realize how much of a luxury it is to have him coordinate two of the first year math courses, if you're not in T1/ECE. His lecture notes are one of the best I've seen.",12/21/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1387664229000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21960420,0,,awesome,5,MAT187,Amazing prof!,07/11/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1373504255000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,21852682,4,,average,2,MAT188,"It's similarly, not similarily. Professor Burbulla, this is the one and only thing I found as a flaw from your perfect shwag.",06/01/2013,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1370094370000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21850627,0,,awesome,5,MAT186,cooh guy yo! really cool!!!,05/31/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1370023165000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21848982,0,,awesome,5,MAT187,"Amazing professor, always very clear in explaining and keeps lectures engaging. Make sure to download his lecture notes from his website, absolutely worth it and more useful than the text. He posts past midterms and exams WITH solutions, which prove to be the most useful tool when studying. Overall great prof, great guy. Pleasure to be in his class",05/31/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1369999356000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21718030,0,,awesome,5,MAT187,"Cool guy, AWESOME site.",05/09/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1368103774000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21579626,0,,awesome,5,MAT187,"The best calculus professor out there, thanks Burbs",04/22/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1366645990000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,2,21160933,1,,awesome,4,MAT118,"Yo, this teacher has the best website and makes the best exams, love him and he'll love you back",12/23/2012,1.0,1.0,,5,Low,4.5,4.5,1,No,1356305777000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,20990311,0,,awesome,5,MTH188,"had burbulla for linear algebra, first year of electrical engineering. He was probably my favorite first year prof. excellent notes and great enthusiastic lectures, his classes are always full because everyone skips their lectures to go to his. if you ever end up having to take any courses that he teaches make sure you go to his lecture!",12/08/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1354968856000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,20964573,0,,awesome,5,MAT335,Best Math Prof at UofT,12/05/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1354746344000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20759370,0,,awesome,5,MAT186,Cool,10/31/2012,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1351695087000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20547730,0,,awesome,5,MAT186,Follow the path of Burbulla and you will succeed,08/06/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1344215187000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20547728,0,,awesome,5,MAT187,He will teach you the way of Calculus,08/06/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1344215167000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19847181,1,,awesome,5,MAT0101,epic,02/22/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1329899421000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19826719,0,,awesome,5,CALC101,nice prof,02/14/2012,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1329248160000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19703848,0,,awesome,5,MAT187,amazing calc prof,01/10/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1326208135000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,19169573,0,,good,4,MAT186,"omg! Burbulla is the man!! He has swag yo. His classes are entertaining as well as his witty jokes! His lecture notes=AMAZING! saved me the cost of buying the calc textbk. lol. He is awesome, but he scares me because he is a &quot;unique&quot; prof. No other prof like him. Burbulla FTW!",11/05/2011,1.0,1.0,,3,It's my life,3.5,3.5,1,Yes,1320536453000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19060192,0,,awesome,4,MAT186,"Good prof, his pace is a bit fast when using slides but if you use the online lecture notes you can easily keep track.",10/11/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1318319246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17650715,0,,good,4,MAT187,great prof..,10/12/2010,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1286910493000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17586659,0,,awesome,5,MAT188,wonderful,09/10/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1284161316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17496311,0,,awesome,5,MAT188,"An incredibly good teacher (this is very rare in engineering math) I went to his lectures for all 3 first-year courses. Somewhat eccentric, not very nice to people asking dumb questions, a subtle sense of humor. His lecture notes &gt;&gt;&gt; book. He's very experienced, and he really makes an effort to teach clearly and practically right from foundations.",08/10/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1281405514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17381113,0,,awesome,5,MAT187,"He is good. His lecture notes are awesome, but am kinda scared of him.",06/30/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1277918305000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17300323,0,,awful,1,MAT187,notes are available online can download and read those besides that him and his lectures are useless,06/03/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1275589717000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17274959,0,,awesome,4,MAT187,Best calc proff in all of eng! theirs no need to read the textbook his notes are amazing! he provides detailed solutions to past tests and exams! and the ones you write look almost identical to the previous years!,05/27/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1274959644000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16964816,0,,awesome,5,MAT187,He is standing infront of me and teaching right now. I feel guilty - I shouldn't be at my laptop. I only have 5 minutes of Prof. Burbulla teaching me. &lt;3 BURBULLA,04/08/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270724240000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16211967,0,,average,3,MAT188,Nice Prof. Very efficient at checking papers!,09/29/2009,1.0,1.0,,3,Low,3.0,3.0,1,No,1254264805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15602186,0,,good,5,MAT187,Lecture notes are super useful..... tests are standard.....He is great but he always said he is allergic to student....dun make him cough..... otherwise ..........hmhm........!!!!!,04/03/2009,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1238724792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15396687,0,,awesome,5,MAT186,"He is a very good lecturer. I skipped all my calc 1 and 2 lectures to go to his. Being in second year now, you really appreciate and realize how good he was. (all the second year profs teaching engineering math courses are ****).",01/20/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1232491766000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15282708,0,,good,4,MAT188,His notes are good!,12/26/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1230330016000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15072339,0,,awesome,5,MAT186,I think he explains the stuff really clear.,11/29/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1227923039000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15068525,0,,awesome,5,MAT186,he loves pizza,11/27/2008,3.0,3.0,,5,Meh,5.0,5.0,1,No,1227783664000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15066816,0,,awesome,5,MAT188,koool dude,11/26/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1227722399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15035490,0,,awesome,5,MAT186,"he's totally the coolest!! he kinda reminds me of gandalf, the white hair, and the pointer which looks oddly like  a staff complete with a little crystal thingy, cool guy, teaches well even when 85% of the class is not listening!",11/20/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1227195362000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14921750,0,,awesome,5,MAT186,excellent,10/30/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1225405388000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12149890,0,,awesome,5,MAT186187,Just a great prof,08/11/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1155256948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11957852,0,,awesome,5,MAT186,"Great prof overall. Do not get offended if he makes fun of you (or ignores you completely) if you ask a dumb question. Helpful, but will NOT do your problems for you. Loved his sense of humour, but it is weird how he always 'stares' at the same class corner (whatever that would be in the blue room). Tests are extremely fair if you do the work.",05/30/2006,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1149018956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3448766,0,,good,4,MAT187,No Comments,03/12/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1110636543000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3270916,0,,awesome,5,MAT187,"after my last term's calc prof, I truly realize how life seems easier with burb!",01/24/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1106584536000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2797410,0,,awesome,5,MAT186,"Funny guy, very zealous towards math. Enjoy his lectures very much, best first year teacher I have. Can't say enough good things about him, except he's not hot, no offense though. I mean, girls like guys for their brains right&#63; If so, he'd be people's sexiest man of the year. Smart, passionate dude.",11/19/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100895793000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2616959,0,,awesome,5,MAT186,Great prof funny guy,10/29/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1099063901000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2587700,0,,good,5,MAT186187,Coolest Prof in First Year Engineering,10/25/2004,2.0,2.0,,3,Meh,4.0,4.0,1,N/A,1098663719000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2581860,0,,good,4,MAT187,"Cool guy, probably bets in first year",10/22/2004,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1098472279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2459028,0,,good,5,MAT186188,Awesome Teaching Style...............n bigtime baseball fan.......coolest prof around,09/09/2004,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1094740316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2449654,0,,awesome,5,MAT187,"Great prof, funny.  Organized, prepares you well for the midterms and exams.  Provided lots of help during tutorials.",09/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094426772000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,2449299,0,,awesome,5,APS187,awesome!,09/05/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1094415096000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2110450,0,,awesome,5,MAT187,The 3 first year math courses were easily the most well organized and well taught of any first year courses.,05/08/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084018760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1977563,0,,awesome,5,MAT187,Good..,04/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082160753000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1976516,0,,awesome,5,MAT187,"He's very blunt so many find that offensive, but he's just speaking his mind, not insulting anyone or anything. Very clear and very helpful.",04/16/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082144994000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1913213,0,,awesome,4,MAT187,No Comments,04/06/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081289045000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1905437,0,,awesome,5,MAT187S,great april fool's joker :p... many were fooled until april 2nd,04/05/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1081200541000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1897645,0,,awful,1,MAT335,not good,04/04/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081097987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1880421,0,,awesome,5,MAT200000,"The burb is awesome. Not that i go to his classes at all, but he is a totally wacky guy and the perfect fit for a psychadelic math prof that every first yr. engineer craves",03/31/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080772508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1874040,0,,awesome,5,MAT187,excellent teacher but needs to behave properly with students,03/31/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080695246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1873897,0,,awesome,5,MAT187S,VERY GREAT...MAKE EXAM EASIER...LOL,03/31/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080693226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1871865,0,,awesome,5,MAT187,The only prof. i've seen that laughs after every differentiation and every integration and lives in his own world of mathematics while teaching and is still such an excellent teacher.,03/30/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080674934000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1852547,0,,awesome,5,MAT187,No Comments,03/26/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1080296244000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1450528,1,,awful,1,MAT186,No Comments,12/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1070730862000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,1389904,1,,poor,3,MAT188,No Comments,11/24/2003,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1069702580000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1387931,1,,good,4,MAT188,HE is kinda weird.. look at the cloths her wears and he makes 120 grand a year.. thats crazy man.,11/24/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1069685322000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,1238912,1,,average,3,MAT186,"ok guy. kinda wierd. scary. good teacher. the tests are the usual trick question. but its not his fault, he's got to keep the grades low, or else he'll get fired.",10/29/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1067464861000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1174286,0,,good,4,MAT188,"i don't even have this guy as a teacher, but i skip my algebra lectures just to go to his because he's better than that luus ****er.",10/07/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1065546610000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1154885,0,,awesome,5,MAT1867,he is amazing and good teacher .. i wish he teaches 2nd yr,09/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1064579616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1040065,0,,awesome,5,MAT187,"excellent prof, good examples, and fair quizzes/tests...lectures are good, so need to read textbook",07/07/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1057597128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,1012471,0,,awesome,5,MAT187,"Great prof. Ask him about how music relates to calculus sometime, if you want him to go off on a tangent that's not integral to the class at all. (Get it&#63; Tangent&#63; Integral&#63; Hehehe.)",06/13/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1055544714000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,1008411,0,,average,3,MAT186,"Although school said we first year students couldn't switch lecture sections ourselves, people do it themselves on Rosi just to switch to his class.",06/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1055287190000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,785183,0,,awesome,5,MAT186,No Comments,04/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049400292000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,754750,1,,poor,2,MAT188,"ok. he's lazy and whips through things, NOT fair in remarking midterms.",03/27/2003,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1048804468000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,608003,1,,awesome,4,MAT180S,have u ever *eye contact* with him&#63;,02/20/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1045785167000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,548379,0,,awesome,5,MAT180S,Great Guy!!!!!!,02/07/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1044605670000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,516995,1,,awful,1,MAT18618,"basically, he's weird and demented",01/25/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1043516229000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,516986,1,,poor,2,MAT186187,the most overrated prof in first year engineering,01/25/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1043516009000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,495924,0,,awesome,5,MAT186,"burbilicious,burbtastic,burbustic,burbuberant and burbestful..thats al i can say",01/16/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1042678404000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,495911,0,,good,4,MAT186,he's a burbmatic prof. this burbman derives in any weather,01/16/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1042678080000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,486767,0,,awesome,5,MAT186,He puts the rich in dietrich,01/11/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1042313858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,474937,0,,awesome,5,MAT186,fair... in remarking quizzes,01/06/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1041888637000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,333078,0,,good,4,MAT1861,sucks!!,11/11/2002,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1036982770000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,327406,0,,awesome,5,MAT186,short and to the point,11/07/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1036695082000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,276557,0,,awesome,5,MAT186,good professor,10/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1033678548000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,275220,0,,average,2,MAT187,just... blah.,10/02/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1033598677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,270892,0,,awesome,5,MAT187,cool prof,09/26/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1033082555000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,213421,0,,good,4,MAT187,"definitely lose the hair, but good teacher",05/17/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1021668851000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,188180,0,,awesome,5,MAT198,Boon&#63;,04/24/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1019618736000,N/A,1484,N/A,,N/A,[],people,people
