attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,7,27890419,2,,awful,1,POL101,"Hansen was horrible. He would spend so much time talking about himself, emails he received and negotiating with students in the middle of con hall, we only had 30 minutes of content ever. His lectures and assignments lacked clarity, and he would change his stance on political happenings. Readings are never discussed just asked about on the exam.",03/08/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1488991719000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,poor,average,3,27880216,1,,poor,2,POL101,"He was funny and lively, but couldn't teach the course for his life. And the fact that we didn't have a textbook didn't help the matter. Being popular among students gets old pretty fast, especially when you can't teach for your life.",03/05/2017,1.0,1.0,,2,N/A,2.0,2.0,1,No,1488747007000,No,1484,Yes,,A,[],person,people
Not Mandatory,average,good,average,7,27766113,4,,average,3,POL101,NEEDS TO MAKE CONNECTIONS TO THE READINGS (readings are never mentioned !!!),01/23/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1485178821000,No,1484,N/A,,B+,"['Test heavy', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,average,average,6,26968697,3,,average,3,POL101,"As a professor he was awful. He only teaches from the European/North American perspective, and he speaks with the fake British accent. The person below is so right, he compares tragedies based on numbers, which is honestly gross. But as a person he's nice, if you go this office hours he's very friendly and will actually try to help you.",09/12/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1473703434000,No,1484,N/A,,A-,[],people,people
Mandatory,good,good,good,2,26882324,3,,awesome,5,POL101Y1,"Hansen was the best professor I've had thus far. Being a hard marker and his choice of minimalistic PPTs were traits worth overlooking, since his lectures left me properly enlightened. He really wants his students to learn; I have never been so thoroughly convinced about how Europe represents the 'best and worst of humanity' before.",08/10/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1470857256000,Yes,1484,Yes,,A-,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,26754695,2,,awesome,5,POL100,"One of the best profs I've ever had. Inspirational, and incredibly smart. I wouldn't want to get into an argument with him, but he's a very reasonable guy. Very interesting lectures and content. He is very passionate about the political world and Europe in particular, and you really see it and come to appreciate it.",06/24/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1466768710000,Yes,1484,Yes,,A,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,0,26673814,1,,awesome,5,POL101Y1,"Professor Hansen is awesome - a great lecturer,  and always an exciting conclusion. He could use powerpoint more, but otherwise the best prof I've had.",05/31/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1464690186000,Yes,1484,Yes,,B+,[],person,people
Mandatory,average,average,average,2,26664936,1,,average,3,POL101,"I'll admit his lectures can be a bit boring but do the readings, go to lecture and you'll do well!",05/28/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1464437320000,Yes,1484,N/A,,B,"['EXTRA CREDIT', 'Get ready to read', ""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,0,26574537,2,,awesome,5,POL101Y1,Amazing lectures. He should gave more on his slides but an inspiring prof,05/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1463237310000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,average,good,average,1,26536338,0,,average,3,POL101Y1,"This was the exam I probably studied the most for, and citing readings for the final exam was silly. He seems a little pretentious, and a lot of the course seemed focused around his own ideas.  Also the grading of papers/tests is heavily curved to achieve that magic average of 70%. That's not his fault, but it makes your effort feel useless.",05/11/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1462934729000,N/A,1484,Yes,,A-,['Get ready to read'],people,person
Mandatory,average,good,poor,1,26527364,1,online,poor,2,POL100,Really hard. Crazy about citations. Don't take her courses .,05/10/2016,5.0,5.0,,1,N/A,1.5,1.5,1,Yes,1462891178000,N/A,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Tough grader']",person,person
Mandatory,poor,good,average,2,26516152,0,,poor,1,POL101Y1,"Exam consists of readings (all 60 of em), lectures are aimless and confusing, and his lectures rely on his own thesis.",05/09/2016,4.0,4.0,,3,N/A,2.0,2.0,1,Yes,1462814851000,N/A,1484,Yes,,A-,[],people,people
N/A,good,average,average,0,26436457,1,,good,4,POL101Y1,"I found Randall Hansen's POL101 class a thoroughly entertaining and intellectually stimulating class. I thoroughly enjoyed it, and would recommend it to anyone. His sarcasm and sense of humor is extremely entertaining, and he is able to maintain the attention of over 1000 students every week. The class was pretty easy if you did your readings.",05/02/2016,2.0,2.0,,3,N/A,3.5,3.5,1,No,1462196002000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Inspirational']",person,people
N/A,poor,good,poor,3,26430024,0,,awful,1,POL100,Dry lectures!,05/01/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1462127268000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,2,26430017,0,,awful,1,POL100,I did not like the way he lectures.,05/01/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1462127193000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,4,26429989,0,,awful,1,POL100,DO NOT TAKE POL101. You are going to  suffer. The lectures are so dry and the tutorials are boring.,05/01/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1462126974000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,26344113,4,,awesome,5,POL101,"Best lecturer ever, if you're lazy you're gonna have a tough time. If you don't do the reading or at least have background knowledge you will have problems. He's kind of difficult but very fair. I enjoyed his classes more than all my other ones. Great admiration for the man, frighteningly smart.",04/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1461217788000,N/A,1484,Yes,,A,[],people,person
Not Mandatory,poor,good,poor,3,26241197,0,,awful,1,POL101,"Confusing lectures,arrogant and minimal ppt. Confusing essay.",04/06/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1459946430000,N/A,1484,Yes,,N/A,"['Get ready to read', 'So many papers']",people,people
Not Mandatory,average,good,average,5,26087019,1,,poor,2,POL101Y1,Lectures are confusing. He is not clear.,02/25/2016,4.0,4.0,,2,Meh,2.0,2.0,1,No,1456399384000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'So many papers', 'Get ready to read']",person,people
Not Mandatory,average,good,average,6,25106684,2,,average,3,POL101Y1,"Lectures were interesting, but power points are minimal and he talks fast. ",08/10/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1439167774000,N/A,1484,Yes,,B,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,average,1,25045266,3,,good,4,POL101,Absolutely loved Hansen. His lectures were always really fun although his section of the midtermexam was tougher. Just make sure you do your readings and go for tutorial,07/16/2015,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1437062608000,N/A,1484,Yes,,A-,"['Respected', ""Skip class? You won't pass."", 'Tough grader']",people,person
Not Mandatory,average,good,average,7,25009889,0,,poor,3,POL101,I was really excited to take POL101. Hansen completely ruined it for me. He's an extremely pompous and arrogant man. I did not like his style of teaching at all. I don't understand why people are in love with him. He was neither helpful nor inspiring.,07/01/2015,4.0,4.0,,1,Low,2.0,2.0,1,No,1435757370000,N/A,1484,Yes,,B+,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,4,25006443,2,,awful,1,POL101,He had awesome lectures which were quite inspirational! But his slides were the worst with little to no information.  They contained only a title and rarely a few dates and that's all! I was planning to major in political science but he made me drop this course.  It was nice listening to him talk but he confused us a lot about the aim of thiscourse,06/30/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1435647739000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,average,good,average,3,24828566,3,,average,3,POL101,"At first Prof. Hansen will come off as very cocky, but as time goes on, you will realize that he's the King. While his powerpoints suck, his lectures are incredibly fascinating. He's more than willing to answer questions (in fact, he loves students that challenge him) but don't waste his time with nonsense. #HansenForPrimeMinister",05/14/2015,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1431600359000,N/A,1484,N/A,,B+,"['Respected', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,5,24649539,2,,average,3,POL101,"Professor Hansen was okay. I really enjoyed his passion towards the topics he spoke about during lecture, but I couldn't always see the point he was arguing or trying to make.  I also just wish that he didn't go through the lecture slides as fast. As well, almost all of his lectures were related to war, and European Politics. ",04/22/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1429730964000,N/A,1484,Yes,,B,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,good,2,24521488,5,,good,5,POL101,One of the most interesting professors at the university.  Brings a strong sense of passion towards the topic and its relation to the world.,03/30/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1427739601000,N/A,1484,Yes,,A+,[],people,people
Not Mandatory,good,average,good,1,24481034,4,,awesome,5,POL100,Currently my favourite Prof at U of T,03/20/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1426847152000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected']",people,person
Not Mandatory,poor,good,poor,10,24237473,3,,awful,1,POL101,"i don't think he knows what a ppt is ... he shows a blank page with a title (sometimes its 2 words) and when he does put up a nice slide he says ""oh that was a mistake, you guys are getting this once and only once..."" I'm a visual learner, thanks. ",01/06/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1420542541000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,good,average,0,24167786,2,,good,4,POL100,"First few lectureshe comes off a little condescending and negative, but its more of a lecture personna. Hes super nice and approachable one on one, he's happy to talk to students. Lectures are very interesting & term tests are extremely specific to lectures and class materials.",12/22/2014,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1419252888000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters']",people,people
N/A,good,good,average,7,22296315,0,,average,5,POL207,"Ive had this prof twice. He can be funny, and has interesting anecdotes but do note that he's a straight up jerk. Very arrogant, condescending & smug, can be blatantly unhelpful. Somewhat compensates this by being incredibly smart and organized during his lecture. He has incredibly high standards and very specific expectations. Not a nice guy.",11/11/2013,5.0,5.0,,1,It's my life,3.0,3.0,1,Yes,1384212053000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,4,18765101,0,,poor,2,POL324,The midterm had specific details which were impossible to study for. Focuses on parts of history that he likes/ goes off topic. Un-approachable.,06/25/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1308976988000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,4,17393135,0,,average,5,POL324,"Not helpful, pretty arrogant. A very intelligent man but he kept rubbing in that he was going to Cairo or Athens the next week for a conference. His tests did not reflect a lot of the material in class, and he never graded our papers or tests... some random TA did whom we had never seen before. Interesting material but unfair marking",07/06/2010,4.0,4.0,,1,It's my life,3.0,3.0,1,Yes,1278377816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13502247,3,,awesome,4,POL324,Best prof I've had at UofT. Hands down.,10/02/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1191327121000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,13189236,1,,good,4,POL400,Seems like a jerk... but ended up being ok - gave everyone decent marks. Be careful....,05/19/2007,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1179596011000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,12866416,5,,awesome,4,POL324,"Prof. Hansen is one of the best profs I've had at U of T. Even in a large class, he truly values participation and makes the content interesting by incorporating current events into discussions. He balances teaching the bare bones of EU institutions with controversial issues. He is engaging, passionate yet objective, approachable & good humoured.",02/15/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1171558536000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12823317,2,,good,4,POL324,No Comments,01/27/2007,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1169899356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,12233177,0,,awful,1,POL324,Tries to be unreasonably hard.  Keeps emphasizing that he taught at Oxford.  So what&#63;&#63;&#63;&#63;&#63;,09/14/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1158261262000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12175096,2,,good,5,POL324,No Comments,08/21/2006,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1156120066000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,11951742,0,,awful,1,POL,just plain cocky.  makes you feel pathetic.,05/28/2006,5.0,5.0,,1,It's my life,1.0,1.0,3,N/A,1148846154000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,3,11783286,1,,poor,2,POL324,"The most unapproachable prof I've ever had!  Despite being very intelligent, this prof truly makes you feel like a number....an insignificant one that is!  He's patronizing to his students, and doesn't even try to give the impression that he is trying to be helpful.  The class material is, however, intersting.",04/28/2006,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1146226280000,N/A,1484,N/A,,N/A,[],person,people
