attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,4,25909169,7,,awful,1,FAH270,She lies to her students about the grading system. Her TAs are the hardest markers ever!!! She acts like she cares about the students but that's a big lie.,01/09/2016,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1452364065000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,good,average,good,5,24544229,2,,good,5,FAH102,"Anderson was hilarious and her lectures were fun! Long readings, and tough material, but she made the course interesting and the assignments were pretty easy.",04/04/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1428168252000,N/A,1484,Yes,,N/A,"['Group projects', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,average,good,4,24386697,4,,good,5,FAH270,"I loved her lectures. She presented the material as part of a series of narratives in architecture history discourse, which made learning very enjoyable. Some of her ""tips"" on how to do well in course were a little naive though. If you treat the assignments like regular academic assignments then you'll do well.",02/15/2015,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1424037022000,N/A,1484,Yes,,A-,"['Inspirational', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,poor,good,poor,7,24323043,4,,awful,1,FAH370,"Gathering the required course readingsresources is tedious & time wasting. In her effort to be current by using blogs, youtube, wikis, drop boxes, FADIS, blackboard, & online lectures as resources creates so much overhead for students to keep up with it just becomes a huge time suck for them. Technology is not her forte & students suffer for it. ",01/22/2015,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1421966722000,N/A,1484,Yes,,WD,[],people,people
Mandatory,poor,good,poor,8,24322999,4,,awful,1,FAH370,"Poor course organization--she's all over the place. She posts some files on FADIS, blackboard, drop box, a blog. She always has technical difficulties. She's tardy with file uploads. I believe in investing my time in studying, not spending my time trying to find the required resources to study because of her ineptitude and lack of preparedness.",01/22/2015,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1421966176000,N/A,1484,Yes,,B,[],people,people
Mandatory,average,good,average,2,24257391,2,,average,2,FAH270,There is a lot of readings in this class (make sure you don't fall behind with the readings). Instructions are unclear as to what she expects and what she will be on the midterm and exam. But she really wants the class to do well and learn the materials. And her lectures are enjoyable. ,01/08/2015,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1420758826000,N/A,1484,Yes,,Not sure yet,"['Inspirational', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,23623716,5,,awesome,5,FAH270,"very clear lectures, speaks well, not boring",10/01/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1412195685000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,5,23454110,1,,awesome,5,FAH393,"Absolutely amazing.  Very passionate about architecture and wants students to succeed.  Very approachable, intelligent and friendly!  Make use of the time you have to interact with her - it will go far.  Hard work pays off.",07/17/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1405639492000,N/A,1484,N/A,,A+,[],person,people
Not Mandatory,poor,good,poor,4,22544155,3,,awful,1,FAH270,Attempted to discuss and have students understand too many work. The subject matter could have been covered effectively if I had a two hour lecture in this every night for course for a year instead of the total 24 hours in class that attempted to have you fully understand the various and complex intentions of hundreds of structures.,12/13/2013,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1386955098000,N/A,1484,N/A,,B+,[],people,people
N/A,average,good,average,3,21252316,1,,average,3,FAH370,"she comes across as tough, and there is a lot of readings per class.. but you will learn a lot and appreciate the work you did",01/13/2013,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1358082701000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,4,20397312,1,,awesome,5,FAH370,"One of my favourite professors at U of T for sure.  I looked forward to her lectures every week, they were exciting and interesting, and her passion for the subject is contagious.  My positive learning experiences in her classes is making me seriously consider studying architectural history for my master's degree. SHE'S AWESOME!",06/09/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1339279084000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,3,20329249,1,,poor,2,FAH270,She was unhelpful when prompt during office hours. The reading assigned were ridiculous.,05/22/2012,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1337697818000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,14343562,5,,awesome,5,FAH270,"great prof. lectures are great and theyre pretty much all you need - i've done only...two readings. (make up) midterm was so easy, got an A+ and A- on assignment 1.  you dont really need the book - its 100 bucks for only a half-credit course.",04/24/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1209060560000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,14000392,1,,awesome,5,FAH397,"wonderful woman, I loved her course and her lol, shes sweet and very helpful the best prof I've had by far",01/15/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1200356785000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,2,12578521,1,,awesome,5,FAH270,"SHE IS UNBELIEVABLE! Amazing teacher, her clarity in the topics she picks is amazing.she makes you understand the piece that she shows you to the bone. had three courses with her and I can still remember what she said about each building!AMAZING!AMAZING!AMAZING!",12/12/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1165923001000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,12507245,0,,awesome,5,FAH270,Prof Anderson is what university should be about. She is always available for extra help and tries to make students understand that art history is not just about memorising dates - its about understanding why the art/architecture was created and its effect on socety as a whole.  This was the best course I've taken at UofT so far!!,12/02/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1165063513000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12487225,0,,awesome,5,FAH270,She is the best professor I have had at UofT. Her teaching is a shining exemple of what higher education ought to be. Her lectures sometimes brings me close to tears when she helps you really *see* the innate beauty of the architecture. Her assignments are genuine teaching tools that forces you to think and learn. A demanding and satisfying course.,11/29/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1164804497000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12395248,0,,awesome,5,FAH324,One of the BEST professors at the University. She is a wonderful woman. I can't see how anyone could not take her class being in Fine Art.,11/10/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1163189490000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,12351579,0,,awesome,5,FAH278,SHE IS UNBELIVABLE!,11/02/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1162498739000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12232624,0,,awesome,5,FAH278,Classes are fun and the topics were very interesting.,09/14/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1158247087000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12130976,0,,awesome,5,FAH324,great sense of humor = great professor. Anderson is definitely the best professor at the fine art/architecture history department,08/04/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1154662940000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11389278,1,,awesome,5,FAH324,She is very enthusiastic and easy to listen to.  Possibly the best professor I have had at U of T,01/19/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1137675617000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11041837,0,,awesome,5,FAH450,"Those 'Anderson Assignments' really make you think! Not just great prof, but a great person.",12/03/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1133579819000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10854606,0,,awesome,5,FAH450,"Expect the unexpected! Very unorthodox assignments that are exciting yet challenging. A lot of the resources for the course are accessible from home (lectures, email announcements, library research guide, etc). Very approachable and well organized.",11/08/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1131470194000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10012740,0,,awesome,5,FAH355,"Ha!  This site is wicked.  But yeah, Prof. Anderson was probably the greatest teacher I've had at U of T.  I mean that.",07/11/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1121073645000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3569645,1,,awesome,5,FAH355,simply fabulous.  makes a valiant attempt to undo the mind numbing U of T conditioning and lets us think for ourselves.,04/06/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1112793349000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3495564,0,,awesome,5,FAH355,"Not your typical UofT prof so be ware of interesting lectures, fair grading, and a totally different approach to the teaching of art history! Very enthusiastic about the material and makes sure YOU are too.",03/23/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1111613281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3372091,0,,awesome,5,FAH355,"Very enthusiastic and funny!! Her attitude towrds the material makes it hard to lose concentration! Doesn't care about memorizing or ask for specifics, but wants your own input. I look forward for her lectures every week",02/18/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1108741629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3332874,0,,awesome,5,FAH355,"very knowledgable and interesting. does not require memorisation bs. focuses on few pieces and looks for original insight and personal opinion. very interesting and well organized class,easy to follow her.",02/07/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1107813912000,N/A,1484,N/A,,N/A,[],people,people
