attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,6,25581857,2,,awesome,5,MAT137,"I honestly loved Peter! He is hands down my favourite prof this semester. He is such a nerd and I love it! I love his jokes. Time goes by very fast in his lectures. His notes are VERY organized and easy to follow when studying. Very clear. Such an approachable guy. Because he is a phD student, I felt like he was more of a friend rather than a prof.",12/07/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1449528510000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,5,25509642,4,,awesome,5,MAT137,"Peter is so charming! He's obviously very passionate about Math, and it shows! He makes this class enjoyable and the time flies by. He cracks little jokes, and makes sure people have understood the material before he moves on. When people ask questions, he answers them clearly, and if there is still confusion he is happy to answer after class. ",12/01/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1448930218000,N/A,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,15,25317454,1,,good,5,MAT137,Nerdiest person I've ever seen in my entire life. Great prof.,10/30/2015,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1446233944000,N/A,1484,Yes,,N/A,[],person,people
Not Mandatory,good,poor,good,3,25273552,1,,awesome,5,0301,Great Professor!!!!,10/20/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1445381309000,N/A,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Respected']",person,people
Mandatory,good,poor,good,3,25208748,3,,awesome,5,MAT137,Excellent Proof,09/24/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,3,Yes,1443136362000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,poor,good,2,25205602,3,,awesome,5,MAT137,Good,09/23/2015,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1443030007000,N/A,1484,Yes,,N/A,"['Respected', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,4,25142471,11,,awesome,5,MAT327,best instructor I had in math department so far,08/22/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1440269177000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,25124043,4,,awesome,5,MAT327,"GREAT instructor. Super nice, very approachable, really cares about students and wants to help them do well. Responds to emails with lightning speed, posts clear, thorough, comprehensive lecture notes. Extraordinarily organized and accommodating. Clear lecturer - fair and reasonable textsassignments. Probably the best instructor I've ever had. ",08/15/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1439678816000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Caring']",people,people
N/A,good,average,good,4,25091956,2,,awesome,5,MAT223,"He's a good teacher, explains concepts well, really keen on helping students understand the material, answers all sorts of questions. He's a nice guy. From time to time, you'll hear him talking about Japanese chalk and how they're better than regular chalk. His lectures are slightly long but in general he's a good teacher. I liked his classes.",08/04/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1438713158000,N/A,1484,Yes,,N/A,"['Caring', 'Lecture heavy', 'Gives good feedback']",people,people
Mandatory,good,average,good,3,25089435,5,,awesome,5,MAT327H1,A wonderful lecturer who takes the time to explain things clearly and scaffold the material in a logical and intuitive way. Highly recommend.,08/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1438640736000,Yes,1484,Yes,,A+,"['Respected', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,1,24999706,4,,awesome,5,MAT223,best prof haha,06/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1435369325000,N/A,1484,Yes,,A,[],people,person
Not Mandatory,good,average,good,1,24961488,4,,awesome,5,MAT223,I would probably enjoy  every course taught by him.,06/12/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1434144889000,N/A,1484,Yes,,A+,"['Respected', 'Inspirational', 'Caring']",people,person
N/A,good,average,average,13,24562733,3,,good,4,MAT223,Very clear teacher. After  he explains a concept he would pause and stare at the students with eyes wide open which is scary sometimes. Otherwise he's a pretty good teacher.,04/08/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1428506141000,N/A,1484,Yes,,A+,[],people,people
N/A,good,poor,good,4,24384111,4,,awesome,5,MAT223,BEST PROF,02/13/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1423864455000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,average,average,4,24351621,2,,average,3,MAT223,"Had Crooks last semester.  He's very organized, and he was the Best of the five or so profs on offer, but that's not saying much, honest).  He's fairly clear,  but goes very slowly, which means he only does some examples.  (I usually like slow pace, but he was a bit too much and often too dramatic about very simple points.)  overall decent prof.",02/01/2015,3.0,3.0,,2,Meh,2.5,2.5,1,Yes,1422833225000,N/A,1484,Yes,,N/A,"['Caring', 'Get ready to read']",people,people
Mandatory,good,average,good,3,24239544,2,,awesome,5,MAT223,He uses the board well and keeps everyone engaged in a 3 hour night lecture. The concepts were clear and he went through good examples in class. He is very helpful when it comes to missed lectures. Attend every class to get a good mark. Highly recommended.,01/06/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1420558211000,Yes,1484,Yes,,A,"['Gives good feedback', 'Amazing lectures']",people,people
N/A,good,average,good,1,24238909,4,,awesome,5,MAT223,best teacher ever,01/06/2015,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1420553843000,Yes,1484,Yes,,A+,[],people,person
Not Mandatory,good,average,good,2,24226296,2,,awesome,5,MAT223,Good prof. Explain everything in details. Very clear.,01/04/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1420401518000,N/A,1484,Yes,,B+,[],people,people
Not Mandatory,good,average,good,3,23955278,2,,awesome,5,MAT223,"Downright best prof I've had so far. Very clear; explained concepts before writing on the board (allowing you to understand material during lecture instead of after), and wrote clear but concise sentences on the board for good notes.  Test questions were similar to problem set material. Overall a very enjoyable course.",12/04/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1417734813000,N/A,1484,Yes,,INC,"['Respected', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,4,23692533,8,,average,3,MAT223,His office hours are so early. I live so far away and catch the earliest train to get there on time.,10/24/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1414181080000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,average,average,6,23667666,7,,average,3,MAT223,He should be more helpful to students and always seem too busy,10/18/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1413631152000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,poor,good,8,23643179,8,,awesome,5,MAT223,"Peter Crooks (PC) master race! This man is the most brilliant math lecturer I have ever had. Pretty much the stereotypical math nerd, he always makes sure the entire class understands key concepts before continuing and always dedicates a lot of time to students who are unsure and have questions. ",10/09/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1412876002000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Gives good feedback']",people,people
