attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,37,30353515,9,,awesome,5,PSY434,Best professor/teacher I ever had in my entire life.,07/18/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1531895501000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,average,good,41,30334458,11,,good,4,PSY42,Lectures were inspiring! Check out Prof Peterson's Youtube channel,07/10/2018,3.0,3.0,,4,N/A,4.0,4.0,3,Yes,1531240033000,Yes,1484,No,,B,['Inspirational'],people,people
N/A,good,average,good,63,30262069,12,,awesome,5,PSY230,Read - Read everything he asks you to - it will change your whole life,06/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1528917322000,Yes,1484,No,,A-,"['Respected', 'Get ready to read']",people,people
Mandatory,average,poor,average,51,30238952,140,,average,3,PSY230334,Class is a snooze . Easy A if you show up. Professor Peterson is overall pretty decent but seems to let bias get in the way of his teaching. I dont really know what the big deal about him is. Pretty average from an academic perspective.,06/06/2018,1.0,1.0,,3,N/A,3.0,3.0,1,No,1528316165000,Yes,1484,Yes,,A,"['Respected', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,good,good,good,56,30194987,8,,awesome,5,PSY230,"Although quite a few of the ratings on this page are from fans, Dr. Peterson truly is a great teacher if you meet him half way. He does have a few biases, but tries his best to be fair. come to class, read and you will get an A",05/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527357938000,Yes,1484,Yes,,A,['Respected'],people,people
Mandatory,good,good,good,97,30166238,56,,awesome,5,PSY434,From UofT prof to saving humanity from the brink of destruction. Absolute L E G E N D!!!,05/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1526949715000,Yes,1484,Yes,,A-,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,average,average,average,102,30152145,278,,poor,2,PSY0101,"I'm pretty sure a bunch of these reviews aren't even from Toronto students, just youtube subscibers shilling as though they were actually taught by him. His kermit-like voice makes his tangential and boring lectures even worse than they already are. Other psych profs are awesome but Peterson misses the mark.",05/19/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1526748787000,No,1484,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,good,good,good,50,30068060,29,,awesome,5,PSY230,he's amazing!,05/11/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1526002925000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
Mandatory,good,good,good,53,29857675,32,,awesome,5,PSY434,Amazing,04/21/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1524325915000,Yes,1484,No,,N/A,"['Hilarious', 'Inspirational', 'Caring']",people,people
N/A,good,good,good,66,29749585,34,,awesome,5,PSY230H1,Most wonderful man I've ever met. A real inspiration for all his students.,04/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522941185000,Yes,1484,Yes,,A,"['Respected', 'Caring', 'Inspirational']",people,people
N/A,good,average,good,53,29726178,31,,awesome,5,EC140,Smart guy,04/02/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522643736000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Respected', 'EXTRA CREDIT']",people,people
N/A,good,average,good,75,29632126,30,,awesome,5,PSY240,Professor Peterson is an inspiring and charismatic professor that truly cares for his students.,03/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1520454399000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,50,29609514,25,,awesome,5,PSY240,Amazing.,03/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1519897912000,Yes,1484,Yes,,A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,40,29609300,37,,awesome,5,PSY230,good,03/01/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1519883316000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,good,good,59,29600837,27,,awesome,5,COS126,Best Teacher Ever !!!!!!!,02/27/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1519725434000,Yes,1484,No,,N/A,"['Inspirational', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,good,good,100,29574194,31,,awesome,5,PSY230,Dr. Peterson is by far the greatest professor I've ever had. He gives amazing lectures and teaches in a way that changes lives. I went into his class thinking what I believed was the end all be all but after coming out of it I reexamined my beliefs and learned that life was bigger than I had imagined. Dr. Peterson is the smartest man I've met.,02/17/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1518890379000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,55,29555530,19,,awesome,5,PSY230H1,The material he teaches has been unbelievably useful in my practice.,02/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1518349590000,Yes,1484,No,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,good,good,50,29553021,23,,awesome,5,PSY101,Truly life changing in empirical analysis. True genius...,02/09/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1518210331000,Yes,1484,Yes,,C+,"['Respected', 'Gives good feedback', 'Tough grader']",people,people
N/A,good,good,good,41,29544149,27,online,awesome,5,PSY000,Great.,02/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1518004270000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
N/A,good,good,good,46,29543685,27,,awesome,5,PSY0101,Spectacular.,02/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1517982051000,Yes,1484,Yes,,B,"['Hilarious', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,average,good,63,29507812,25,,awesome,5,PSY230,Amazinggggg. Literally helped me so much without even realizing it. The world is so complex and Dr. Peterson helps you develop the skills to navigate successfully through it.,01/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516995407000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,people
Mandatory,good,good,good,57,29505923,22,,awesome,5,PSY230,Inspirational Professor who genuinely cares. Unique viewpoints in a world where we must listen to one dull academic with thr same views after another. He us a fantastic teacher.,01/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1516951216000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Inspirational']",people,people
N/A,good,good,good,45,29483142,14,,awesome,5,PSY230,"Captivating lectures and useful material in the course and in life in general. I enjoyed the free-flowing lectures, but I can see how some people find them disorganized.",01/21/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1516537926000,Yes,1484,Yes,,B+,"['Respected', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,good,good,good,139,28847392,35,,awesome,5,PSY434,"There are not enough words to describe how amazing he was as a professor. He genuinely cares about his student and wants us to do well. The knowledge he shared on every lecture shaped me into a better version of myself. He is so well read on so many different areas of psychology, neurology, filosphy, literature. He is a real gem at UofT.",11/07/2017,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1510020998000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,104,28835231,22,,awesome,5,PSY434,His lectures were spectacular. It was an enjoyment to listen to his profound thoughts. But there are tons of readings.,11/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509843931000,Yes,1484,Yes,,A,"['Get ready to read', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,85,28828286,23,,awesome,5,PSY0101,Excellent professor!,11/03/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1509704232000,Yes,1484,Yes,,A,"['Caring', 'Inspirational', 'Respected']",people,people
N/A,good,good,good,93,28817083,25,,awesome,5,PSY230334,Professor Jordan Peterson is one of the greatest professors of our time. Incredible professors and you should take his classes just to witness a living legend.,11/01/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1509562748000,Yes,1484,N/A,,A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,73,28768472,17,,awesome,5,PSY230,"His lectures were spectacular. It was an enjoyment to listen to his profound thoughts. But there are tons of readings, like 100 pages a week.",10/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1508622201000,Yes,1484,Yes,,A-,"['Inspirational', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,63,28701260,19,,awesome,5,PSYCH230H,"Wonderful Professor, simply amazing",09/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1506551727000,Yes,1484,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,good,good,77,28679542,22,,awesome,5,PSY334,This man is brilliant. Best Professor ever.,09/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1505643875000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,108,28637104,22,,awesome,5,PSY434,When a professor becomes famous because of his lectures you know he's good.,08/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1503536943000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational', 'Respected']",people,people
Mandatory,good,good,good,86,28614946,18,,awesome,5,PSY0101,He is simply the best proffesor.,08/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1502771576000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,97,28585116,13,,awesome,5,PSY230,Amazing professor. I would go see his lectures even though I wasn't enrolled in the class. Inspired me to minor in psychology.,08/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1501843734000,Yes,1484,N/A,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,81,28553891,12,,awesome,5,PSY230,Brilliant communicator. Excellent breadth of knowledge.,07/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1500921387000,Yes,1484,N/A,,N/A,"['Get ready to read', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,101,28534375,23,online,awesome,5,PSY0101,You must listen to his lectures on youtube. He is absolutely fascinating. This guy has so far blown my mind. There is so much more  beyond the ongoing freespeech/Bill C-16  discussion.,07/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1500163886000,Yes,1484,No,,N/A,"['Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,82,28498385,12,,awesome,5,PSY434,Love this prof and his lectures. Very intelligent and enlightening man. Highly recommend.,06/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1498826924000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,68,28488197,13,online,awesome,5,PSY230,Excellent lecturer.  I listened to his Personality and its Transformations course.  It will be truly life changing for those who haven't already deeply immersed themselves in the greatest philosophies western civilization has produced.,06/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1498523659000,Yes,1484,No,,N/A,"['Respected', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,76,28448285,9,,awesome,5,PSY230,"Best professor at UoT! You will have to work for grade,  but it will be worth it.",06/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497334087000,Yes,1484,Yes,,B,"['Caring', 'Respected', 'Inspirational']",people,people
Mandatory,good,good,good,65,28444805,9,,awesome,5,PSY230,"Incredible professor. You can preview what kind of class it's going to be like by looking up his videos on YouTube, they got millions of views. Recommend JBP to anyone who wants to test the limits of their academic ability. World class",06/12/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497243231000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,39,28444494,9,,awesome,5,PSY230,Awesome Prof,06/12/2017,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1497229021000,Yes,1484,Yes,,A+,"['Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,61,28435549,15,,awesome,5,PSY230,Every lecture is like a TED talk. Very fascinating. Dr Peterson changed my life more that any other prof at UofT. I honestly can't get enough of him. Only negative is that the course could have been a bit more organized and his reading are exceptionally difficult reads... so his courses are not an easy courses.,06/08/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1496936522000,Yes,1484,Yes,,B,"['Tough grader', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,good,good,53,28425211,18,online,awesome,5,PSY434,"It's the first online class that actually made me want to buy and read books outside of my safe space. Jordan Peterson made me clean my room, write about myself and rescue my father from the bottom of the ocean. I am now a genuine individual.",06/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1496697999000,Yes,1484,No,,N/A,[],people,people
Not Mandatory,good,good,good,26,28420571,9,online,awesome,5,PSY000,A master sorter in all it's shining sorting glory,06/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1496594122000,Yes,1484,No,,A+,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
N/A,good,good,good,60,28393983,14,online,awesome,5,PSY230,"Alongside my official academic course load, I've been following Professor Peterson's spring lectures for his class ""Maps of Meaning"" on Youtube. I've taken it as seriously as my other classes, and I'd say I've learned more from this course than just about any I've ever taken.",05/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1495969849000,Yes,1484,No,,A,[],people,people
Mandatory,good,average,good,44,28350414,8,,awesome,5,PSY434,best lecturer in the department,05/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495221500000,Yes,1484,Yes,,A-,"['Get ready to read', ""Skip class? You won't pass."", 'Respected']",people,people
Not Mandatory,good,average,good,38,28341083,10,,awesome,5,PSY000,"ROUGHLY SPEAKING, a gr8 professor.",05/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1495113986000,Yes,1484,Yes,,N/A,"['Respected', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,good,good,41,28019821,9,online,awesome,5,PSY0101,He is great,04/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491756192000,Yes,1484,No,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,38,28004487,8,,awesome,5,PSY230,Awesome class. He records all the lectures on YouTube.,04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491441670000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Get ready to read']",people,people
N/A,good,good,good,38,28002605,9,,awesome,5,PSY230,"Dr. Peterson is, in a word, wonderful.  He is one of those rare professors who actively desires to help you learn and inspire you to learn.  You'll never be bored during one of his classes, and if you are, it says far more about you than it does Dr. Peterson.   He's a gift.  Not only does he know his ish, he will help you to be a better person.",04/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1491423419000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,40,27992708,17,,awesome,5,PSY000,"An academic in the truest sense of the word. Cares about free speech, stands up to the Campus Left, and comes across as stoic without being pretentious. Love his accent.",04/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491316654000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
N/A,good,good,good,29,27991906,10,,awesome,5,PSY230,"Make sure to listen carefully when he talks about Jung, the book itself is hard to read but he's able to make it sound easier and interesting. Highly recommend.",04/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1491310598000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,22,27990470,8,,awesome,5,PSY000,Cool dude would do again.,04/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491294143000,Yes,1484,N/A,,A+,"['Gives good feedback', 'Respected', 'Hilarious']",people,people
Mandatory,good,good,good,33,27986333,9,,awesome,5,PSY334,He is a great professor. He is very smart and is not afraid to have an opinion. Free speech is crucial in order to ensure a peaceful world where we care for everyone and not just specific people.,04/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1491233896000,Yes,1484,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",people,people
