attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26898845,0,,awesome,5,ENG140,Prof Cruz's lectures were hilarious and intriguing. She was very clear on the criteria  for the essays and there was a lot of feedback that allowed me to improved with each paper. Her class really changed the way I wrote my essays. Reading the books is a must! She does talk fast during her lectures which makes it hard to keep up with note taking.,08/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1471349511000,Yes,1484,N/A,,A-,"['Get ready to read', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,3,26741109,0,,awesome,5,ENG140,"THE GREATEST. She's like the Muhammed Ali of professors. Incredible lectures, so smart. She's wonderfully friendly and always ends lectures with a mic drop. I cannot recommend her enough. Seriously, she's amazing. My favorite prof I've ever had. SO SO GOOD!!!",06/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466427430000,Yes,1484,Yes,,A,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,26728061,0,,awesome,5,ENG140,"Honestly, I read 2 out of like 10 books on the syllabus and finished with an 80. She pretty much lays everything out for you in lecture so you can totally get away with like, looking on spark notes the night before the exam. Also, she literally gave us exactly what would be on the exam, and if you had a student note pool, it's a cake walk. Take it.",06/15/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1465997420000,Yes,1484,Yes,,A,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,1,26588106,0,,awesome,5,ENG140,Very excellent professor that engages with her students. The material was interesting and lectures were hilarious and easy to follow. She proved  support and had very clear instructions when it came to any essay or assignment which allowed me to siginificantly improve. This courses really helped me strengthen my writing skills.,05/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1463410427000,N/A,1484,N/A,,B+,"['Gives good feedback', 'Hilarious', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,1,26325209,0,,awesome,4,ENG140,"The best professor I have had at UofT thus far. Passionate, funny and puts a tremendous amount of effort into making lectures fun and engaging. Would totally take another class with her as a lecture. Material is very interesting too.",04/19/2016,2.0,2.0,,5,N/A,4.5,4.5,1,Yes,1461057049000,Yes,1484,Yes,,A-,"['Inspirational', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,26288798,0,,awesome,5,ENG140,"Cruz is the kind of prof that inspires you by her passion. She is hilarious and cutting edge, an overall brilliant professor. Her lectures are well thought out and easy to follow if you pay attention, and really entertaining, encouraging students to actually think. She has memorized like  half the students names in a huge lecture hall. Take ENG140",04/13/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1460557618000,N/A,1484,Yes,,B+,"['Get ready to read', 'Amazing lectures', 'Inspirational']",people,person
Mandatory,good,average,good,1,26281833,0,,good,4,ENG140,Professor Cruz is such is just brilliant! I really love how she's so passionate about  this course and wants all her students to do well. She's really approachable and she clarifies anything people have doubts on. She's humourous and always keeps her lectures really entertaining! She ends off her lectures with something that gets us thinking!,04/12/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1460484874000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,26112274,0,,awesome,5,ENG140,"Prof Cruz is amazing. Her lectures are insightful, hilarious, & super engaging. You can tell she puts a lot effort into her lectures to make them as enjoyable as possible for us. Also, she genuinely cares about getting to know us & helping us improve. I honestly cannot think of a single thing I would change about her class. Would highly recommend!",03/04/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1457057468000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures']",people,person
Not Mandatory,good,good,good,1,26099568,0,,awesome,5,ENG140,"Though English was my strongest subject in high school, this class essentially made me rethink my entire way of writing essays (in a good way). Professor Cruz's lectures are incredibly entertaining. Marking is connected to your improvements, and if you take feedback and go to office hours you should do progressively better throughout the course.",02/29/2016,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1456786766000,N/A,1484,N/A,,A-,"['Hilarious', 'Get ready to read', 'Gives good feedback']",people,person
Mandatory,average,average,average,1,26030056,0,,average,3,ENG140,"Her lectures are thoroughly interesting and immersive, but guest speakers make it less entertaining. LOTS of readings and papers are marked quite hard (class average 70). Office hours are open to all and she gives out little prizes at the beginning of lecture. The class is 90% female and / or English majors. Hard work is rewarded here!",02/04/2016,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1454620731000,N/A,1484,Yes,,B+,"['Get ready to read', 'Respected', 'Inspirational']",people,person
Mandatory,good,average,good,3,25911841,0,,good,4,ENG140,"I like this course because I love sitting in her lectures. She speaks like an essay. Yes, you have to work hard on papers, but she encourages students to come to her office hours. If you dedicate yourself, you'll see your marks improve.",01/10/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452430886000,N/A,1484,Yes,,INC,"['Inspirational', 'Gives good feedback', 'Participation matters']",people,people
Not Mandatory,good,average,good,1,25361430,1,,awesome,4,ENG140,"Always has great lectures, makes them very interactive! ",11/06/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1446846169000,N/A,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Respected']",person,person
Mandatory,good,average,good,2,25343203,0,,awesome,5,ENG140,"She is a hero among professors. She is an inspiring, knowledgeable, hilarious prof who somehow remembers a many students name's considering its a 400+ class. She gives prizes and uses media clips to make it interesting. Every lecture is like the best TED talk you've ever seen, not to mention all of the books are fantastic and thoughtful.",11/04/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1446654901000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Respected']",people,people
Mandatory,good,average,good,2,25065458,0,,awesome,5,ENG140,"Her presenting style,wit and humor really engages the class and her enthusiasm really shone through. Really approachable outside of class too. Easily my favourite prof for first year!",07/24/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1437780099000,N/A,1484,Yes,,N/A,"['Caring', 'Get ready to read', 'Hilarious']",people,people
N/A,good,average,good,0,24601210,2,,awesome,5,ENG140,"This class was my favorite of the year and the only one I would consistently attend and enjoy! Seriously, if you're only going to take one english course you're whole uni career make sure it's this one and if you're into modern literature, you will love this course!",04/15/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429104595000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures']",people,people
N/A,good,good,good,0,24521442,0,,awesome,5,ENG140,"While there are a lot of books and keeping up is tough, Prof. Cruz is a great person and presenter who loves to be dramatic (she put on a musical performance in the last lecture), and cares deeply for her students. Despite the fact that we were a 400+ class she managed to remember a lot of people's names and was very enthusiastic about the course. ",03/30/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1427739118000,N/A,1484,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Amazing lectures']",people,people
Mandatory,average,average,average,0,24511444,0,,good,3,ENG140,"Eccentric to say the least, but definitely engaging.  Very personal, and remembered plenty of students' names if they came to office hours or asked questions in lecture.  Gave out a kinder egg every lecture for a correct answer.  Played telephone with 600 people and encouraged us to all sing Journey songs together. Very entertaining lecture.",03/27/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1427474177000,N/A,1484,Yes,,A+,"['Hilarious', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,1,24488934,0,,awesome,5,ENG140,"Prof Cruz is AH-MAZING. She is so engaging, so funny, so clear, and just overall an amazing prof. I look forward to her lectures; she always seems to make them so profound and interesting. She interacts with students all the time, and she is so incredibly helpful. I absolutely love her and I plan on trying my hardest to have another class with her!",03/23/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1427107768000,N/A,1484,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Amazing lectures']",people,person
N/A,good,average,good,1,24468417,0,,awesome,5,ENG140,"Never have I ever had someone so eloquent, articulate, passionate, helpful or inspirational Professor like Professor Cruz! Lectures are always something you look forward to every day. Make sure you do the readings so you can follow along in class!",03/17/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1426588824000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Get ready to read']",people,person
Mandatory,good,average,good,0,22895736,0,,awesome,5,ENG368,"Such a fantastic, eloquent, and caring professor. DO NOT miss the chance to take a class with her! The reading list was amazing and Prof. Cruz treats her students as academic equals.",03/08/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1394286860000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,poor,good,0,22446824,0,,awesome,5,ENG368,"Wonderful prof! Her enthusiasm is so infectious, and she really helps her students to succeed. Reading list was great, and class discussions were always informative. Do take her courses if you can!",12/05/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1386266280000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22426701,0,,awesome,5,ENG368,"Amazing professor. She wants everybody to succeed, marks all your papers thoroughly, and she is such a joy as a teacher.",12/03/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386108263000,N/A,1484,N/A,,A-,[],people,person
Not Mandatory,good,poor,good,1,22426682,0,,awesome,5,ENG368,"I adore Prof. Cruz. She's so obviously into what she's teaching, her heart is into her every class, and she's just brilliant. Would take another class of hers again, for sure.",12/03/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386108178000,N/A,1484,N/A,,A-,[],people,person
