attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,3,25531809,1,,awesome,5,VIC112,"Danesi's class is entertaining and you can expect to be inspired by him. However, in order to pass the test, you must read the book written by him besides go to the lecture. He will often be off the topic so you have to do the reading (The TA will make the test but not him).",12/02/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1449093873000,N/A,1484,Yes,,Audit/No Grade,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",person,people
Mandatory,good,poor,good,4,25287050,1,,awesome,5,VIC324,"Amazing person, amazing lecturer, brilliant mind. Sees validity in everything - no need for disciplinary language as he's a truly clear mind and can see the crux of your argument. Brilliant educator.",10/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1445650878000,Yes,1484,Yes,,A,"['Amazing lectures', 'EXTRA CREDIT']",person,people
N/A,average,poor,average,2,24684926,15,,average,3,ANT253,Talks more about his band than the course material at hand. I probably would have passed this class without cracking open the text or attending at a single lecture. ,04/28/2015,1.0,1.0,,2,Meh,2.5,2.5,1,No,1430214125000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,2,24665031,1,,awesome,5,ANT253,Great course. Would recommend.,04/24/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1429897669000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Inspirational']",person,people
N/A,good,poor,good,5,23804139,1,,awesome,4,VIC223Y1,Loved him!,11/13/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1415865442000,N/A,1484,Yes,,N/A,"['Inspirational', 'Hilarious']",person,people
N/A,good,average,good,2,23468526,2,,awesome,5,ANT322,"He is such a great prof, but his courses just aren't worth it because of the TAs. They will screw you over and claim to be proud of the fact the class got a low average on tests. Don't be fooled. First test was easy and then they got progressively harder. The essays were a mess. The TAs mark those EXTREMELY brutally. Don't take this course.",07/24/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1406166075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,5,21989637,1,,awesome,5,ANT253,This guy is without a doubt the most humble and compassionate teacher you will meet in your life. He is simply amazing. The class however is based purely on his book so barely anyone attends lecture. I couldn't wait to go though cause he is entertaining. WARNING: THE TA'S WILL BE THE ONES TO SCREW YOU OVER. They will bell curve the essays madly!!,07/23/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1374571182000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,0,21985120,0,,average,3,CCR199,"Very easy prof, even said he got in trouble for being too easy, so he bellcurves down at the end. He's pretty lazy and likes to talk about random things. If you're taking Anthro of Brands, you don't really have to work hard in his class to get a B (after bellcurve). But you should still go to class to have an idea of what the topics are.",07/21/2013,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1374411379000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,21971297,0,,average,2,ANT253,"He is a nice guy, but his lectures are disorganized. Hard to get an A in the class. Everyone cheats in class. Complete Chaos.. No one comes to the lectures. Bad learning experience overall. Everyone is talking nicely because he's a very nice guy. But, learning experience wise, Not a good class to take",07/15/2013,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1373929096000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21937747,3,,awesome,5,VIC112,"Danesi is wonderful! You can't hate him no matter how hard you try. Everyone complains about how the TA makes the tests that hard, but honestly just study the textbooks and you'll be fine. You don't really learn anything from him, but I go to class because it's so entertaining",07/01/2013,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1372693747000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,2,21899396,2,,awesome,5,VIC112,"He's the best. He'd give everyone 100 if he could, seriously. His course saved my rough first year, haha.",06/17/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1371474710000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,21879474,0,,average,3,ANT253,"I dont understand, he writes his book that we use in class but has a hard time covering it in class because he forgets what he wrote about...lectures are a waste of time. tests questions based solely on book even random sentences in the chapter that may deal with history.",06/10/2013,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1370872707000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21509299,0,,awesome,5,VIC223Y1,"Danesi is now one of my fav professors at UofT. He really cares about his students and has a easy going mentality.His laugh is funny!:p. My experience in his class was above average.He helped me understand the material(loved his book!)and also invited the class to many conferences to which I attended all.The TA is approachable,nice and intelligent.",04/09/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1365538690000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21366600,0,,awful,1,ANT253,Danesi's courses are easy.... MYTH.,02/26/2013,5.0,5.0,,1,Low,1.0,1.0,1,No,1361857136000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21243443,0,,awesome,5,VIC223,"Danesi’s the best. Yeah, the class grades are low but they boost them, so I’m not complaining. The TA’s nice, she responds to emails faster than any other TA I've had, but I don’t get why she writes the tests when she’s only supposed to be grading us. Read the text twice and you'll be fine. I’m sticking it through for second semester.",01/10/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1357847893000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20952907,0,,awesome,4,VIC112,Danesi's probably once of the nicest professors at U of T (and one of the easiest markers) but unfortunately his TA (for this course at least) is terrible. His lectures were interesting but not mandatory - he tended to go off topic a lot. Don't take VIC112 thinking it's a bird course; maybe before UofT forced him to bring in the TA but not anymore.,12/04/2012,3.0,3.0,,5,Low,4.5,4.5,1,No,1354660492000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20538834,0,,awesome,5,VIC112,"Definitely not a bird course anymore. Don’t take it if you expect an A. I learned a lot, Danesi's great, the TA was nice, but definitely wanted a lot more work out of us than I thought I’d have to do going in.",08/02/2012,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1343912973000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,19991240,0,,good,3,VIC112,"Danesi's interesting and fun, but VIC112's been ruined by the bringing in of a TA. Danesi marks (unlike any other U of T prof) quite generously, and U of T has a problem with that, so now all marked portions of the class are handled by a TA. Because of this, tests have nothing to do with the lectures. Don't go in thinking it'll be a bird course.",04/03/2012,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1333469297000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19978004,0,,awful,1,VIC223,"Can't believe I am actually withdrawing from one of his courses now. He's brought in these TAs that make things way too difficult. Saddest part about it is that TAs purposefully make the material hard, I'm not sure not why or what they get for doing this. If you are taking this guy's courses do not expect an A",03/31/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1333232471000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19820628,0,,good,4,ANT253,"He is a very entertaining teacher. However, don't bother with this ANT253 course! It is no longer a bird course.  The tests were pretty good; fairly easy + a good break from science.  However, the final is worth 50 pct!!! It was graded extremely + unnecessarily harshly ... making this, in the end, not a bird course but smtg that pulls dwn your avg",02/12/2012,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1329060268000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,19797610,0,,awful,1,ANT253,"Dont waste you're time with this course, the mid terms are reasonable but the final essay (worth 50%) is graded by the TA's who are too bitter about the fact that they're degree isn't worth the paper its printed on. Finished with a 76 which, from what I can tell was one of the highest grades in the course, that in itself speaks volumes.",02/03/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1328264215000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19779543,1,,average,3,ANT253,ANT253 ended up being a total F over because of the TAs. They make the tests and mark the essays. The only benefit you get from Danesi now is light readings. Beyond that you are screwed. TAs managed to maintain a pretty low class average last semester.,01/28/2012,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1327734153000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19392862,0,,awesome,5,ANT253,"I took this as a bird course and now I want an ANT minor. Danesi is an amazing lecturer! His book is clear and informative, great for a course with no prereqs. You can coast through this class, or you can actively engage and learn a lot from a really smart prof - it's up to you. Be warned, TAs do all the marking now!",12/06/2011,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1323141340000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18962753,0,,good,4,SEM199,"He's a great guy and fair prof. His quizes were fairly simple, but the essay component was a complete downer. The easiness of this course was defintely exaggerated.",08/29/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1314642136000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18852160,0,,good,4,VIC112,"The course is now runned by TAs, it's extremely hard to even get a B+. Only the exam is ok, but the tests and essay are marked like hell. New break down - 25% 4 tests with MC, SA, 1 small essay per test - 35% for 2 essays - 1 exam 40 %. I was going into this course thinking it would be an easy A- or even A. Not true at all.",07/26/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1311692071000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18849988,0,,awesome,5,VIC112,"An inspirational professor. Although the class he taught was really early and it wasn't always neccessary to be present, I hated missing any of his lectures. It was a pleasure listening to his insights and accounts of knowledge. I wish to take another course of his someday.",07/25/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1311628693000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18678647,0,,awesome,5,ANTF,Awesome awesome guy,05/29/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1306698890000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18130359,1,,awesome,4,ANT253,"unlike other prof, he understands his students are human beings and not robots.  when i grow old, i want to be like him.",01/12/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1294868660000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,18130351,0,,awesome,4,ANT253,"he is the most amazing person i've met. unlike other prof, he understands his students are human beings and not robots. when i grow old, i want to be like him.",01/12/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1294868561000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17435209,1,,awesome,5,ANT101,cool!,07/20/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1279637358000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,16877132,0,,good,4,ANT253,"The prof is amazing in his delivery method of lecture material. Don't take his easy going nature and think you'd do well in his class. The 2nd and 3rd essays required a lot more thinking, rewriting, group work etc. It took the majority of the class the full 2 hrs to finish the  final test and the exam. Yet, for his teaching style I highly rec him(:",03/16/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1268736133000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,16294517,0,,awesome,5,VICPUZZ,"Perhaps the most amazing teacher so far in my 1st year experience. After walking out of his class you actually remember and understand things he talks about (regardless of their usefulness), unlike MAT135, BIO150, CHM138, PHY131... Danesi is the single prof at UofT that has the courage to stand up to the insanely-stupid structure of the university.",10/31/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1256957429000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16261205,0,,awesome,5,ANT253,"So entertaining. You wouldn't need to go to his class to do well in it, but he's so funny that I do anyway.",10/21/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1256169132000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,16247468,0,,poor,2,ANT323,"He's a cool guy, but I didn't learn anything. I enrolled in the class hoping to learn about youth culture, but didn't attend a single lecture after 3 weeks. The class became Danesi's personal audience for his stand-up act. I wish he could mix the jokes with some sort of course material.",10/17/2009,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1255779746000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15909713,0,,awesome,5,ANT234,he is amazing!,05/28/2009,3.0,3.0,,5,Really into it,5.0,5.0,3,Yes,1243550508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14635935,0,,awesome,5,ANT253,"BEST PROF AT U OF T HANDS DOWN. this guy is beyond amazing, take his class you wont regret it!",07/05/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1215257742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14244079,0,,awesome,5,ANT253,WOOOO,04/04/2008,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1207324004000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13692080,0,,good,5,ANT322,I love him so much! He is the one of the best profs in U of T.,11/22/2007,4.0,4.0,,2,It's my life,3.5,3.5,1,Yes,1195769226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13494043,0,,awesome,5,ANT253,super easy to follow and understand!,09/27/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1190852363000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13480243,0,,good,4,ANT253,he's hilarious. class is fun. exams are relatively easy if u actually do all the readings. all questions are from the txtbks.,09/18/2007,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1190137589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13466547,0,,good,4,ANT100,"One of the most amazing profs! Kept classes highly entertaining. Actually looked forward to attending his classes, because of his humour and relaxed teaching style. AMAZING, JUST AMAZING!",09/09/2007,1.0,1.0,,4,Meh,4.0,4.0,1,Yes,1189361640000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13460370,0,,awesome,5,ANT253,"the best prof EVER!!! Truly an inspiration.  very helpfull, tries his best to help students and best of all trashes U of T all the time lol.  Easy tests, don't need to go to class just read the text.  went to class maybe 3 times andgot a 92 in both of his classes",09/06/2007,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1189038377000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13210074,0,,good,5,ANT100,very nice prof. learned a lot--jokes really helped,05/24/2007,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1180040885000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13099513,0,,awesome,5,ANT100,His lectures are super funny. Yet there is little information expressed in the lectures so its almost more worth your time to do the readings. The lectures are more just an added bonus.,05/02/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1178141790000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13090706,0,,poor,2,ANT322,This course is billed as being a easy/enjoyable course. The TAs make it otherwise. You have been warned.,05/01/2007,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1178034776000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13000157,0,,awesome,5,ANT323,"I have a lot of respect for this man. Yes, they are bird courses. If you can't deal with that, get your head examined. Respects you as an adult; whether you learn something or not is entirely up to you. Trashes U of T which is very satisfying. U of T is a dump; as loathesome as he is wonderful. Enjoy one of his classes!",04/11/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1176322888000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12993603,0,,awesome,4,ANT100,i think hes great. funny guy. and bashes u of t.,04/10/2007,1.0,1.0,,5,Meh,4.5,4.5,1,Yes,1176227978000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12868961,0,,good,4,ITA430,"incredibly intelligent, great personality and sense of humour! One of the best profs ar U of T!",02/16/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1171668063000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12825345,0,,average,3,ANT322,I love this prof.  I was never bored durring his 2 hour lectures and im going to take ALL HIS COURSES.,01/28/2007,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1170002845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12599918,0,,awesome,5,ANT253,"Best prof ever.  He makes school worth comming to, especially since U of T SUCKS.  I will take ALL his courses.",12/14/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1166059458000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12526165,0,,awful,1,JAL253,"Single handedly responsible for tuning the semiotics program at UofTinto a joke. Made no effort to actually teach - spent each class making jokes, and pretending to fiddle with technical equipment. Never taught any semiotician's theories other than his own. Gave references out like candy but knew nothing about his students to put in them.",12/05/2006,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1165345417000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12050573,1,,good,4,ANT253,"His course is a joke.  Goes off on many tangents.  Fortunately he's a funny guy.  But if you actually want to learn stuff (especially if you know anything about linguistics, then I'd steer clear of this class).",07/03/2006,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1151888815000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,12050162,0,,awesome,5,ANT,I LOVE DANESI...BEST PROF EVER!!!,07/02/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1151873868000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11832922,0,,awesome,5,ANT,"LOVE HIM,,, he is GREATTTTTTT",05/05/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1146869592000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11552301,1,,awesome,5,ANT322H1S,his classes are ones that i actually go to AND enjoy.,03/08/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1141778085000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,11473674,1,,awesome,5,ANT,I LOVE HIM!!! anything that has to do with him is awesome!!!,02/10/2006,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1139580092000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,11206031,0,,awesome,5,ANT253,"It's a treat to attend his lectures and he doesn't care about maintaining a particular class average, despite taking flack from the university. Probably the coolest prof at the U of T.",12/18/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1134937812000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10966310,0,,awesome,5,ANT253,Excellent and Inspirational,11/21/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1132608984000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,10607222,0,,average,3,ANT,"I thought that test would be easy. but it's NOT! And each question is 50-50, so it's a risk taker.",10/19/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1129716658000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,poor,poor,1,10549132,0,,awful,1,TOOMANY,"Maybe relevant 20 years ago, not so much now.",10/03/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1128382201000,N/A,1484,N/A,,B+,[],people,person
