attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,4,28046614,1,,awful,1,ECO100,"wolfson thinks he teaches well, this is not truth. He taught sth that other eco 100 professor never teach , like t-account which is not belong to economics but accounting. And he thinks we understand that!!!!!  Furthermore, his lesson is boring, and not organizing which is not follow his lecture assignments. So DO NOT CHOOSE ECO100 if you really it",04/13/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492100354000,No,1484,Yes,,C-,"['Tough grader', 'Test heavy', 'Lecture heavy']",person,people
Not Mandatory,average,good,average,4,27949928,1,,poor,2,ECO100Y1,"He's lecture is so boring, I just sleep in his class almost every time. He doesn't have any   PPT, all of the material is by writing, and the writing is bad and only the point. There is no any key point in his speaking.",03/26/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1490565840000,No,1484,Yes,,B+,[],person,people
N/A,average,good,average,12,27216931,2,,poor,2,ECO200Y1,"Do not take this course with this prof at all. He never puts his notes online and it's true that you have to go to tutorial to get solutions for tests.. He gives pretty hard tests too. Seriously, take ECO206 if you want a better learning experience and fair tests. At least in 206, they don't try to trick you.. Worst course I've seen so far.",11/17/2016,4.0,4.0,,2,N/A,2.0,2.0,3,No,1479421750000,Yes,1484,N/A,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,1,26907869,1,,awesome,5,ECO200,"He's good at teaching and you will learn a lot from his lectures and in-class worksheets. Tests weren't too bad and were fairly straightforward, but exam was much more challenging. He's a fair marker though and will adjust marks so that the average is in the C/C+ range. Highly recommend attending all of his lectures and doing the practice problems.",08/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1471544840000,Yes,1484,Yes,,A,[],person,person
Mandatory,good,good,good,1,26903030,1,,good,4,ECO200SUMR,"Had Wolfson for eco200 and really enjoyed the lectures. Wolfson is a sweet guy who really cares about his students and he tells great stories. The one unfortunate thing is that his tests are crazy difficult, so study the past tests more than anything else. He's a very chill guy to talk to, so go to him even if you have a stupid question.",08/17/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1471433718000,Yes,1484,Yes,,D,"['Respected', 'Inspirational', 'Accessible outside class']",person,person
Mandatory,poor,good,average,6,26150811,1,,average,1,ECO100Y1,"lectures are unclear, not followed by his own Lecture Assignments( LAs ), and the LAs doesnt follow the text book, and then the tests get hard.",03/16/2016,5.0,5.0,,4,Meh,2.5,2.5,1,No,1458154417000,N/A,1484,Yes,,A,"['Respected', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,average,good,average,1,25044210,1,,good,3,ECO100,ECO100 was definitely the hardest course I took in first year but professor Wolfs is fair. Just try not to fall behind and if you hate math then he's your guy because he encourages us to use calculus unlike the other professors. At least I got the grade required to take upper year ECO courses,07/16/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1437025400000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",person,person
N/A,good,poor,good,2,24496501,8,,awesome,4,ECO100,"Wolfson is surely among the best profs you might get for ECO100 at UofT  he's such a good and caring prof.  he replies to e-mails very soon and helps his students a lot.  Classes mustn't be skipped or else you'll fail for sure! Just follow his lectures carefully, do all his tutorial problems and get them corrected, you'll get A+ for sure in eco100!",03/24/2015,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1427219930000,N/A,1484,Yes,,N/A,"['Hilarious', ""Skip class? You won't pass."", 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,23514352,8,,awesome,5,ECO200,"Great professor, organized in his work, gives clear teaching. He cares about students.",08/09/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1407589199000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,good,2,23350701,0,,good,4,ECO100Y,"lec was boring most of the time but he knew wat he was talkin about, tests were extremely hard and unrelated to past tests, if you do all the problem and THEN u might have a chance to pass, hope he reads this to you guys during the first class",06/06/2014,5.0,5.0,,4,Low,4.0,4.0,1,Yes,1402057546000,N/A,1484,N/A,,A-,[],people,people
Mandatory,good,average,average,2,22815988,2,,good,4,ECO100,"WASTES SO MUCH TIME AND WAFFLES SO MUCH, GET INTO ANOTHER LECTURE!!",02/03/2014,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1391457215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,2,22798882,1,,awesome,5,ECO100,One of the best profs I've ever had! Lectures are long but he often makes jokes to keep us awake. He explains concepts clearly and tries to make them funny. Tests questions are not that tricky and you will receive an awesome mark if you finish the sample tests.,01/28/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1390867632000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,22798857,1,,awesome,5,ECO100Y1Y,"The greatest prof I've ever had! Lectures are long but he often uses jokes to keep us awake. He explains concepts clearly and tries to make them funny. Questions on tests are only related to fundamental concepts and they are repeating again and again every year! So just finish his sample tests, then you will receive an awesome mark!",01/27/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1390867182000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,22796371,0,,awesome,4,ECO100,"I think Wolfson is a great lecturer. Yes, things get a little dull after 3 hours on a Monday night, but if you're up to date with the material/paying attention, you'll find that Wolfson actually explains all the concepts really well and in logical sequence. He provides everything you need to do well on your tests, so take advantage of those things.",01/27/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1390826044000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,22794028,0,,average,2,ECO100Y1,"His lectures are disorganized, makes it very hard to follow and to study. Lectures are also boing which makes a 3 hour evening lecture even worse than it should be. Tests are brutally hard and he also gives too little time. He enjoys making people struggle and doesn't seem to care much. Would not recommend!",01/26/2014,5.0,5.0,,3,Sorta interested,2.5,2.5,1,No,1390748434000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,22713465,0,,awful,1,ECO100,"His lectures were useless, just read the texybook and don;t come to class. He is just wasting your time and crews you on t he term tests",01/07/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1389115731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,22624052,1,,awesome,5,ECO100Y,"His tests are really hard but, like people say, is manageable if you do the sample tests. I find his classes quite interesting, especially on those days when he gives out the in-class prep worksheets to solve.",12/20/2013,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1387510849000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,22553960,1,,poor,2,ECO100Y1,"Honestly, Wolfson's class is boring. Including his voice and his contents. Basically I rely on textbook and previous learning experience in Economics. His tests are hard and tricky. Dont expect him to bell much curve. You'd better work hard on yourself. And some of TAs are helpful. Ask them for help.",12/14/2013,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1387038274000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,2,21985099,5,,average,2,ECO100,"He names specific concepts differently from other profs, so it's important to go to class. He tends to make jokes which are sometimes funny and sometimes not. But when it comes to actually teaching, he has this monotone voice and makes class really boring. His tests are quite hard, and you can only do well if you pay attention.",07/21/2013,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1374410614000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21939364,0,,good,4,ECO100Y,"Working hard from the beginning and you'll get good marks. I barely passed at the beginning, but eventually I passed the requirement of both ECO and IR (>70). My grades gradually ascended with more efforts. My suggestion is 'DO NOT GIVE UP' because his FINAL exam (written part) is easier!! In addition, he is amusing! I do recommend this prof!",07/02/2013,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1372744485000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,21619736,2,,good,4,ECO100,"Wolfson enjoys making his tests hard since he enjoys watching people struggle in class. About 60% dropped the course because of his insanity tests. He sometimes skips over major concepts too quickly. Don't go to his class, read the textbook it is VERY useful. His class will make you fall asleep guaranteed.",04/27/2013,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1367100807000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21476084,3,,awesome,5,ECO200,HE IS BRILLIANT!,04/02/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1364918072000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21368239,0,,awesome,5,ECO100,Great,02/26/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1361902609000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20772844,1,,average,2,ECO100,"He is a nice guy, he knows his stuff, but make fairly easy material more complicated than it actually is. He talks slow, which makes the 3hour lecture really hard to stand. You need to study with past exams to ace this course. 50% dropped the course b/c they couldn't pass the first few tests.",11/03/2012,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1351962968000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20075506,0,,awesome,5,ECO0501,good professor,04/18/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1334778896000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,19327522,0,,good,4,ECO100,"Lectures are clear and concise - sometimes gets side-tracked with anecdotes. Tests are rigorous; easy to tell that he is weeding kids out. If you get through it, you're in good shape for further Economics courses.",11/29/2011,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1322541586000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18356696,1,,average,3,ECO100,"Economic is not a course that is designed to be esay, and none of the courses you can find at U of T. Wolfson did a good job to keep the hardness high and average low, so that school can drop out a lot of students, making more money when they have to take this course again.",04/04/2011,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1301960860000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,1,16441912,0,,poor,2,ECO100,"He makes simple concepts complicated. It one of the first lectures, he made a key mistake in an example. That is when I decided to change Eco Profs. Wolfson is a typical Gov't employee useless. If you change to another Eco 100 class do, this guy is uselss, has no business teaching at U of T, he is George Brown College material",11/30/2009,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1259614532000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16270047,0,,awesome,5,ECO100,"Excellent professor, gives very clear explanations and with his sense of humour he manages to keep the class awake through three hours of what is otherwise only mildly interesting material. His tests are challenging. You *can* get a good grade (I got a 96) but you need to put in some effort and make sure you understand the material really well.",10/25/2009,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1256438694000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15865024,1,,good,4,ECO100,I failed the course. My advice is to start working hard from the beginning.,05/19/2009,4.0,4.0,,4,Low,4.0,4.0,1,No,1242724482000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,15495588,1,,awesome,5,ECO100,"He is an excellent teacher (not professor!). But I think he is running a course different than what we are being evaluated for. His tests are extremely hard, and quite often unrelated or much beyond the level of the subject his is explaining in class, which can be misleading. I got 75 mark, but had to do ECOMAN to learn how to prepare for his tests",02/28/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1235820834000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14807143,0,,awesome,5,ECO100,"I had this guy in my second half for the summer, lectures were entertaining and for the most part i had an easy time understand most concepts",09/09/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1220987682000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14567841,0,,average,3,ECO100,"While an overall knowledgable lecturer, his lectures made every concepts seem more complicated than they actually were. The textbook was absolutely useless.",06/09/2008,5.0,5.0,,3,Meh,3.0,3.0,1,No,1213008555000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14547092,0,,awesome,5,ECO100,"HE is a brilliant teacher,funny and critical but has very hard exams, long in length all analytical graphical,compressed in 130hrs period.do you want to understand economics join his class, do you want to pass well think twice!!1",06/02/2008,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1212413116000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14220657,0,,awesome,5,ECO5101,"he is the best prof@ cant say he is an EASY prof. but  you'll do  GGOOD if you study. dont expect to get an A without putting in any  efforts@!!  he teachs very well, his notes are clearly understandable, and his notes are extremely easy to understand! he made the last test very easy@@@",03/31/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1206968242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13669651,0,,good,4,ECO100,"Nice guy, informative prof that gives good, clear lectures. HOWEVER, unless you're really into economics, save yourself the trouble and switch to another section for easier tests, because his are pretty brutal and he seems to take pride in that.",11/16/2007,5.0,5.0,,4,Low,4.0,4.0,1,Yes,1195251562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12929137,0,,good,4,ECO100,"I like the prof, hard tests, but if you understand and go to lectures, he's actually really good.",03/18/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1174183638000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11917806,0,,good,3,ECO100,"Really hard prof but you learn a lot in his class....the key is asking him questions 1 on 1, he's pretty helpful though",05/19/2006,5.0,5.0,,4,Sorta interested,3.5,3.5,1,N/A,1148080350000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11809039,0,,good,3,ECO100Y,"Too much work comparing to other profs. A lot more difficult. If you want to get the grades, sign up for other sections. and if you want to learn something, why not just come to this section too&#63; they never check your id anyway. and some people just bring their girls-boys in. so... guess you can just invite yourself.",05/02/2006,5.0,5.0,,4,Sorta interested,3.5,3.5,1,N/A,1146613741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11679916,0,,awesome,5,ECO100,he is very clear and and helpful!,04/09/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1144541166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11379372,0,,good,4,ECO100,He is a pretty good professor.  maybe he runs a consulting firm called WGW Services Ltd.  his tests are fair.,01/17/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1137534896000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,10963653,0,,good,4,ECO100,"just got back first test. the test was not as hard as i expected but one definitely had to study things outside of the lecture assignments! but the prof was fair in warning us and posting sample tests and quizzes on the website. overall, the class can be hard sometimes but it is very interesting",11/21/2005,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1132591501000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,average,2,10593718,0,,good,4,ECO100ECO200,"I've taken 1 course and I loved it! Some may say it's self tourure, but yet I've actullay learned something from it. So I took another one. The Prof is good, he cares about his stuff and he wants you to learn more than what other Profs will teach in a similar course. It's my 3rd year and I refer back to his notes since I still find them useful.",10/16/2005,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1129464167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10090568,0,,awesome,5,ECO200,Awsom professor! Tough but fair!,08/04/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1123119430000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,10059688,0,,good,4,ECO200Y,in a course that is intended to be based on theory - someone should have told the wolf this...he eats little boys and girls for dinner without even thinking twice or handing back papers covered in red ink.&quot;i thought i wrote my exam in blue&#63;&quot; hes trouble with a capital and kids should keep there distance.this creature should be caged where all can C,07/25/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1122328961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10059661,0,,good,4,ECO200,he seems like a nice guy but after the first test u realize hes just a typical u of t prof and is just another trick which the institute has up its sleeve-he and the school pushes kids to the end of their rope and ppl wonder why U. students sometimes act in an irrational manner-it is because of schools like this and ppl like him,07/25/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1122328669000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,10059631,0,,average,4,ECO200,"his lecture assignments are usefull during the lectures, however, they are of no assistance for test...the tests are normally to long for the period provided -questions don't resemble previous test-he has a smile on his face during the entire exam....and after 1 reads a few Q's and looks at him, great rage begins to amount and violent thoughs mount",07/25/2005,3.0,3.0,,1,Really into it,2.5,2.5,1,N/A,1122328275000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10016504,0,,awesome,5,ECO200,"He is an amazing professor! His notes are extremly organized. He gives you tons of problems to drill you. He is very helpful and answers questions clearly. If you can stick through his term tests(they are difficult), you will do extremly well on the exam! In my books, he is one of the best professors at UFT.",07/12/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1121129604000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,4006909,0,,good,3,ECO100,"It's true about his term tests. I got in the low 80s for them then destroyed the final with 96. Just stick through him, you'll do great on the exam if you can handle his tests.",06/17/2005,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1118972077000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3936208,0,,average,3,ECO100,"Tests require that you really know the material. many curve balls. Hardest eco 100 prof. I did horribly on his term tests, but cause he was such a hard prof, my final was amazing. had to take the Qualifying exam after cause i missed the grade, and got in the top 4, likely because he was a lot tougher then the other profs.",05/28/2005,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1117308695000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3785044,0,,good,4,ECO100,"Advice for 2005/2006 students: Wolfson seems intimidating at first, but if you study past tests and do problem sets getting in the Bs should be pretty easy. But tests do throw many curveballs, so watch out. His final exams are almost EXACTLY the same every year!",05/04/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1115228319000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3586022,0,,good,4,ECONOMICS100,"Tests are a bit tricky, yes, but if you study past tests and review problem sets getting an A shouldn't be too hard.",04/08/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1112964141000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3583407,0,,good,3,ECO100,"cool guy, horrible exams.",04/07/2005,5.0,5.0,,4,Really into it,3.5,3.5,1,N/A,1112917617000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3575662,0,,awesome,4,ECO100,he has the hardest exams in ECO100. if you're not going to study and you really need good mark dont take it with him. but if you want good learning experince and academic challenge he is the best guy.  altough i could have done better with other profs i don't regret taking the course with him.,04/07/2005,5.0,5.0,,5,It's my life,4.5,4.5,1,N/A,1112835239000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3346548,0,,good,4,ECO100,"You can tell this guy's in business and not a real academic (he owns a consulting firm or something). A bit unclear at times, but tests are predictable.",02/11/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1108086798000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2527715,0,,awesome,5,ECO100,"yo, this guy is the child of david letterman and jerry springer",10/07/2004,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1097156704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2474176,0,,awesome,5,ECO100,Tough however excllent prof.,09/15/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1095288010000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2392696,0,,average,3,ECO100,This class was HARD. PRobably because it's the night class section... tough. The guy is a bit off- but does care about his subject. Made us do T-accounts (none of the other first year eco profs did this) but I guess it was helpful...,08/16/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1092650789000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2078128,0,,good,4,ECO100,"Lecture assignments often do not help with tests. He was a good instructor, though.",05/03/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1083593397000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1887360,0,,average,2,ECO100,"he has cured my insomnia. He's makes things hard to understand,his graphs are messy and often illegible,and he goes through 2 or 3 lecture assignments in one lecture,so students are perpetually behind in the readings. I'll grant that he is friendly though",04/01/2004,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1080857050000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1309150,0,,good,5,ECO100,David Lederman,11/12/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1068647410000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1202043,0,,good,3,ECO100,Professor Wolfson was a great help to me,10/19/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1066599477000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1051097,0,,awesome,5,ECO200SUMR,This class is a joke if you did well in eco100.   Wolfson is a great at teaching but can be arrogant at times.   He also loves brown nosers and will give you teh cold shoulder if you aren't willing to suck up to him.,07/15/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1058308340000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,906750,0,,awesome,5,ECO100,"An excellent prof who speaks clearly and explains concepts well.  No need for text book, just use practice exams/tests to study, his tests are exactly the same.",04/30/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1051714501000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,848206,0,,poor,2,ECO100,No Comments,04/17/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1050596492000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,822117,0,,awesome,4,ECO100,"Very good, helpful prof, lectures in slow speech, so u'll have time to reflect and understand. If u can pick out the central concept b4 tests, then do the practice tests after, the actual test'll b smaller than a piece of cake.",04/11/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1050061814000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,818601,0,,awesome,5,ECO100,This guy rox.  Sure he is harder than the other profs but then you actually come out with an understanding of economics.  Looking at the marks list most Commerce students arent doing well but others are. BUY THE OLD TESTS. U COULD SKIP IF U GET THE TESTS,04/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049998360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,793108,0,,awesome,5,ECO100,Funny old guy made me love eco...All you need to do is going to lectures... Textbooks are for better understanding...i think his tests are related to his course material and if you want a good mark remember to do the past tests! his tests are all similar~,04/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049578695000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,778926,0,,average,3,ECO100Y,"Tests are extremely hard comparing to other first year economic profs.  The worse thing is, the lectures are not very related to the test material.",04/02/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1049313933000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,764947,0,,poor,2,ECO100,"I use to like economics, now I hate it. The tests are unbelievable. He gets off topic often.",03/30/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1049067101000,N/A,1484,N/A,,N/A,[],people,people
