attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18433667,0,,awesome,5,GGR336,"One of the best professors I have ever had at U of T. I have taken two of his classes and both were very well organized and extremely interesting. Lewis is a very knowledgeable professor who cares about the learning experience of his students. Assignments do tend to be quite vague, however, it is very possible to do well. Highly recommended!",04/19/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1303220552000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,4,18068020,1,,poor,2,GGR241,"Biggest waste of time. Horrendously run course. Rude, arrogant,and belittles students... too bad he teaches all of my favorite subjects!",12/31/2010,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1293799382000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,2,17879971,1,,poor,2,GGR241,"One of the worst professors at this institution hands down. Reads off of his slides for 2 hours (which he posts online), not willing to help or meet, always has excuses. I learned nothing from this course, absolutely nothing. Belongs behind a desk writing papers on Montreal, and Calcutta, not teaching students. Terrible.",12/07/2010,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1291747925000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,17444774,0,,good,4,GGR336,"I found the lectures to be very interesting, unlike the coursebook. When it came to writing the term paper, I went to see him and he rejected my topic twice. I wrote it anyway and received an &quot;A&quot; from the T.A. I'm a biology student and this was my first GGR class.",07/23/2010,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1279885728000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17025324,1,,good,4,GGR336,"Extremely Organized, Clear and concise. Course was well done. If you think that that his expectations where unclear you should probably not be in university. Lot's of spoiled Arts students on this site.",04/20/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1271765830000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,15341725,1,,good,3,GGR241,"Lewis is really easy, he's really enganging in the history of urbanism however, be prepared to write alot, or bring your laptop with you. He likes to explain everything in detail.",01/08/2009,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1231432439000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,15296966,0,,average,3,GGR241,"Class lectures are interesting and important because that is where the test material is derived from. The lecture slides are not posted and the course reader was not that important. The test is fair and students are given a choice of definitions and essay questions. However, marks will be lost in the essay as expectations are not clear.",12/30/2008,3.0,3.0,,2,Really into it,2.5,2.5,1,No,1230660786000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,13748188,0,,good,5,GGR254,"He lectures were always interesting. He was active and attentive. However, while the course material is quite broad, the assignment leaves little room for interpretation. From speaking to students from other years the essay will usually be regarding spatial segregation of African-Americans in a certain city.",12/04/2007,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1196796777000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,13412218,0,,good,5,GGR254,"Good class. You have to go since there is no website. Enthusiastic and clear. Great slides. However, one on one, the guy is like most professors- very arrogant",08/16/2007,2.0,2.0,,2,Low,3.5,3.5,1,No,1187276539000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,12810289,0,,poor,2,GGR336,A typical uoft professor who belongs under a desk and not in front of students. If you don't like to teach - don't pretend to. Comes up with fancy essay topics  that have specific marking keys for graders. The graders are given abolutely no leeway. Narrow interpretations. Course readers are poor. Don't waste your time.,01/23/2007,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1169555711000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,2,11642686,0,,poor,3,GGR336,"Interesting course, but the proffessor, though very polite, is also very aloof and not helpful. The assignments are painful because he asssigns a specific topic and has expectations that are unclear. Basically its up to you to guess whats on the key being used by the markers. Set topics also dont allow for one to research an area of personal intere",04/01/2006,4.0,4.0,,1,Really into it,2.0,2.0,1,N/A,1143894698000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11634115,0,,average,4,GGR254,"I really enjoyed his lectures and the subject matter, however, on a one-to-one basis, he was an arrogant little prick!  Inflexible and smug.",03/30/2006,3.0,3.0,,1,Really into it,2.5,2.5,3,N/A,1143721679000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11403251,0,,awesome,5,GGR254,"Amazing class - he keeps it very interesting.  Highly recommended.  Just don't miss any lectures!  If you get the chance, take this class.",01/22/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1137970945000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3321171,0,,awesome,5,GGR254,"Excellent prof, excellent lectures - lets just home the assignment/midterm/final can share that opinion!",02/04/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1107476744000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2476684,0,,awesome,5,GGR336,great prof. very organized.,09/16/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1095373152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2297758,0,,good,5,GGR254,"overheads are useful, but too bad they are only available in the class. very enthusiastic and very discriptive.",07/06/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1089154625000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2116272,0,,good,4,GGR254,I like his style of teaching.  I have the best notes from his class.  The best prof I had in second year.,05/10/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1084155320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2081042,0,,good,4,GGR254H,"Excellent Prof., knows his materials well!",05/03/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1083617873000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,961604,0,,awesome,4,GGR254,"intelligent, interesting, enthusiastic, extremely approachable, friendly and organized.  tip: do NOT miss any classes, unless you have a reliable person to get notes from!!  expectations on essays were slightly ambiguous.",05/15/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052997504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,955642,0,,good,4,GGR246,"Reminds me of a disney pirate, in a positive sense",05/13/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1052833411000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,854159,0,,average,3,GGR254,Keep overhead projectors away from him.,04/19/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1050725069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,543586,0,,awesome,4,GGR246,Great proffessor!!  One of my favorite ones at U of T!,02/05/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1044468780000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,451726,0,,good,4,GGR254,good teacher....enthusiastic and organized,12/19/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040309210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,356601,0,,awesome,5,GGR336H,Very informative and interesting lectures.  Great class,11/19/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037734463000,N/A,1484,N/A,,N/A,[],people,people
