attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,2,24705591,0,,average,2,FAH246H,"Great class, terrific content.  However, the multiple choice tests are not a fair evaluation tool - too few questions and too many trick questions. Your grade will not reflect what you have learned - unless you're lucky.",04/30/2015,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1430394925000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Tough grader']",people,people
Mandatory,good,average,good,0,22925850,0,,awesome,5,FAH246,Really enthusiastic. He's an expert and it shows! I enjoyed his lectures very much and I learned a lot. I would definitely take more offerings from Dr. Cheetham. Crazy hair.,03/19/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1395247201000,N/A,1484,N/A,,B+,[],people,people
N/A,poor,average,poor,2,21975263,1,,awful,1,FAH288,"Cheetham's lectures were reasonably enjoyable but my expectations for this class were incredibly high & consequentially let down. lectures were interesting, not necessarily useful. readings extreme, tests were overly vague. majorly disappointed we were given all of 3/4 (BLAND) topics for the essay when it could have been such an exciting assignment",07/17/2013,2.0,2.0,,1,It's my life,1.0,1.0,1,Yes,1374060316000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,good,0,18131091,0,,good,3,FAH354,"Even though my interest in the course material was low, I enjoyed every minute of his lectures simply because I loved listening to him. He was enthusiastic, engaging, funny, fun and not at all pretentious. I would have to agree with everyone about his tests though... what were they even about&#63;&#63;",01/12/2011,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1294876208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,11792010,0,,awesome,5,FAH386,"Awesome!!!! Innovative, ground-breaking, up-to-April2006-current.  Interesting, humourous, and nice to look at.  Incredible speaker.",04/30/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1146406610000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,0,11713775,1,,average,3,101,borrrrring,04/16/2006,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1145152622000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,0,11362194,0,,poor,2,FINE,borrrring,01/13/2006,1.0,1.0,,2,Really into it,2.0,2.0,1,N/A,1137194074000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,3326695,0,,average,3,FAH386,"Amazing lectures on amazing topics. Friendly and accessible. Lots of class participation for a change. But WHAT was that test about&#63;&#63;&#63; His expectations for the test were not clearly communicated, and he tested us on info not available in our readers. Not cool, man. Not cool.",02/05/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1107631466000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2612456,0,,awesome,5,FAH288,"SUCH a good class, and really well taught. he knows his stuff. wish i could take all of his classes",10/28/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1098994563000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2599070,0,,awesome,4,FAH411,My heart bursts in his presence.,10/26/2004,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1098826659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2210197,0,,awesome,5,FINEARTS,speaks clearly and precisely. Outstanding.,06/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086121960000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,795014,0,,average,3,FAH288,Really should pick up an accent of some sort...his voice makes the interesting material boring...knows his stuff but didn't keep my attention.,04/06/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1049651126000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,794719,0,,average,3,FAH288H,"Sometimes funny, lectures get super boring, tests are unfair & don't test knowledge properly",04/06/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1049646187000,N/A,1484,N/A,,N/A,[],people,people
