attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,29404996,1,,awesome,5,CRI205,"Great prof. Really cares about his students. Tests can be very detailed so make sure you know everything, especially the things he mentions in class. Very approachable.",01/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515337292000,Yes,1484,Yes,,A,"['Accessible outside class', 'Get ready to read']",person,person
Not Mandatory,good,average,good,2,27762027,0,,awesome,5,CRI210H1,One of the best professor's I've had by far!,01/21/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1485036965000,Yes,1484,Yes,,A-,"['Respected', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,27717100,1,,good,4,CRI210,"Good professor, his tests are by far fair. Study the lecture slides and memorize lists and you'll get a good mark.",01/11/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1484157698000,Yes,1484,Yes,,B,"[""Skip class? You won't pass."", 'Lecture heavy', 'Respected']",person,people
Mandatory,good,average,good,1,27050087,0,,awesome,5,CRI210,"good guy, acessible after class and during office hours.  His tests require you to know specific knowledge about theory and the info he puts up on his slides, but he posts them all, and a good understanding of the textbook bill help you get a good mark.",10/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476803415000,Yes,1484,Yes,,A-,"['Hilarious', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,good,good,1,26945215,0,,awesome,5,CRI210H1,"Wortley grades  tough, but it's all memorization+ he always lists things in lectures so its very straightforward. Lectures are very well organized and he is hilarious and sarcastic and swears sometimes. I'd take all the classes he offers. Even though its a tough A, but attainable B. I think the papers+ assignments are the hardest. Great prof.",08/31/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1472607979000,Yes,1484,Yes,,B,"['Hilarious', 'Tough grader', 'Clear grading criteria']",people,person
Not Mandatory,average,good,average,7,26785678,0,,average,3,CRI205,"Wortley as an individual is great - funny, charming, seems easy to talk to. Wortley as a prof? Not very helpful, doesn't seem to care much about students' performances or even grading papers/tests for that matter. His lectures are easy but tests and assignments disproportionally difficult in comparison.",07/06/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1467841651000,No,1484,Yes,,B,"['Test heavy', 'Hilarious']",people,people
Mandatory,good,good,average,3,26233418,0,,good,4,CRI205,"Took in Fall 2015. Wortley is always very engaging & funny in lecture. However, it's essential to take notes on the textbook - as it is used every week and for tests. His tests, projects, and exams are very tough, but they take into account all the subject matter we discuss in class. The Wortropolis Assignment is tough, but helped with theories.",04/05/2016,4.0,4.0,,3,N/A,3.5,3.5,1,Yes,1459859806000,N/A,1484,Yes,,B,"['Get ready to read', 'So many papers', 'Tough grader']",people,people
N/A,good,average,good,1,26116932,1,,awesome,5,CRI205,"Paying attention in lecture is key, but you also need to have an idea of whats going on in the textbook. He assigns a lot of material per class, but its not always 100% necessary untill the test comes.",03/06/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1457270578000,N/A,1484,Yes,,B+,"['Respected', 'Hilarious', 'So many papers']",person,person
Not Mandatory,average,poor,average,2,26044898,0,,good,3,CRI205,"Wortley is a great prof! He is funny and likes to tell stories that relate to the topic.  Some of the topics are dry (theory based), but the assignment is straightforward.  Tests can be tricky (very long), but same for all of his classes.",02/10/2016,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1455107702000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,25228579,1,,awesome,5,CRI205,"Professor Wortley is hands down my favourite professor. Really clarifies the material from the readings and has very clear and precise lectures. Favourite part is he is hilarious, really knows how to make a class laugh and keep us interested in the lecture.",10/05/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1444064484000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Respected']",person,people
Mandatory,good,average,good,1,24656526,0,,awesome,4,CRI210,"Scot Wortley is a great professor. His lectures are clear and he is a very funny and lovable guy. I went to him during his office hours once and he offered help and guidelines on how I could improve on his tests.  If you are good at memorizing lists, then this course will be perfect for you.  I would definitely take one of his classes again! ",04/23/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1429804191000,N/A,1484,Yes,,B+,"['Respected', 'Hilarious', 'Get ready to read']",people,person
N/A,good,average,average,1,24492274,0,,good,4,CRI210H1,"Professor Wortley is very likeable. He makes you want to engage in his classes- and quite frankly has made me interested in being a criminologist. The amount of reading though- way overboard for just one class. If you are smart about it though, you can weed out the info that you need. Overall, would definitely take any class that he is teaching.",03/23/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1427147588000,N/A,1484,Yes,,N/A,"['Hilarious', 'Respected', 'Get ready to read']",people,person
N/A,good,average,good,1,23688877,1,,good,5,WDW205,Prof Wortley is a very clear and concise lecturer. He knows what he wants from his students and lets them know what he's looking for. His tests are not hard if you are good at memorizing lists and terms and put effort into all the readings. His lecture slides are crucial for his short answer questions.,10/23/2014,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1414091943000,N/A,1484,Yes,,A,"['Get ready to read', 'Respected']",person,person
N/A,good,average,good,0,22847658,2,,good,4,WDW20T,"The lectures were okayish, neither to dry nor to interesting ( as with all theory courses). Exams weren't hard. If you spend some time studying, you should be good. Overall, I recommend this course",02/17/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1392673365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21617892,0,,good,4,WDW210,"He is a very funny prof, and he always cracked jokes which made the class enjoyable. You need to keep on top of the readings and study ALOT to do well. Overall really loved the course.",04/27/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1367072825000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21449896,0,,good,4,WDW210,"awesome prof, usually repeats what's on the slides though. however, on occasion he adds more in lecture. very funny, interesting examples. definitely recommend to anyone!",03/26/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1364309527000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,21260091,0,,good,4,WDW205,Good tests. Only problem is he makes us read the textbook and does not always reinforce the material in lecture but tests us on it.,01/15/2013,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1358210070000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,20988234,0,,average,3,WDW205,"His classes are boring and unengaging, probably because most of the time he simplifies the textbook material to its bare minimum. He can be funny, but otherwise his lectures lack confidence (which is surprising if he's been teaching for so many years now). His test was too narrow in focus; the assignment decent but the TAs mark harshly.",12/07/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1354923872000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20373048,0,,awesome,5,WDW210,He is a very bright guy. I was very surprised for his first test where most people did horrible because he tests in a way where you need to memorize details and list things. After that you get used to his style and can get easy marks like A to A+. He teaches very well and I enjoyed him as a professor. Would definitely take his class again.,06/02/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1338604965000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19794014,0,,good,4,WDW205,"Test and exam are straight forward, just review the slides and textbook (few tricky questions). Expectation of the essay assignment wasn't clear at all.",02/02/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1328148734000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19746776,0,,awesome,5,WDW205,"Very good Professor. He is very clear and exams are very predictable if you study the slides you fail if you study all the material you pass with a B, so it is up to you what you want. He explains the topic very clear with examples and details. His TAs are not very helpful but seriously if you attend the lectures you do not need extra help.",01/19/2012,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1326952617000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19727028,0,,awesome,5,WDW220,"He was a great prof. Very easy to understood and took the time to help students who wanted help. He wasn't going to carry anyone, but definitely went the mile for those who wanted to help themselves. Would find time out of class to meet and help too",01/14/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1326570925000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19696351,1,,average,3,WDW205,"Seems like a lazy teacher, he reads slides and doesn't engage with the material, then tests on little nit picked bits of the text.",01/09/2012,4.0,4.0,,2,Really into it,2.5,2.5,3,Yes,1326123607000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19003314,0,,awesome,5,WDW340H,I've always liked Wortley because his lecture style is very clear and he is very straight forward. Those of you who didn't like him in WDW200 should take his 300 level courses (nobody does well in wdw200 anyway that's just how the course is built). His tests are heavily textbook based which makes him predictable-and easy if you study.,09/16/2011,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1316135109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17144029,0,,good,5,WDW220Y,Pretty good teacher. Clear most of the time. Expect tests to be largely based on the textbook which means do your readings! Tests are also largely fair-although there are the one or two odd questions which are pretty difficult to answer. He's a pretty funny guy too-although I do not understand how he is 'hot...' probably because I am a male :/.,05/07/2010,3.0,3.0,,3,Low,4.0,4.0,1,Yes,1273202191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16953501,0,,average,4,WDW205,"He's an excellent lecturer but a pretty lousy person. Extremely unapproachable. It's a good thing that he teaches such a big class, because he wouldn't be able to handle having to interact with students regularly.",04/06/2010,2.0,2.0,,2,Really into it,3.0,3.0,1,Yes,1270534862000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15449714,1,,awful,1,WDW200,Tests are really hard. Boring Lectures. Dissapointing overall.,02/08/2009,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1234114471000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14281687,0,,awesome,5,WDW200,Amazing prof... extremly funny:D,04/12/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1208013606000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13903583,0,,good,4,WDW200,"Lectures were super dry, he loves useless numbers. His tests fluctuate in fairness I went from 63 on the first test to a 96 on the second one. clearly there was no consistency, EVIL TA who seems to be attached to him.",12/24/2007,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1198459400000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12082635,0,,good,4,WDW200,"The tests were great for me - the short answer format was really different from what most people are used to. Some people bombed them. It's a required course, and he made the lectures interesting.",07/16/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1153089752000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11586706,1,,awesome,5,WDW200,Oh he's hot.,03/18/2006,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1142703782000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,3838207,0,,awesome,5,WDW200,"really interesting course... ta's... at least mine... didnt know what she was doing...  but the prof is really goood and compared to a whole bunch of tests from psy, these ones are soooo fair",05/11/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1115827941000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3603694,0,,average,3,WDW200,"Yes the course is hard, but I'm taking Intro Psych and its brutal too. They have to do that to ween out the weaklings.",04/11/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1113255072000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3558353,0,,average,3,WDW200,"THIS MAN IS NOT HOT.  He's maybe appealing, because of his intellect and sense of humour, but look at him and you'll understand he is NOT HOT.  T.A.s are killing me and making me cry.  And the tests are brutal.  Basically, interesting course, but marks will suffer.",04/05/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1112661343000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3534338,0,,awesome,5,WDW200,This class is easy. THere are a lot of readings but the tests are fair. Guest speakers are interesting. I don't know about the hottness though... maybe 10 years ago.,03/31/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1112279067000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3527621,0,,awesome,5,WDW200,"Excellent teaching skills, lectures are interesting, and the prof is HOTTT",03/30/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112198918000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3522282,0,,average,3,WDW200,The class is really hard...the prof is so lazy cuz there are so many guest lectures...course material is so repetitive and to top it all off the teaching assistants mark real hard...overall the class sucks,03/29/2005,3.0,3.0,,2,Really into it,2.5,2.5,1,N/A,1112129679000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3353425,0,,good,4,WDW,No Comments,02/13/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1108330925000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,3261474,0,,average,3,WDW200,Maybe the prof is hot from an absolute distance and in special lighting.  The class is HARD i don't care what you ppl say.  And he's not hot - i can't believe what i'm hearing...,01/22/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1106353128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3221176,0,,awesome,5,WDW200,"He is da bomb!! He is super organized, very interesting and yes he is hot:-) His tests are challenging but hell who doesn't want a challenge once in awhile.",01/14/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1105695112000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3152387,0,,average,2,WDW200,Who said he was hot&#63; Detest the tests.,01/04/2005,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1104835248000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2984170,0,,average,3,WDW100,NOT HOT AT ALL. What is wrong with you people this man is not hot....,12/11/2004,5.0,5.0,,3,It's my life,3.0,3.0,1,N/A,1102764194000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2908999,0,,awful,1,INTRO,No Comments,12/04/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102184243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2638230,0,,average,3,WDW200,He is really hot but hard marker. I had a crush on him so I could not realy listen to his lectures:),11/02/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1099425190000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2532015,0,,poor,1,WDW340,"Course material seems easy but no matter how much work I put in, I got low marks. He switches terms around and plays with words instead of testing overall understanding of concepts in his exams.",10/08/2004,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1097265723000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2475359,0,,awesome,5,WDW200,"funny guy, tries to make things more interesting, lectures are sometimes repetitive of the texts",09/16/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1095343302000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1569892,0,,average,3,WDW200,"Prof. Wortley's a pretty laidback professor.  He makes some jokes to make the lectures less boring, but because it's once a week, it's long.  However, he tends to repeat things explained on the slides and textbook.  Otherwise, the tests are also tricky.",01/03/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1073093006000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1151260,0,,average,5,WDW200Y,"Come on the man is soo not hot, he is like a big ohphy dork.  He is funny and amusing in a I'm a big wally type of way hot, i say not. His tests are totally anal",09/24/2003,4.0,4.0,,1,N/A,3.0,3.0,1,N/A,1064433903000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,941411,0,,awesome,5,WDW200,No Comments,05/08/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1052414281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441302,0,,good,4,WDW200,"hot hot hot!  - interesting classes, though sometimes too long",12/17/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1040118323000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,399802,0,,awesome,4,WDW200,"Hard tests, but great prof!!",12/06/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1039136738000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,353698,0,,awesome,5,WDW200,An excellent professor.  His lectures are always enjoyable!,11/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1037653632000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,311731,0,,good,4,WDW200,Material and lectures were interesting.,10/30/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1035984615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,269324,0,,awesome,5,WDW200,No Comments,09/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1032896540000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,195147,0,,awesome,4,WDW200,No Comments,04/29/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1020122424000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,186156,0,,awesome,5,WDW200Y,a phenomenal prof,04/22/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019509669000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,164035,0,,average,3,WDW200Y,"Good prof overall, tests are hard, course is good",04/06/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1018113250000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,161320,0,,awesome,5,WDW200,Straight forward class.  Sometimes funny.  Very casual.,04/04/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1017957415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,147662,0,,awesome,5,WDW200,No Comments,03/25/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1017097971000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,112832,0,,awesome,5,WDW200Y,No Comments,02/13/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1013611474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,91953,0,,average,2,WDW200,I really can,02/04/2002,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,1012866517000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,82600,0,,average,3,WDW200,ok lectures & he thinks he's is funny,01/18/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1011353535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,64623,0,,awesome,5,WDW200,No Comments,11/29/2001,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1007071228000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,54387,0,,awesome,5,WDW200,"Lectures well, is funny and friendly but writes evil tests",11/05/2001,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1004971104000,N/A,1484,N/A,,N/A,[],people,people
