attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29986298,0,,good,4,VIC185,"He's definitely a tough cookie, but I really enjoyed his class. I know a lot of people who loathe him, but I think he's pretty great. He was always nice in office hours, and he kinda reminds me of a grandpa. Kalmar gives solid feedback, and his criteria is always clear. Just put in some solid effort and you'll be fine.",05/04/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1525437460000,Yes,1484,Yes,,A,"['Gives good feedback', 'Respected', 'Tough grader']",people,people
Mandatory,average,average,average,2,29179783,0,,average,3,VIC183,He's a pretty good prof,12/13/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1513181969000,No,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Participation matters']",people,people
Mandatory,good,average,good,0,28262307,1,,awesome,5,ANT100Y1,"Really funny guy, awesome class, relevant to our life today! Exam was multiple choice (as well as the midterm) and was decently difficult (it's sociology-like terms so there's a lot of similar options and multiple answers seem right). No textbook, readings are not important, seriously just attend class! His lectures are fun! One of my best profs",05/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1494347491000,Yes,1484,Yes,,Not sure yet,"['Lecture heavy', 'Respected', 'Amazing lectures']",person,people
Mandatory,good,average,good,0,28050942,0,,awesome,5,SII199H1,"How to Study Everyday Life: bird course but a lot of fun. Purely discussion based with brief multiple choice quizzes based on previous lecture. Those are worth 50%. Literally no readings, just fun podcasts you had to listen to. Kalmar welcomes all ideas and really makes you feel comfortable in the small setting class. Thought provoking class.",04/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492173932000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Participation matters']",people,people
Mandatory,good,poor,good,3,28035020,2,,awesome,5,ANT100,"GIRL, LET ME TELL YOU I LOVE THIS MAN! He doesn't post lecture slides, HOWEVER, he is the funniest prof i've had. So smart and engaging. A SILVER FOX!!!! 10/10 would recommend. I had a 6-8 lecture and would always show up to see his beautiful face.",04/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1491954717000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,26978630,0,,good,4,ANT100,"Attend class. Readings can help but are skippable if needed. Funny lectures, content is relatively interesting.",09/17/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1474117436000,Yes,1484,N/A,,B+,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,26840779,1,,good,4,VIC185,"The content, in my experience, was pretty random but enjoyable. Often the course material was quite relevant to daily life. Kalmar is great at creating conversation in the classroom.  For future students: follow his expectations and rubrics to a T. This is how you will do well with him.  Also, he runs marathons????",07/28/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1469702704000,Yes,1484,Yes,,A,"['Amazing lectures', 'Participation matters', 'Hilarious']",person,people
Mandatory,good,good,good,1,26798360,0,,awesome,5,ANT100Y,"Prof Kalmar is one of the best lecturers I've had so far because he keeps things really interesting, has helpful visuals (slides), and he's hilarious! Make sure to go to the lectures because a lot of the content on the final will be based on specific parts in lectures. He's very approachable if you're struggling with the content or have questions!",07/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1468293585000,Yes,1484,Yes,,B-,"[""Skip class? You won't pass."", 'Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,1,26412898,2,,awesome,4,VIC183,Loved him!,04/29/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1461891678000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,1,25581083,1,,awesome,5,VIC183,"Not all my classmates will agree, but I will forever credit Professor Kalmar and his Vic One course for why I pursued a degree in the humanities. While I was moping about some other courses and questioning my decision to go to university, every class with Kalmar was memorable. His website also had loads of useful tips on academic essay writing etc.",12/07/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1449525551000,Yes,1484,N/A,,N/A,"['Caring', 'Hilarious']",person,person
N/A,good,average,good,1,25218289,0,,good,4,ANT100,"hilarious and super friendly! knows a lot about his area of study;  also took his HOW TO STUDY EVERYDAY LIFE first year seminar class - loved it! he took into consideration that some students just can't learn well with dull readings, we had podcasts instead, it was awesome!",09/30/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1443617177000,N/A,1484,Yes,,A,[],people,person
Mandatory,good,average,good,2,24950213,1,,awesome,5,ANT100Y1,"Mr Kalmar is a good professor. His lectures are easy to understand and there were no surprises on the exams.  Also a fair marker. His ANT100 course is heavily based on lecture materials as opposed to readings, so attendance is necessary. ",06/09/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1433855598000,N/A,1484,Yes,,B+,"['Clear grading criteria', 'Get ready to read', 'Gives good feedback']",person,people
Mandatory,good,average,good,1,24521517,0,,good,5,ANT100,Interesting professor with a lot of knowledge in his area.  Turned an otherwise dull area of learning (socio-linguistics) into an interesting and fun area of study.,03/30/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1427739927000,N/A,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Amazing lectures']",people,person
N/A,good,average,good,1,24513362,0,,awesome,5,ANT100,"Dr. Ivan Kalmar is hilarious. He always takes the time to make lectures interesting for the students and uses examples to make things clear for the students, even if the content (Socio-Linguistic Anthro) is dense at times.",03/28/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1427538263000,N/A,1484,Yes,,Not sure yet,"['Amazing lectures', 'Respected', 'Hilarious']",people,person
N/A,good,average,good,1,24368707,5,,good,4,ANT100,:),02/08/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1423412322000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,person
N/A,good,average,good,2,23891725,5,,awesome,5,SII199H1,"The how to study everyday life course was by far my favourite class in my first semester of university. Not too heavy of a course load, and Mr Kalmar makes each class so interesting. Great and fun prof! Try and get into Sii!  ",11/25/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1416922444000,N/A,1484,Yes,,N/A,"['Hilarious', 'Participation matters']",people,people
N/A,average,average,average,5,22399479,2,,poor,2,VIC183,"His discussions are too irrelevant for my liking. You are expected to repeat his ideas exactly, even though most of his questions are more opinion based. Your comments are seen as irrelevant and he will talk over you if he disagrees. He can be funny, but most people in my class just laughed at his incorrect historical accounts. TERRIBLE.",11/27/2013,2.0,2.0,,2,Low,2.0,2.0,1,No,1385589597000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,22386124,0,,good,4,ANT100,He tried really hard to make the class interesting and identified pretty well with the students.,11/25/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1385397461000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21752020,0,,awesome,4,ANT100,"Absolutely amazing prof, lectures were interesting and of a completely different style. Beware that notes are not big in this class and you should definitely attend lecture!",05/13/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1368485434000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,4,20409342,0,,poor,2,VIC183,"Kalmar is extremely biased, it's either his way or the highway. Learn this on the first day. I went to his office hours for help and he assisted me. When I got the assignment back he gave me a horrible mark. Many students liked him, but we all agreed his interpretation of historical events were bizarre (sometimes even 'wrong' I daresay).",06/13/2012,4.0,4.0,,1,Low,1.5,1.5,1,No,1339617393000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,20284725,0,,poor,1,XBC199,He was a funny person but very opinionated. The course was kind of easy but very boring :\,05/15/2012,2.0,2.0,,2,Meh,1.5,1.5,1,No,1337082872000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19632039,0,,good,4,ANT100,"LOVE HIM! not a fan of anthro, but when he lectured i never missed a class,. Makes class funny and interesting.",12/28/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1325064792000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,19219807,1,,awesome,4,VIC183,Had him for my VIC one course! Very friendly and funny. Interesting course work. Overall nice experience! I'd like to have him as a professor again some day.,11/11/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1321042906000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,good,2,18789903,0,,good,3,ANT323,"Kalmar is so friendly and personable, it's hard to believe he's a prof! Sure, he's not the most organized lecturer, but he cuts students a lot of slack (as long as you don't totally slack off!). He's very fair and more than reasonable. Good at provoking discussions, fun class all around. Definitely recommended.",07/05/2011,1.0,1.0,,5,It's my life,4.0,4.0,1,No,1309849154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,18537470,0,,good,4,ANT320,"Excellent course. Kalmar is a dynamic and passionate teacher, and is adept at making theorists' (Zizek, Lacan, etc) abstract concepts accessible and interesting even to the uninitiated student. Highly recommended!",05/05/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1304626186000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,18451523,1,,awful,1,ANT320,"In my 3 years at UofT this was by far the worst course I have ever taken. The syllabus looks incredible, but don't be fooled. Kalmar likes to introduce controversial subjects, state that none of what he is saying is his personal opinion, offer a wiki worthy overview of the subject, and leave students infuriated and uninformed.",04/22/2011,2.0,2.0,,1,It's my life,1.0,1.0,1,No,1303433597000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,18320202,0,,average,3,ANT100,"Very interesting and entertaining. He went out of his way to attract us to the course material. I did not enjoy his required readings, but regardless, he is a very strong educator and I enjoyed all of his classes.",03/28/2011,2.0,2.0,,3,It's my life,3.0,3.0,1,Yes,1301288691000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,17928188,1,,good,4,VIC183,"The course is too random and obscure for my liking. Also, on his tests you expected to answer exactly his viewpoints. Easy marker though. Overall, boring course.",12/13/2010,1.0,1.0,,4,Low,4.0,4.0,1,No,1292241424000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,17101829,0,,awesome,5,VIC183,"I love this man. He is the NICEST person ever. His class wasn't very structured, but that was the entire point of this class. We were meant to flâner through 'the quagmire that is history' learning things. And that is what we did. Great class.",05/02/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1272797794000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,16964697,1,,good,4,ANT323,"Prof. Kalmar is quite simply the best professor I've had at my 4 years at UofT. ANT323 is such a fun course and trust me, after a year of it you won't look at anything the same way again.",04/08/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1270722291000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,1,16819949,1,,poor,2,V180,"Words can't express how boring, incoherent and irrelevant  his lectures are.",02/21/2010,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1266795257000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,0,15860442,0,,average,3,ANT100,"Would have much preferred Danesi over Kalmar. This guy was extremely unprofessional and some of the errors he made can't just be swept-aside under the preconception that English is his second language. Even the textbook he wrote is full of basic errors, like missing periods and words. However, he is a fun professor.",05/18/2009,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1242664236000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15012630,0,,poor,2,SSC199,"He can't teach and everything he says and teaches deals with very subjective things, yet he's trying to tell the students the way it &quot;should be&quot; from his own perspective rejecting the students' opinions totally.",11/17/2008,5.0,5.0,,1,Meh,1.5,1.5,1,No,1226957122000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14799287,0,,awesome,4,SSC199,"Kalmar is by far my favourite prof at UofT. He is open to class discussion and enjoys thought provoking discussion. Even a day before the exam he took the time to talk to me and help me with some confusing questions. (If he gives you a set of questions to prepare for the exam, study them- you will do fine). Amazing, nice, charismatic, charming!",09/05/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1220573731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14799285,0,,good,4,SSC199,"Mr. Kalmar is the sweetest man ever. Asides from his charming personality, Mr. Kalmar is also able to teach his students to think of things in a whole new way. Truly the best class I have ever taken.",09/05/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1220573690000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14215512,1,,awful,1,ANT100,"His jokes were useless because it did nothing to add to course content and what he was teaching. He did a poor job of explaining concepts, and often made it more confusing than it really is. He stuck to examples from the readings, which is sometimes unclear in itself, and did not provide any additional examples to clear up concepts.",03/29/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1206808860000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12985463,0,,awesome,5,ANT100,his lectures were always engaging,04/08/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1176070697000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12050146,0,,good,3,ANT323,No Comments,07/02/2006,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1151873413000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11552335,0,,poor,2,ANT323,This prof was not helpful in anwsering student questions.  He also marked on a bell curve to get a certain class average as he felt marks were too high or too low - he gave extra marks (to raise the average) on one test; he took away marks thru a negative marking scheme (minus marks for wrong anwsers) to lower the average on another test,03/08/2006,5.0,5.0,,1,It's my life,1.5,1.5,1,N/A,1141778951000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11303792,0,,awesome,4,ANT323ANT426,One of the best profs I've had in my 4 yrs. His courses have been very enlightening! The atmosphere he creates welcomes discussion and differing opinions. He makes a tremendous effort to be helpful and to accomodate students as much as he can. Definitely recommend his courses!,01/04/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1136406907000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,11303729,0,,awesome,5,ANT100323426,"I've had professor Kalmar for three courses now, and he has been one of the best professors I've had in my four years. ANT426 was a course I learnt more from than most of my courses at this university. He has strong opinions and yet is very open to suggestion and is flexible, welcoming student input. I'm confused by the negative ratings!",01/04/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1136406314000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,10223557,1,,awful,1,ANT343Y,"He is the WORST I've ever had. Tests are marked in unfair way, not available what's so ever for help, not even interested to help when you need one! I mean, he didn't even reply to my e-mails/phone calls, or my guidance counsellor's, when we needed to talk to him, although he was in campus! He does not do his job right. STAY AWAY!",09/09/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1126303771000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,average,average,poor,0,10191079,0,,poor,2,ANT323,"Professor Kalmar may seem funny at first, but in reality, he has very little grasp of the popular culture environment today.  In addition, he's very grumpy and doesn't like people all too much, which makes him a miserable professor.  The subject matter could have been interesting, but his attitude made it boring.  Stay away.",08/31/2005,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1125503732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4032894,0,,awesome,5,ANT100,hey this guy is not bad at all....he's prob. one of the best prof. i had and the best at UT. he has some ideas that can be considered at the very least very intresting.,06/25/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1119721528000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3988443,0,,awful,1,ANT323,"I hate the pretentiousness of this professor. His test are very easy but the negative marking scheme kills it. If he is so worried about having a high class avarage, I think it would be much more suitable to have one essay final exam and an in-class essay midterm. Really crappy attitude in person.",06/11/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1118532982000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3915583,0,,good,3,SSC199,VERY tech. oriented. Relates ideas well. Not scared to explore controversal topics. Easy tests. Expects a lot in essays. Over all good teacher. (dont know where hes from),05/24/2005,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1116948072000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3864990,1,,awful,1,ANT426H1,"I was looking forward to this class so much (spent a lot of time trying to get into it since it was full, arranged my schedule around this class) and then it turned out to be one of the most disappointing classes I've ever taken.",05/15/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1116194273000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,3785510,0,,average,3,ANT323,very interesting class but on tests he takes off 2% on every wrong multiple choice question. unfair i say!,05/04/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1115231243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3771924,0,,average,3,SSC991,you only need a day or two to review for the exam!,05/03/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1115130435000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3691672,0,,average,3,ANT100,His test is tough!,04/23/2005,4.0,4.0,,2,Meh,2.5,2.5,1,N/A,1114217931000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3616632,0,,poor,2,ANT323,"the material is really interesting, but the prof kills it- spends more time playing with audio/visual equipment than teaching and that tends to be the highlight of the class",04/13/2005,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1113390521000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3588194,0,,awesome,5,ANT100Y1,excelllllllent,04/08/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1112981781000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3586492,0,,awesome,4,ANT100323420,"His views on hiphop are interesting, on midget**** even more interesting, and on orientalism the most interesting. I would recommend any class with this man.",04/08/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1112967207000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,3560087,0,,average,2,ANT100,NO ONE knows where this man is from.  His accent is like a mix of every language there is...(make's sense cuz he's a linguist) He was a funny man and it was entertaining just to listen to him speak.  He knew his stuff and the reading was light.,04/05/2005,1.0,1.0,,3,Sorta interested,2.5,2.5,1,N/A,1112701272000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3411652,0,,awesome,4,ANT323,Great!!1,03/02/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1109784058000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3388897,0,,good,4,ANT100,So... he sounds Russian or something.  Where's he from&#63;  ;-),02/23/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1109197658000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3300443,0,,awesome,5,ANT100,He doesn't care when during class I make loud anoying comments and occasionally the random barnyard noise. Unlike Coupland who wished I wasn't in his class... grr,01/30/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1107121075000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2857389,0,,good,3,POPCULTURE,"He's funny! (But sometimes very, very strange...)",11/29/2004,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1101769781000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2599211,0,,good,4,MULTIPLE,"very engaging, sometimes not structured enough, but classes are always enjoyable.",10/26/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1098828183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2551727,0,,awesome,5,ANT323,No Comments,10/15/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1097837274000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2534569,0,,good,4,POPCULTURE,"Ivan Kalmar is the best! I can`t believe anyone could diss him, everything that he says is hilarious! and he always uses funny personal stories, I signed up for this class because I loved him so much in ant100. Yay Kalmar!",10/10/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1097415296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2408947,0,,good,4,ANT100,"Sometimes too uncertain -- often paused or revised while lecturing, which could be confusing. Knowledgeable. Could be dull when fumbling, but on the whole fairly interesting, funny. LIN200 taken earlier was big help.",08/23/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1093220015000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2082409,0,,awful,1,ANT100,"I did not like Kalmar at all.  His lectures were extremely boring and drawn almost completely from his own book, even examples.  He also had a habit of putting random things from lecture on the exams, so pay attention in class!",05/03/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1083628659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1980353,0,,awesome,4,ANT100,"Don't judge the reading by it's size- do it!!  Prof. Kalmar was very good at engaging a large class (Con Hall) and trying hard to use examples and make sure that everyone understood.  He put a lot of effort into the class, he's not a bad prof",04/17/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1082237705000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1968841,0,,good,4,ANT100,"good teacher, but he basically just talked about his book therefore going to lecture was unnecessary. course was easy.",04/15/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1082054273000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1899441,0,,poor,2,ANT100,"People who were in the course said that last year Kalmar was a good teacher.  I found that he was sometimes funny, but I didn't grasp any of the stuff that he was teaching.  Also the reading for his section was small, but hard to learn.",04/04/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1081121949000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1750790,0,,awesome,5,ANT100,His interest and enthusiasm reflects onto his students. Exam was easy because he taught so throughly,02/25/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1077712214000,N/A,1484,N/A,,A+,[],people,people
N/A,good,poor,good,0,1377770,0,,awesome,5,ANT426,His courses changed the way I see the world - also he is funny as hell -best prof I ever had,11/21/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1069447855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,1144762,0,,good,4,SSC199,"Definatly an easy professor,he knows his stuff,but when asked to illustrate with real life examples,he loses his edge.doesnt seem to understand teenage culture today. irritating!I also find hes very quick to dismiss students comments in a semi-rude manner",09/22/2003,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1064190616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1086384,0,,awesome,5,VIC420Y1,"Prof. Kalmar is one of the best prof's I've had at this university: eloquent, humane, and learned.",08/12/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1060720480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1072805,0,,awesome,5,ANT323Y,"Kalmar is a goodlooking prof, I have to admit. He's VERY easy. SO SO SO VERY easy, however, a bit unfair. An hour before the last test, he announced he would take minus marks off for every wrong answer from right. GRR!!! :( But great prof, really funny!!",08/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1059752450000,N/A,1484,N/A,,N/A,[],people,people
