attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,29779132,3,,awesome,5,ECO220Y1,"Amazing professor! I have learned so much in this course and I am able to apply the knowledge I learned here into my other economic courses &amp; when reading professional economic journals. This course is hard, do not expect to just breeze through. You must do the homework and the quizzes are deadly (every weekend). Well worth it though.",04/10/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1523394388000,Yes,1484,Yes,,N/A,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,1,29710833,4,,awesome,5,EC0220,"Murdock is exceptional, but only if YOU are willing to do the work. She gives you everything you need to succeed with homework sets and portal quizzes. They are every week and time-consuming. If you do it you will do well, if you don't you won't. Her lectures are very well structured and she understands how students think. Best teacher I ever had.",03/28/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522260626000,Yes,1484,Yes,,B-,"['Lots of homework', 'Amazing lectures', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,0,29611254,7,,good,4,EC0220,"good prof, the tests are tricky though.",03/01/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1519921462000,No,1484,Yes,,N/A,"['Respected', 'Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,9,29549567,2,,awful,1,ECO220Y,be repaired to lower your CGPA. would take in summer school,02/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1518113656000,No,1484,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,poor,good,poor,10,29549514,3,,awful,1,EC0220,Hardest course ever. I would avoid it.,02/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1518112526000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,poor,good,poor,13,29453781,5,,awful,1,EC0220,"terrible, worst teacher ive ever had. stay away at all costs! she literally wants you to do bad",01/15/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1516021676000,No,1484,Yes,,A+,"['Test heavy', 'Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,10,29441933,5,,awful,1,ECO220Y,awful professor,01/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515752397000,No,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,28707808,7,,awesome,5,ECO220Y,really goof teaching strategy and very inspirational,10/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1506885262000,Yes,1484,Yes,,A,"['Gives good feedback', 'Tough grader', 'Inspirational']",people,people
Mandatory,good,good,good,4,28579309,6,,good,4,EC0220,"Although her class is a lot of work and her tests are not easy, you learn the most out of her class, and she's really passionate about helping her students succeed. I personally think she was good at explaining some of the hardest concepts,  and it is a course you can do well in.",08/02/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1501692256000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,2,28540465,5,,awesome,5,EC0220,"Amazing professor! She is so structured and if you follow her recommendations on how to succeed in the course from the beginning, you can dedicate 8 hours a week (including class) and land yourself an A+!  The mandatory weekly portal quizzes incentivize you to stay on top of your work, which is a helpful feature. She makes statistics interesting!",07/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500405801000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
Not Mandatory,good,good,good,1,28462145,5,,awesome,5,ECO220,Fantastic professor. Her passion for the subject matter motivated me and I learned so much about statistics. Great lecturer and would definitely want to have her as a professor again,06/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497696456000,Yes,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
Mandatory,good,average,good,1,27934044,5,,awesome,5,EC0220,I enjoyed this class a lot.,03/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490197967000,Yes,1484,Yes,,A-,[],people,person
Mandatory,good,average,good,4,27934036,5,,awesome,5,EC0220,I enjoyed this class,03/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490197884000,Yes,1484,Yes,,A-,[],people,people
Not Mandatory,good,good,good,1,27922739,5,,awesome,5,EC0220,she is the most inspiring professor I have ever seen. really patient and her class is really useful !,03/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490004530000,Yes,1484,Yes,,N/A,"['Inspirational', 'Tough grader', 'Gives good feedback']",people,person
Mandatory,good,good,good,3,27743301,5,,awesome,5,ECO220,"Hands down one of the best professors I've had at UofT. I expected to hate statistics but somehow, Professor Murdock has made it one of my favourite courses. Don't expect to do well without putting in the work; you'll be greatly rewarded if you keep up with all the homework, quizzes, and lectures. Her passion for statistics is contagious!",01/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1484668314000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,27725346,5,,awesome,5,EC0220,"Fantastic professor, you notice how passionate she is about the course. Attend the lectures for supplementary notes for the lecture slides and iclicker marks. At times, the course concepts are confusing.",01/12/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1484264485000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,27019031,5,,awesome,5,ECO220,The best professor I've had in UofT.,10/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1475782963000,Yes,1484,Yes,,A,"['Gives good feedback', 'Respected', 'Lots of homework']",people,people
Mandatory,average,good,average,4,26980401,1,,average,3,ECO220,She is a very tough grader and makes your work for your grade more than any other prof!,09/19/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1474245986000,No,1484,Yes,,C-,"['Lots of homework', 'Tough grader', 'Lecture heavy']",person,people
Mandatory,poor,good,poor,15,26768451,3,,awful,1,ECO220Y1,HORRIBLE prof. expects students to spend roughly 5 hours week doing her portal quizzes/hmwk. tests are hard and sometimes her test questions are unclear. would never take her class again,06/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1467211529000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,0,26605145,5,,awesome,5,ECO220,Her approach in teaching stats is definitely correct. Weekly quizzes and multiple term tests forces you to keep up (very important in a cumulative course). Lectures are very clear.  Make sure you put in decent effort (2-3h of studying) each week and you're good.,05/18/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1463543086000,N/A,1484,Yes,,A,"['Amazing lectures', 'Participation matters', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,average,1,26258499,1,,good,4,EC0220,hard,04/08/2016,5.0,5.0,,3,N/A,3.5,3.5,1,Yes,1460137322000,N/A,1484,Yes,,N/A,[],person,person
Mandatory,average,good,average,4,26192435,0,,good,3,ECO200,This course is so hard. There are so many term work that force you spend so many time on this course(5 tests and 1 ECM test). And she made the test quite hard. I wish I took Yu's class,03/28/2016,5.0,5.0,,4,N/A,3.5,3.5,1,Yes,1459179826000,N/A,1484,Yes,,N/A,"['Participation matters', 'Tough grader', 'Clear grading criteria']",people,people
N/A,good,average,good,0,26059167,3,,good,5,EC0220,"Her lectures are interesting, as she engages the class and has charisma.  Expect weekly participation in the form of i-clicker and online quizzes, however, the term tests are very clear, with loads of past test up on the site for you.",02/16/2016,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1455617227000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Lots of homework', 'Participation matters']",people,people
Mandatory,good,good,good,0,25539880,1,,awesome,5,ECO220,She makes the course interesting,12/03/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1449156082000,N/A,1484,N/A,,A-,"['Clear grading criteria', 'Participation matters', 'Lots of homework']",person,people
Mandatory,average,good,average,1,25290394,0,,average,3,ECO220,"Definitely a difficult course, but Murdock teaches you the fundamentals and requires you to do the homework consistently in order to get a good grade",10/25/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1445801447000,N/A,1484,Yes,,A-,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",people,person
N/A,average,good,average,3,25233145,0,,good,3,ECO220,"Her tests are the worst!! Right when you think you understand all the concepts discussed in class perfectly, then comes her impossible tests which the questions are soo different from the ones discussed in class. DO ALL THE HOMEWORK if you want to succeed in class. Super tough grader!",10/07/2015,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1444187999000,N/A,1484,Yes,,C,['Tough grader'],people,people
N/A,average,good,average,2,25137139,0,,good,3,ECO220,"One of the greatest professors at U of T who you can learn so much from, if you are willing to put in the time and effort. ",08/20/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1440079813000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Amazing lectures']",people,people
Mandatory,good,good,good,1,24998150,0,,awesome,5,ECO220,"Murdock has been one of my favourite profs.  She is SO organized and is passionate about statistics.  This is a class where it's crucial to do the homework, past tests, and review lecture notes.  There aren't any surprises on the tests and exams but she challenges her students.",06/26/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1435321211000,N/A,1484,Yes,,A,"['Respected', 'Tough grader', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,24690570,0,,awesome,5,ECO220Y,"She teaches EcoRSM students essential skills such as Multiple Regression. You will value what you learn. Prof Murdock is an amazing lecturer and puts in the extra effort to teach students. She answers every question, so you MUST ask + use piaza. You must attend lectures (iclicker counts) and SHOULD do most of the homework & then passing is easy.",04/28/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1430251870000,N/A,1484,Yes,,A+,"['Lots of homework', 'Inspirational', 'Respected']",people,people
N/A,good,good,good,0,24685399,1,,awesome,5,ECO220,"She's intense but also very engaged, with the high amount of effort she puts into teaching several lecture sections the basics of stats being very evident. Her tests are quite challenging, but she'll give you a solid grounding in stats that'll serve most people in RotmanEcon very well in their future studies. ",04/28/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1430218775000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Mandatory,average,good,average,4,24453612,1,,average,3,ECO220,She makes the midterms too damn hard.,03/11/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1426112063000,N/A,1484,Yes,,C,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",person,people
Mandatory,good,good,good,1,24102632,0,,awesome,5,ECO220,"One of the best profs I've had in undergrad so far. She is tough but explains concepts thoroughly, so go to class! Tests are extremely hard, so go to tutorials and keep on top of your readings and homework.",12/16/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1418739444000,N/A,1484,Yes,,N/A,"['Participation matters', 'Tough grader', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,0,23721107,0,,awesome,5,ECO220,Murdock's lecture were enjoyable and significantly improved my understanding of course materials. She is one of the best professors at U of T. The course was overall very hard. It required constant efforts throughout the entire semester.  The textbook is very expensive but worth having!,10/31/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1414715778000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,23094708,0,,awesome,5,ECO220,"Very organized and clear, and enthusiastic.",04/24/2014,4.0,4.0,,5,Low,5.0,5.0,1,No,1398360366000,N/A,1484,N/A,,A,[],people,person
Mandatory,good,average,good,0,22927440,0,,awesome,5,EC0220,She is nice clear and hot,03/19/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1395269825000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21522785,0,,awesome,5,ECO220,"Awesome prof, really enthusiastic and involved during her lectures. The exams are definitely very hard and she likes to keep the average around C- while other profs in Eco220 keep the average around B. So it dooms your mark to an extent. Nonetheless, one of the better profs Uoft has.",04/11/2013,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1365714659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20158002,0,,good,4,ECO220,"Great Professor! Tests were very hard. Go to Yu if you have the chance, as his tests are very easy, and he re-uses past test questions",04/30/2012,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1335814486000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18805739,0,,awesome,4,ECO220,"Awesome prof. She's clearly enthusiastic, and made a great learning experience. However, the tests are brutal and you can't do anything about it even if you study hard; I got 89% in her portion of the course after putting in ridiculous amount of time and effort; be prepared.",07/10/2011,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1310319040000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18798786,0,,awesome,5,ECO220,"Took summer 2011 which she taught half of. Moderately hard exams. Lenient marking. For around 25%-35% of the marks, you can get A+ just by coming to class and using the iclicker (tut participation + iclicker use). Very enthusiastic lecturer. Made a boring topic into an enjoyable class. IMO easier than MAT135 & 223 and around the same as ECO100.",07/07/2011,1.0,1.0,,4,Low,4.5,4.5,1,No,1310064092000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,18708477,2,,awful,1,ECO220,"bad professor, bad textbook, seems like a nice person though. she never goes into the depth of actual material of the content in her lectures. she seems to think she is in sync with her students, but she is not. simply, she is just a bad professor but has a nice enthusiasm. however, her course was easy, i dont know whats with the other people.",06/07/2011,1.0,1.0,,1,Meh,1.0,1.0,1,No,1307465957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,16451530,0,,average,4,ECO220,murdock is is a good prof... 1 major problem.. she bell curves evry exam clearly shwowing students are being murdered for no reason. exams tests totaly diff frm textbook. GPA doomer!,12/02/2009,5.0,5.0,,2,Sorta interested,3.0,3.0,1,No,1259735318000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,16434881,0,,average,2,ECO220,"nice person&#65292; poor test&#65292;one of the test ,her section got ave about 50 while other prof section got about 80, is that really just because student's IQ&#63;",11/29/2009,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1259454306000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16076192,0,,awesome,5,ECO220,"great prof, so clear, and easy to understand. Fantastic resources provided. those people that complained about her tests are hard, are probably just STUPID. she provide a great learning experience and thats whats important.",07/29/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1248901337000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15984412,0,,good,5,ECO220,"Horrible. take proffessor YU, he recycles tests. Murdock provides all past tests but it wont help you much. Every year she makes new questions. DONT TAKE HER",06/22/2009,5.0,5.0,,3,Meh,4.0,4.0,1,Yes,1245711628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15888241,0,,awesome,4,ECO220,"Murdock was a great prof. As clear as possible and definitely had invested personal interest on student's understanding. The course itself is quite challenging, so if you don't need it and wanna maintain your GPA don't take it. But she made the material as easy as possible...which was still hard.",05/23/2009,5.0,5.0,,5,Low,4.5,4.5,1,Yes,1243064326000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15819946,0,,average,3,ECO220,murdock is murder........her exam is extremely hard!,05/12/2009,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1242138860000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15819037,2,,awesome,5,ECO310,"Econ's abt trdeoff. If u dont believe me take a crs w/ jen. Shes a great lecturer u learn tons. But da downfalls dat the mats' 2 ezy=&gt;random mark taken off tst/assg. Take home test were graded horribly. No specific instruction given but rather ESL lecture on wrtngs. Not 2b cocky but im strght A stdnt but I didnt get A :(. If ur at 4.0, steer clear!",05/12/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1242132084000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14451673,0,,awesome,5,ECO208,Went into eco220 expecting the worse. Came out feeling great. She is a very good professor and the material on her quizes are challenging but doable for any decent student.,05/12/2008,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1210595492000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14442091,1,,awesome,5,ECO310,"very stimulating course, gotta put in every pound of effort, doing problem sets are vital...very tough marker on assignment. her surname ('murder') implies it all...",05/10/2008,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1210390732000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,14437425,0,,good,4,ECO310,"She is helpful, nice, clear; but the exam is HARD. don't expect an A in her class unless ur a genius and a nerd. I don't regeret taking this course tho. u can learn a lot from this course, cuz it contains 2 year's material and various subjects. u will feel like a micro expert after completing this course, but for gpa, not recommended",05/09/2008,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1210339370000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14418832,0,,good,5,ECO220,"She is dangerous. Her mid-terms involve a lot of thinking and understanding, usually very tuff and often result in large bell curves. BUT the mid-terms prep you very well for the final.",05/07/2008,5.0,5.0,,2,Low,3.5,3.5,1,Yes,1210122509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14296927,0,,awesome,4,ECO220,"Shes passionate about econ and knows the material really well , but expects too much from her students. The majority of the students take the course because its a pre-req for upper level courses, yet she makes it as if it was for stat majors. I would recommend taking other professors and going to her classes for understanding. GPA wise, no.",04/15/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1208286316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13301406,0,,awesome,5,ECO220,"i've heard so many negative comments about her but i found that she although seems cold at first, she is actaully REALLY approachable and knows her stuff very well. she's very responsible, everything is posted online. she will try to help u as much as possible IF U COMMIT TO THAT COURSE. she makes sure gradings r fair but doens't mean tests r easy.",06/29/2007,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1183152231000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13296999,0,,average,3,ECO220,"nice person. bad prof. always needs bell curve. seriously, wouldn't u feel bad that ur students always do badly&#63; doesn't that say something something about u&#63;",06/28/2007,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1182997418000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12777393,0,,awesome,5,ECO220,The most articulate well spoken engaging prof!  Highly reccomended.  Makes leaning stats a true pleasure.  See you at the Green Grocer!  Hi Dr. Murdock you rock,01/15/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1168900856000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12667233,0,,awesome,5,ECO220,Excellent Professor.  Lecture notes contain all required information.  I'd highly recommend attending every lecture.  She clearly enjoys and puts a lot of effort into teaching.,12/22/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1166746710000,N/A,1484,N/A,,N/A,[],people,people
