attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,average,11,23690883,0,,poor,1,SOC101Y1,"Overall just kind of... boring. Most lectures are summarizing the readings (from his own books that are expensive) and brings up quantitative stuff constantly. If you go to a lecture he teaches, everyone around you will be playing solitaire or on Facebook, you can stay home if he's teaching. Also you only really need the Commit Sociology books.",10/24/2014,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1414152722000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
N/A,average,good,average,9,23072183,0,,poor,2,SOC101Y1,Went off on his own tangents and would always use charts and graphs in class. It was kind of hard to follow along.,04/21/2014,4.0,4.0,,2,Low,2.0,2.0,1,No,1398113316000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,8,23041187,1,,poor,1,SOC101Y,always brings graphs and charts in every possible topic! this isn't a math course!!!,04/15/2014,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1397570576000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,9,22772837,0,,awful,1,SOC101,"Textbooks are very difficult to understand. Uses his own textbook of course and replaces them very frequently. Perhaps, consideration to students' finance as opposed to his own would make him more popular among students. Tests are VERY difficult. More problematic, don't think he's the one that actually write them.",01/20/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1390202593000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22206403,6,,awesome,4,SOC100,AMAZING PROF!!!,10/23/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1382536090000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,5,22184540,0,,average,3,SOC101,"His classes were pretty boring and repetitive. He taught every other lecture and another professor would teach the other lectures. The other professor was better. Pretty tough tests, as all Sociology tests are. They are always worded confusingly. Read the textbook weekly and you'll get a B or B+",10/16/2013,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1381940029000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,poor,8,22129207,0,,poor,2,SOC100,He's knowledgable about the topic but can be very rude when answering questions. The data he uses are all outdated and the tests are brutal since it asks about the tiny statistical details. Not approachable at all,09/19/2013,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1379556487000,N/A,1484,N/A,,WD,[],people,people
Not Mandatory,good,good,good,1,22119618,4,,awesome,5,SOC101,"Professor Brym made me want to specialize in Sociology. I loved his lectures. I loved talking to him in person. He is great. The people in my class who didn't like him were slackers looking for an easy mark. If you want to actually learn, you should take his class.",09/12/2013,5.0,5.0,,5,Meh,5.0,5.0,1,Yes,1379028232000,N/A,1484,N/A,,A-,[],people,person
N/A,good,average,good,0,22004856,2,,awesome,4,SOC101,very organized and an overall good professor,07/29/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1375056193000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21945141,4,,awful,1,SOC101Y,Don't recommend. Tests are tough. Brym is boring. First lecture was on suicide! Adam Green was fine though. Very weird class.,07/04/2013,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1372929141000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,5,21718006,1,,poor,2,SOC101,Brym made material that could have been interesting very boring.,05/09/2013,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1368103586000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,3,21657433,0,,awful,1,SOC101,textbook very hard to understand and tests the class on the littlest details like stats and numbers. very little understanding of the course material even though i did all the readings and attended all lectures,05/02/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1367498768000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,21576126,0,,average,3,SOC101,"He tended to teach the heavier topics, but honestly I found him a good professor. You realize how passionate he is in sociology when you get to talk to him. You should go to lectures, he discusses different things in them. It's memorization for the most part, read the textbook and go to lecture and you'll be fine!",04/22/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1366591055000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,21446660,1,,good,4,SOC100,Multiple choice exams can be tricky but study and understand the textbook material and you'll be fine. Brym explains things well.,03/25/2013,1.0,1.0,,3,Really into it,3.5,3.5,1,Yes,1364238809000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,21410758,1,,awesome,5,SOC101,Excellent in all respects.,03/14/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1363249138000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,average,2,20905685,2,,average,4,SOC1,A very smug and arrogant man. He is a great professor though and his tests are very easy.  Professor Brym has a strong left-wing bias. He seems to despise everything that Canada stands for. He spends half the class preaching on how sentences should be reduced for criminals and the other half idolizing the Swedish welfare system.,11/28/2012,1.0,1.0,,2,Sorta interested,3.0,3.0,1,Yes,1354127179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20897367,0,,awesome,5,SOC101Y,"What a course! What a prof! This course got me into sociology. Brym is clear, concise, straight to the point. It's an intro course, so of course you will use your textbook a lot. He DOES put info into lectures that is NOT found in the textbook, and he DOES use it in tests. This course opened my eyes and my mind.",11/27/2012,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1354047332000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20759727,0,,awful,1,SOC101,"Course is really easy. I wouldn't recommend going to class, All he does is read off the book he wrote. I don't like the guy, I feel like he was rude to me because of my background, from what I hear though, hes like that to everyone. These views are based on my experience with the guy, you may have a different experience. *shrugs* not a fan.",10/31/2012,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1351698474000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,20656124,1,,poor,2,SOC101,"Considering the authorship on the texts used in class, and the consistent assertion that only sociology answers the pressing questions underlying other disciplines such as economics, philosophy, science etc., it seemed much of the material in the course was aimed at recruitment into the field of sociology. A bit dubious on the data at times also",09/21/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1348259391000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,20485542,0,,average,3,SOC101,"This is an easy, straightforward course as long as you stay awake during lectures. Brym is an extremely boring professor whose unfounded arrogance is sometimes appalling. However, the course material is easy to master. Textbook readings are key; Brym follows them closely during his lecture. All in all, its a course that isn't difficult.",07/12/2012,2.0,2.0,,2,Sorta interested,2.5,2.5,1,Yes,1342055315000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,20343745,0,,good,4,SOC101,"Lectures were sometimes interesting in content but delivery was monotone, repetitive and usually pretty boring. Very textbook-based; making notes on the readings will guarantee you a good grade. No major assignments; just three term tests (all MCQ) and an exam. All in all a decent prof who could definitely use some charisma/ sense of humour.",05/24/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1337899043000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20089888,0,,awesome,5,SOC101,"I am absolutely shocked by all these negative comments. Professor Brym's lectures are straightforward and interesting. He is very well-spoken! The course isn't the easiest, but if you actually engage in this class through taking notes and doing the readings you will earn the credit while having learned something of practical importance. Brym <3!",04/20/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1334953485000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20056904,0,,good,5,SOC101,"There's a lot of ambivalence towards Brym as a lecturer and a lot of that stems from the fact that there are 2 kinds of people who take this course: those who want a credit, and those who are actually interested. If you are actually interested in sociology, you'll do well. If you're not, this course can be brutal. Do the readings and you'll be fine",04/16/2012,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1334580946000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19912579,1,,awesome,5,SOC101,"He's brilliant, kind, and intelligent. He made me fall in love with Sociology and I'm always thankful to him.",03/15/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1331780423000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,average,0,19828954,0,,average,4,SOC101,"Avoid this class if you can. I mean, Professor Brym is great. But, way too much material is covered on his tests. Some questions, no matter how carefully you read the book you will never get. Really have a solid understanding of core concepts to do well in this course. ",02/15/2012,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1329319450000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,19805982,0,,average,4,SOC101,"This is not an easy class. He will trick you with some pretty tough MC questions. Read the text CAREFULLY and more than once. The tests can require some serious, sometimes philosphical, application of course material.",02/07/2012,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1328608794000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,0,19802447,0,,poor,2,SOC101,"Terrible professor. Sometimes seems to struggle with basic statistics. Points often fail to stand up to basic scrutiny. He also has an exceptionally slimy way of milking textbook money from students, even for a prof.",02/05/2012,1.0,1.0,,2,Sorta interested,2.0,2.0,1,No,1328478959000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19593024,0,,awesome,5,SOC101,"Ok, Brym is a really intelligent, precise prof. I found his lectures very interesting and stimulating. One of the only classes where i didnt find myself restlessly waiting for the 2 hours to end, it went by pretty quickly. I think he's a great prof, great guy, knows his stuff and is passionate about it.",12/21/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1324470367000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,19367599,0,,good,5,SOC101,"Although his lecture are quite redundant at times, he's a good teacher. His tests revolve around definitions to the textbook to which he is the author, so if you read the textbook, you'll do well. Never have I gone to ask him for help, and thats because everything is so clear that I was rarely ever confused of the class content! Great Proff.",12/02/2011,3.0,3.0,,2,Sorta interested,3.5,3.5,1,Yes,1322867581000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,1,19128454,0,,poor,3,SOC101,"Egotistical, dull as nails lecturer. If you want to do well, take this class. If you want to learn something you didn't already know, there are much better options out there.",10/30/2011,1.0,1.0,,1,Meh,2.0,2.0,1,Yes,1319986892000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,19055397,0,,good,5,SOC101Y,"Really great lecturer. Recycles material from his own textbook (New Society) and the little book (SLDI). Don't buy the clicker, it's not necessary. Just READ the textbook and make good notes at lectures.",10/09/2011,4.0,4.0,,2,Really into it,3.5,3.5,1,Yes,1318172135000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19043894,0,,awesome,5,SOC101,theres obviously a reason why he's got the most people rating him. Great prof!!,10/04/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1317758446000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18927047,0,,awesome,5,SOC101,extremely important to do readings and make notes - saves a lot of time and energy before soc tests and bound to do well. prof was amazing lecturer - very organized and good use of powerpoints. extremely knowledgeable about material and engaging. great class for 1st years!,08/17/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1313607670000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18736677,0,,good,4,SOC101,"Brym was one of my favorite prof. in my first year. His lectures were well organized and well presented. If you do your readings and attend lectures (take a look at past tests too!), you can get an A like i did :)",06/16/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1308191871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18328500,0,,awesome,5,SOC212,"EXCELLENT PROFESSOR. MADE ME FALL IN LOVE WITH SOCIOLOGY. HE IS EXTREMELY SERIOUS, AND MIGHT SEEM UNAPPROACHABLE HOWEVER, HE IS REALLY NICE. HIS BOOKS ARE AMAZING, HE IS THE MOST INTELLIGENT PERSON I HAVE COME ACROSS. BY THE WAY, FOR THE PEOPLE THINKING OF TAKING SOC101 (THINKING THAT IT WILL BE EASY) YOU ARE SADLY MISTAKEN!!:)",03/29/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1301419312000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18212919,0,,awesome,5,SOC101,Brym is definitely one of my favorite profs :),02/05/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1296945482000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17821568,0,,good,4,SOC101,Very hard class. Couldn't figure out what 25% of 1000 was!  Inequality is fascinating. Can't get enough of tax redistribution and inequality. Sociology rocks!!!! I died laughing when he &quot;accidentally&quot; said scam instead of tax!,11/26/2010,1.0,1.0,,3,Meh,3.5,3.5,1,Yes,1290811459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17712777,0,,awesome,5,SOC101,a very interesting and engaging professor,10/31/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1288529617000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17593219,0,,awesome,5,SOC101,"I actually really liked Brym. I found him interesting and his teaching style is very straightforward. I became interested in Sociology because of him, so I worked hard and got a good mark in this course. If you go to all the lectures, do your reading and study you'll be fine.",09/14/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1284500737000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17476987,0,,good,4,SOC101,"Lectures proved long and difficult to engage with as the course progressed. States concepts with clearity and straight forward examples. His respect for students and acceptance to critisism is questionable. He will ask things from lectures on exams...otherwize, lectures are not critical for success.",08/03/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1280862528000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,17447643,0,,good,5,SOC101,"Professor Brym is good at explaining concepts and he is pretty clear with his ideas. However, he is not a nice person and he doesn't care about his students. He is stuck up and has an ego the size of Russia.",07/24/2010,5.0,5.0,,2,Low,3.5,3.5,1,Yes,1279995709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17446289,0,,average,4,SOC101,He made this class awful. He uses old data and his opinions are questionable. Don't talk in class. He incited an all out riot when he refused to continue teaching because a student was talking.,07/23/2010,3.0,3.0,,1,Really into it,2.5,2.5,1,Yes,1279923606000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17357739,0,,poor,2,SOC101,Brym is one of the worst professors I've ever had. His lectures and his textbook is full of ridiculous pseudo-science. He doesn't even have an elementary grasp of statistics. He's pompous and obnoxious. He needs a reality check and a new line of work.,06/22/2010,2.0,2.0,,2,Sorta interested,2.0,2.0,1,No,1277220913000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17042843,0,,average,3,SOC101,This class wasn't too hard. Just read the txtbook and attend class and you're good to go. But there were a lot of things he presented in class that I didn't agree on.,04/22/2010,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1271957212000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17014263,0,,average,3,SOC101,"Although the lectures are organized, I was not fully convinced with all the facts he was presenting. Read the text more than once and it's useful if you record the lectures. If I could take it again, I don't think I would but that's probably because of my general dislike for the subject. Be prepared for no breaks.",04/18/2010,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1271594295000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16968720,0,,poor,2,SOC101,I refuse to study from a chart of data issued fifteen years ago. Professor Brym is the equivalent to American Fox News; overly dramatic anecdotes mixed in with questionable facts and a delusional sense of self. The fact that he has won a teaching award this year is laughable. I could hear snoring from the balconies of Convocation Hall every class.,04/08/2010,2.0,2.0,,2,Meh,2.0,2.0,1,Yes,1270762352000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16879414,0,,poor,3,SOC101,read the textbook!!!!!!!!!!!!! his tests are hard but not totally impossible...this course is a difficult first year course that i recommend to those who are willing to work very hard! overall grade for Prof Brym: C,03/16/2010,4.0,4.0,,1,Really into it,2.0,2.0,1,Yes,1268777942000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16825096,0,,awesome,5,SOC100,AWESOME! Repeats arguments and supports twice which is extremely helpful(if you're a slow typer/writer like me) Engaging. High textbook use which i see as a good thing because I don't want to waste my hard earned money especially when I only make minimum wage.,02/23/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1266954947000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16824993,0,,good,4,SOC101Y,"Attending lectures and reading all the assigned chapters is crucial. He likes to ask random, small details that can be easily overlooked so read everything with high understanding. His tests are harder than the subject material demands. Many questions tend to be &quot;trick&quot; questions. Overall, it's a difficult intro course & Brym is strict & uptight!",02/23/2010,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1266953104000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16786300,1,,average,3,SOC101,So full of himself.,02/05/2010,5.0,5.0,,2,Meh,2.5,2.5,1,No,1265385442000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16575735,0,,awesome,5,SOC101,great teacher! funny and easy to understand! great intro course!,12/16/2009,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1260986295000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16473517,1,,poor,2,SOC101,Bad.,12/04/2009,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1259958858000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,16467625,1,,awful,1,SOC101,yummy,12/03/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1259882444000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16189351,0,,awesome,5,SOC101,I really liked the course I had with him and I found his lectures clear and easy to follow. I liked his style of teaching as well... overall very good prof and course!,09/15/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1253037464000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,15865080,0,,good,4,SOC101,I didnt really like him. Knew his stuff but made the subject really boring. Arrogant and strict. dude needs to chill out.,05/19/2009,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1242726087000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15860336,0,,awesome,5,SOC101,"A bit tough, but do it right and you're gonna be OK. Go through the readings carefully, a lot of the questions are on specific details.",05/18/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1242662985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15822741,0,,good,4,SOC101,"Brym is a great prof. He's very organized, clear and articulate. Overall a good learning experience. However, I seriously think the prof should reassess his evaluation methods. Sometimes his MC tests were too hard, asking specific percentage changes etc. Dont take his class if you plan to get a high grade without putting &quot;A LOT&quot; of effort.",05/12/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1242156966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15815032,0,,awesome,5,SOC101,"Brym changed my life... Without him, I honestly think that I would have completely hated my first year of University.. I would take another course offered by him in a heartbeat.. Wish him the very best",05/11/2009,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1242076725000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15671895,0,,awesome,5,SOC101,"He's a great prof who can gets his point across to you clearly, although I would say some of the question he ask on the test is a bit too detail which I find it difficult (such as asking for number of years and number of %)",04/19/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1240116709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15597555,0,,awesome,5,SOC101,"His style of teaching is absolutly impressive. So clear, not boring at all, makes a class of 1400 seem like 140. Definatly a must take class, i only took it for a social science and i ended up majoring in SOC cuz of him!",04/02/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1238672760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15547812,0,,good,5,SOC101,"Good, and engaging speaker. However he is pretty biased. Every topic covered centered around how material inequality is the root of all society's problems. Made it sound like the rational and moral thing to do is increase taxes and make more attempts to help the poor. Although I guess that's what sociology is so I can't blame him.",03/19/2009,1.0,1.0,,3,Low,4.0,4.0,1,Yes,1237485407000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15531073,0,,good,5,SOC101,"As a 2nd year engineer taking this as an elective, SOC 101 wasn't a big priority but it's a year course worth double weight for the GPA after semester 2 so I buckled down, did the readings on the weekend prior to the lecture and bam, 90+. Easy mark, interesting course, take it seriously and you won't regret it.",03/13/2009,1.0,1.0,,3,Sorta interested,4.0,4.0,1,Yes,1236976499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15411961,1,,awesome,5,SOC100,Robert Brym is an excellent professor,01/25/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1232891154000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,14933966,0,,good,5,SOC101,"Attendance in lectures is a must. Overall, content was interesting and very applicable to life. Tests were difficult but if you follow his advice: look at past tests, use online resources, it helps tremendously.",11/03/2008,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1225743276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14931610,0,,good,5,SOC101,"amazing prof! very interesting,very clear! if you're taking sociology at UofT, make sure it's with him!",11/03/2008,3.0,3.0,,3,Low,4.0,4.0,1,Yes,1225719798000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14783181,0,,awesome,5,SOC101,"WONDERFUL CLASS AND YOU NEVER FEEL HIS BIG CLASSES, VERY PASSIONATE, CAREFUL PROF ABOUT THE STUDENTS,I learned many life lessons from his class, exteremely punctual, organized, kind prof, extermely well presentor, very helpful for ESL students, don't miss his classes I wish I had more classes with him",08/28/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1219927904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14631492,0,,good,4,SOC101,"Good course, great professor.",07/02/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1215042359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14570219,1,,awesome,5,SOC101,Great!,06/09/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1213052481000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,14559637,1,,good,5,SOC101,very interesting!!,06/05/2008,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1212695426000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14472774,1,,awesome,5,SOC101,awsome class,05/15/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1210814654000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14298504,1,,awesome,5,SOC101,Take this course! The best Prof.,04/15/2008,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1208302176000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14281678,1,,good,5,SOC101,Good Prof,04/12/2008,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1208013415000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14135289,1,,awesome,5,SOC101,awesome prof!,03/03/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1204552781000,N/A,1484,N/A,,N/A,[],person,people
